factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.1359289 -0.1150767 -0.04362679 -0.2974341 0.1709258
0.02483779 -0.06080067 -0.1028617 -0.1894348 0.1993154
0.138079 0.02436661 -0.1519355 -0.1420611 0.1588255
0.1834459 0.2040575 -0.08832264 -0.2375857 0.1377229
0.08907501 -0.1105766 -0.06017426 -0.3832063 0.1348325
0.04874963 -0.1346091 -0.0245945 -0.3844791 0.08690279
-9.819293e-06 -0.06430698 -0.2889244 -0.2531602 0.1481979
0.04850001 -0.04494613 -0.1107606 -0.3508114 0.1483761
0.006128702 -0.01151084 -0.07885858 -0.3038457 0.1509272
-0.002633247 0.07811662 -0.09615333 -0.5564121 0.18192
-0.02782748 -0.1017576 -0.2119759 -0.4239682 0.1875026
-0.100471 -0.04989342 -0.106548 -0.3828282 0.1264877
-0.03331543 -0.217448 -0.140976 -0.3765556 0.1265584
0.06606549 -0.09420473 -0.04069015 -0.3520261 0.09861968
-0.1338974 -0.1476911 -0.09082031 -0.301611 0.0932566
-0.03691568 -0.1280413 -0.04208443 -0.2517439 0.05647352
-0.08879125 -0.007971789 -0.2444369 -0.1898597 0.1245047
-0.03980851 0.01482347 -0.105123 -0.3748634 0.08942976
0.005107044 -0.1183638 -0.06915155 -0.3627385 0.04899829
-0.08266566 -0.05822462 -0.0476725 -0.3090039 -0.029016
0.1477472 -0.1775345 -0.03464015 -0.1609883 0.05595139
0.003603921 0.06685118 -0.1460772 -0.1738406 0.1302843
0.02737232 -0.09506471 -0.1585473 -0.4227372 0.1586056
0.02743597 -0.1960781 -0.2065189 -0.4597518 0.1476217
-0.04979951 -0.08075383 -0.1256529 -0.191554 0.1674519
-0.001716649 0.05968597 -0.1952235 -0.3408416 0.1366909
0.08181048 0.003100169 -0.08123381 -0.2562221 0.1210421
-0.05431727 -0.07587528 -0.1223922 -0.2610083 0.08429033
-0.04807457 -0.1104027 -0.2018174 -0.5362303 0.1334242
-0.0485098 -0.096305 -0.242333 -0.3191434 0.1521693
-0.06695921 -0.07065336 -0.2075837 -0.499462 0.1496629
-0.1166003 -0.06399269 -0.005108957 -0.4741373 0.2043312
0.02526721 0.008425864 -0.07397961 -0.4136995 0.124477
-0.04536866 -0.02539407 -0.1029736 -0.5196817 0.167777
0.03822716 0.01953277 0.04554613 -0.3821773 0.1505958
0.1519322 -0.1163451 -0.2332455 -0.5125172 0.1997026
0.02110966 -0.06239775 -0.09588303 -0.3057805 0.1558276
0.04940298 0.1395908 -0.1403396 -0.1635304 0.1752776
0.05244964 0.1161574 -0.007260025 -0.3980435 0.1615273
0.02125929 0.07369725 -0.3003204 -0.3914994 0.2378398
0.1673356 -0.02325086 -0.145167 -0.2938757 0.1747545
0.04371629 0.01162185 -0.09761628 -0.1323851 0.1638975
0.04006868 -0.1452352 -0.1870427 0.03041656 0.1336104
0.1045158 -0.01552456 0.01070244 -0.3590697 0.1325033
0.006991371 0.04376459 -0.1222885 -0.1853622 0.1321761
-0.04748586 -0.1749211 -0.1356097 -0.1194999 0.03189561
-0.1280768 -0.1775762 -0.2983129 -0.2870554 0.0893759
-0.1310329 -0.1035284 -0.3160043 -0.30048 0.09111377
-0.05762851 -0.104272 -0.196399 -0.382138 0.09763644
0.05512942 -0.06287894 -0.1660423 -0.2962829 0.1137975
-0.08658256 0.04744814 -0.187639 -0.2249032 0.09374157
-0.02169777 -0.01064962 -0.1026304 -0.5176328 0.06559751
-0.03131532 -0.161107 -0.1971555 -0.226065 0.05499558
0.1622548 -0.1201334 -0.03639693 -0.02805345 0.1077103
0.09518036 -0.1258515 -0.03668472 -0.08448504 0.07786421
0.03495912 -0.09615668 -0.01880272 -0.3615274 0.08624739
0.08298489 0.07347278 -0.07423099 -0.233311 0.1464118
0.06803479 -0.03976867 -0.3152428 -0.3121033 0.2097345
0.01967952 -0.02990095 -0.1791381 -0.3337926 0.1875757
-0.09699079 -0.05309593 -0.06890537 -0.341053 0.185616
0.0005385101 0.04362047 -0.06163409 -0.3249694 0.1150032
-0.02793388 0.02275449 -0.1446471 -0.4425906 0.1111057
-0.1144116 -0.1682139 -0.1166377 -0.3636264 0.06432563
-0.1479396 -0.06973106 -0.1080435 -0.3275607 0.02735412
0.08453101 -0.06263648 -0.06795906 -0.218091 0.1199925
0.0687102 0.0003541356 -0.1087585 -0.273156 0.1889558
-0.06389641 -0.1148063 0.003225784 -0.3003714 0.08684941
0.07251177 -0.1489653 -0.1308751 -0.1929957 0.1162269
-0.02957817 -0.1370458 0.004243564 -0.2420238 0.05763705
-0.06309879 -0.1030508 -0.123159 -0.1360244 0.08542089
-0.02160973 0.06594385 0.003418329 -0.2162247 0.06723411
0.03032251 -0.08842997 -0.04727634 -0.2119109 0.08512382
0.03464707 -0.1404493 -0.04070467 -0.2708816 0.04936938
0.013653 -0.1106125 -0.05492352 -0.3321262 0.06319074
-0.1213777 -0.004943256 -0.2246358 -0.3228666 0.07304817
0.04326401 0.0473493 -0.02490901 -0.1995953 0.1223962
0.134398 -0.0788235 -0.07336799 -0.3039533 0.09835389
0.05994697 -0.0566413 -0.1062789 -0.470767 0.1080516
0.0243693 -0.04059533 -0.1920851 -0.4208358 0.1760105
0.01289357 -0.1202135 0.003190798 -0.5413143 0.07218371
0.01592928 0.09255772 -0.03951484 -0.4387903 0.1675377
-0.01562597 -0.132346 -0.08011008 -0.4149976 0.1074383
-0.002722644 0.05390557 -0.174751 -0.4402009 0.1621044
0.009601499 -0.02291037 -0.1626315 -0.4563195 0.1414973
-0.01176705 -0.01878709 -0.1159209 -0.2259189 0.01877449
0.06340444 -0.0990692 -0.1877167 -0.2476061 0.08025448
-0.09502915 -0.2723501 -0.2091587 -0.4795339 0.1534954
0.006448204 -0.07134544 -0.1294601 -0.2763269 0.1253081
0.09315165 -0.1302439 -0.1251683 -0.3288873 0.09266065
-0.03073379 -0.1179979 -0.2196909 -0.1871865 0.1079166
-0.06303844 -0.1803687 -0.07301688 -0.1986241 0.09397924
-0.06119296 -0.1013684 -0.1143791 -0.3548909 0.1017418
-0.09353207 -0.2499242 -0.1585191 -0.3955984 0.0449651
-0.08417297 -0.1979962 -0.09497715 -0.3866717 0.1260063
0.008509895 -0.1066364 -0.08577456 -0.2521154 0.1398243
0.05670232 -0.1633796 -0.1738261 -0.5365242 0.1421631
0.01333862 -0.04409172 -0.1678986 -0.3630242 0.1448764
0.02877634 -0.2126638 -0.196326 -0.2477832 0.1440158
0.02637255 -0.06832216 -0.1955215 -0.3488772 0.1209418
-0.01841265 -0.01625537 -0.2699689 -0.4104663 0.196577
0.09795138 -0.08738169 -0.2437779 -0.2662332 0.1407598
0.1407165 -0.0892098 -0.07554446 -0.37019 0.2136486
-0.07756285 -0.005341787 -0.2093126 -0.4489153 0.1721743
0.001140205 -0.006466544 -0.1996385 -0.4545251 0.1524723
0.04524928 -0.03911236 -0.1941931 -0.2466908 0.1636387
0.1324726 -0.1165595 -0.09230044 -0.204965 0.1186973
0.02933823 -0.06462319 -0.06864242 -0.2979755 0.0941871
0.1663714 -0.06350898 -0.1581375 -0.3165764 0.2403491
0.1247099 0.09593111 -0.164912 -0.3843226 0.2156818
0.03896081 -0.0774422 -0.1059516 -0.5104099 0.1832606
0.00391944 -0.001120973 -0.213154 -0.2353281 0.1607566
0.07693855 0.016943 -0.1031533 -0.2686982 0.2138761
0.04645369 -0.03967848 -0.07815567 -0.2752922 0.1688118
0.03829074 -0.0762939 0.03808069 -0.40639 0.1421588
0.1096234 -0.009543845 -0.11322 -0.3569013 0.1969847
0.07732461 0.001849552 -0.08670302 -0.2169551 0.1106721
0.1570052 0.0398178 -0.08018502 -0.1981248 0.1195565
0.03224558 -0.002425385 0.07487109 -0.3196683 0.1377019
0.004262768 -0.06604339 -0.05297466 -0.1738924 0.1520751
0.09808203 0.1048577 -0.1283891 -0.2575863 0.1505869
0.1474144 0.1330756 0.03972789 -0.2055558 0.1378525
0.1399956 0.08308117 -0.165756 -0.408052 0.1184828
-0.02295612 -0.03979657 -0.04614205 -0.2834163 0.0754394
-0.02703082 -0.1404214 -0.2022644 -0.3222717 0.11027
-0.03715078 -0.126523 -0.08433981 -0.289031 0.06496549
-0.03105015 -0.1651205 -0.1503837 -0.3208942 0.05102061
-0.1029512 -0.1230119 -0.07885212 -0.1970713 0.004183509
-0.06949114 -0.1583515 -0.1660642 -0.2428413 0.03898539
-0.07448143 0.02289805 -0.01717094 -0.09572161 0.06172287
-0.04397598 0.04130626 -0.007954716 -0.4009295 0.07865966
-0.03727696 -0.04256647 -0.1720123 -0.1667962 0.04695072
-0.02755986 0.01735614 -0.09411305 -0.2188881 0.02345832
0.01887568 -0.1194806 0.01559739 -0.3058833 0.09343254
0.03436848 -0.005246617 0.09889241 -0.300867 0.1113681
0.05023511 0.08652983 -0.06191624 -0.2807695 0.1818583
0.08217391 -0.08334493 -0.06263954 -0.3035186 0.1287878
-0.007327994 -0.05820209 0.07704754 -0.325261 0.1158871
0.02065129 -0.07209421 -0.1412638 -0.3589508 0.1834765
0.1276207 0.02099502 -0.2269534 -0.3549059 0.2107494
0.00785808 -0.01863116 -0.1587411 -0.2918396 0.2009427
0.005829614 -0.07573623 -0.159286 -0.2816855 0.1259852
0.01051661 -0.01635329 -0.1950362 -0.3438067 0.1201283
-0.06131742 -0.06065048 -0.2957202 -0.4648813 0.1667849
0.02502776 -0.1260657 -0.09562202 -0.2944901 0.1976642
0.05069088 -0.03532696 -0.1064354 -0.2543126 0.1745938
0.08370064 0.1387918 -0.03914185 -0.4491527 0.1888003
0.05447603 0.05142295 -0.2026821 -0.4421624 0.2093274
-0.0359892 -0.004494138 -0.3165611 -0.4830494 0.216188
0.03359121 -0.08836649 -0.2964646 -0.393222 0.207282
-0.06728522 -0.05236612 -0.1839034 -0.3995336 0.1402834
-0.1675057 -0.07221316 -0.09042502 -0.3399749 0.08937702
0.07114798 -0.02048413 -0.1951628 -0.1906721 0.130862
0.05651855 -0.04533771 -0.1323009 -0.3697006 0.1658415
0.0001433572 -0.07965912 -0.1359677 -0.3138008 0.1518054
-0.06044147 -0.1700048 -0.1972943 -0.377045 0.1976138
-0.04220792 -0.1477278 -0.147874 -0.4666337 0.1799155
-0.04634496 -0.117309 -0.07554706 -0.3800893 0.1448138
-0.1422932 0.06192271 0.03778505 -0.2148375 0.1047443
0.04067901 -0.0497569 -0.2246794 -0.407111 0.158819
-0.01591015 -0.1784087 -0.1248793 -0.215165 0.1274038
0.03995176 -0.1579573 -0.008649405 -0.1258951 0.1036407
-0.007066285 -0.1918884 -0.1769538 -0.6049306 0.166693
0.03514291 0.03441476 -0.07075328 -0.2706511 0.2252379
0.04634086 -0.08587566 -0.1700842 -0.258935 0.2072538
0.0804626 -0.03668987 -0.23587 -0.3524527 0.241473
0.009636163 -0.1265081 -0.2059668 -0.193565 0.2095576
0.04139748 0.0001400988 -0.03357322 -0.3983234 0.2280941
0.03539252 -0.06289394 -0.0827582 -0.2742538 0.1276765
0.08829106 0.005396244 -0.1804674 -0.2907987 0.1071625
-0.03539613 -0.1653972 0.03080605 -0.3564395 0.05254876
-0.06844218 -0.05188191 -0.0196063 -0.2521286 0.07677381
0.08096887 -0.1321765 -0.1570122 -0.3234372 0.1113637
0.04370828 -0.003199639 -0.1422361 -0.4723404 0.1578303
0.0715757 -0.03393805 -0.2061707 -0.2419608 0.1866126
-0.1112611 -0.3048098 -0.181122 -0.3430761 0.1362197
0.02477473 -0.03001063 -0.08993799 -0.3542841 0.1274901
-0.03465977 0.07574096 -0.1284041 -0.3081318 0.1341062
0.1039725 -0.08309575 -0.05888863 -0.2708376 0.06364753
0.09241519 -0.01498358 -0.09375566 -0.4027037 0.02953193
-0.07055487 -0.07478526 -0.2024433 -0.3771567 0.1133758
-0.1096011 -0.03723338 -0.08808838 -0.5210401 0.1572719
-0.0444774 -0.08681887 -0.1551268 -0.3640383 0.138581
-0.1403006 0.00206353 -0.1309254 -0.4256775 0.1264158
0.01524831 0.06827394 -0.1687629 -0.3315797 0.1167899
0.003620313 -0.1413823 -0.08314506 -0.1311656 0.09030168
-0.08358723 0.02961604 -0.245839 -0.2986647 0.09497839
0.01855577 0.01907451 -0.03058145 -0.3861348 0.07177454
-0.00143863 -0.08348772 -0.08469099 -0.1944381 0.1245739
0.05518354 -0.1560631 -0.1531997 -0.2430778 0.09324668
-0.07121236 0.03268212 0.01293464 -0.1028053 0.0676545
0.1513149 0.02316696 -0.04625558 -0.3729961 0.1144015
-0.0114975 -0.06990426 -0.1878286 -0.2757201 0.1923436
0.01305686 -0.03368323 -0.1723647 -0.4517068 0.1143238
0.104098 -0.1279534 -0.1132939 -0.3564264 0.1882431
0.06964784 0.02148951 -0.1402672 -0.406597 0.1961271
0.04179417 -0.2094966 -0.2093196 -0.3588776 0.1418388
-0.1133496 -0.1771265 -0.1634755 -0.3453907 0.1748602
-0.01334545 -0.1011 -0.1263442 -0.3612987 0.1528664
-0.007899187 -0.1085119 -0.1298797 -0.5081011 0.1790625
0.08263202 -0.04129231 -0.2468687 -0.3488783 0.1638059
-0.01375931 -0.0949612 -0.08256107 -0.468055 0.1811769
0.008839434 -0.04627698 -0.04838589 -0.4051531 0.05964089
0.05111761 -0.3441504 -0.1746648 -0.3229558 0.03996504
-0.09874153 -0.09280821 -0.2268777 -0.2531029 0.07943771
0.01697535 -0.117719 -0.1667502 -0.2683611 0.1570523
0.02550581 -0.08560523 -0.1081246 -0.2446517 0.1750261
-0.03605797 -0.1511508 -0.1239442 -0.4215496 0.1521148
0.05520786 0.06775941 -0.1667159 -0.43814 0.1110945
0.136054 0.06549586 0.05348218 -0.3276755 0.1923534
0.1743208 0.03450348 -0.1962552 -0.2656074 0.2691776
0.03527165 0.08188751 -0.2016754 -0.07230048 0.2273351
0.1250383 0.1251761 0.005120784 -0.3054525 0.2120334
0.1152287 0.06330737 -0.1268126 -0.6034918 0.2487439
0.1017903 0.1458477 -0.07676734 -0.4216326 0.1233042
0.03646553 -0.01183713 -0.1549331 -0.1789163 0.1748101
0.1107685 0.01599625 0.007390639 -0.3503296 0.1668633
0.1093381 0.08030527 -0.06913403 -0.3089576 0.1428243
0.09207865 -0.01870674 -0.1332597 -0.3480829 0.1709747
0.01151301 0.008546565 -0.000944035 -0.2437913 0.1184809
0.02747913 -0.03585919 -0.2715484 -0.1565022 0.1454097
0.1695219 0.06996565 -0.07147591 -0.1811533 0.2472772
-0.01999839 -0.03925182 -0.16295 -0.5937755 0.2887952
0.08499401 0.07197305 -0.09775878 -0.3493939 0.2632132
0.03846531 -0.1357961 -0.1477815 -0.4118619 0.209475
-0.001938512 -0.185687 -0.1168998 -0.4132065 0.1451586
0.02162782 0.02387043 -0.05888704 -0.4085718 0.1364034
0.01679724 -0.08447435 -0.09452591 -0.3142048 0.07181924
0.02586907 -0.055968 0.0608118 -0.260642 0.07226806
-0.1057947 -0.144559 -0.02046141 -0.389946 0.04921297
-0.06374864 0.09439028 -0.07301808 -0.3085278 0.1187486
-0.02860183 -0.09017839 -0.0332589 -0.6685788 0.1332446
0.05511458 -0.1531028 -0.2454953 -0.5176388 0.1343875
-0.07287574 -0.1226446 -0.1605111 -0.4174173 0.1134734
-0.1120632 0.02159283 -0.3052106 -0.4182508 0.07611525
-0.1118865 -0.1709143 0.0450882 -0.3578657 0.01621723
-0.1046377 -0.1123447 -0.09313296 -0.3609461 0.08278213
0.05387396 -0.151043 -0.06446136 -0.2867454 0.114705
-0.0278197 -0.2147876 -0.1051065 -0.0831486 0.1045015
0.009207169 -0.08072444 -0.1077478 -0.2266227 0.1202211
0.08248734 -0.1418497 -0.02781338 -0.2911949 0.07982948
-0.01734541 0.0105495 -0.09664194 -0.1572222 0.1551477
0.1797898 -0.03173713 -0.2810272 -0.2936336 0.2243162
0.004773907 -0.02953167 -0.03501317 -0.2122922 0.1381207
0.01157526 -0.0502502 -0.091325 -0.3728946 0.1564278
0.08516142 -0.02212123 -0.1855049 -0.1987129 0.1389536
0.07861895 0.008142207 -0.1788282 -0.3514433 0.2036429
0.007139953 -0.04753061 -0.1737674 -0.3548564 0.1871689
-0.0958525 -0.01645165 -0.1455719 -0.3621634 0.1923092
0.01001874 0.01307647 -0.162697 -0.342519 0.1596221
0.1270333 -0.0735783 -0.1465122 -0.323365 0.1788909
0.01441924 0.01422742 0.01173704 -0.2215941 0.149595
0.03186959 0.09975824 -0.100093 -0.3519012 0.1289368
-0.004069638 0.05905329 -0.01024441 -0.2793475 0.1648293
0.04262499 -0.06316177 -0.1060033 -0.3098982 0.07557077
0.1162356 -0.00634218 -0.03746354 -0.4424853 0.1478748
-0.03781801 -0.2189626 -0.03350393 -0.1263025 0.1383138
0.1848762 0.1186354 -0.1012945 -0.4978583 0.2169122
-0.100474 0.001466476 -0.2231451 -0.4466686 0.2105259
0.02450943 0.04184981 -0.2480327 -0.3811881 0.1729586
0.03849742 -0.05237902 -0.1890273 -0.3468569 0.163104
0.02754306 0.02610987 -0.3691433 -0.3291928 0.2159024
-0.1060622 -0.1416058 -0.1652522 -0.2735257 0.1765529
0.06170363 -0.06266194 -0.1950549 -0.6170336 0.1908889
-0.1646963 -0.211235 -0.1973996 -0.5775802 0.1666305
0.01231125 -0.1193654 -0.201468 -0.2811887 0.2286561
0.21966 0.08279588 -0.1435668 -0.4061556 0.1907672
-0.1091237 -0.259409 0.002388938 -0.3386282 0.05925643
-0.04493346 0.02618578 -0.1221927 -0.4092415 0.1467937
0.1003871 -0.2433071 -0.1631509 -0.511937 0.1568967
0.0823213 0.09027398 -0.03860578 -0.2642846 0.1085992
-0.09106261 0.09990882 -0.04126668 -0.3636933 0.1459624
-0.03526914 -0.2082598 -0.1559653 -0.181241 0.2051991
0.06272099 -0.0433458 -0.08461042 -0.5691948 0.1393545
0.0111408 -0.02455602 0.01637822 -0.2184792 0.1468869
0.02188962 -0.02567037 -0.1807434 -0.5366789 0.1908481
-0.08188673 0.02638768 -0.1137096 -0.3847686 0.1568348
0.056594 -0.157989 0.03571584 -0.3669967 0.0675377
0.05708666 -0.110361 -0.1217865 -0.4666399 0.11355
-0.1032696 -0.1328877 -0.1695496 -0.04799776 0.09706927
0.06029615 -0.1045275 -0.197258 -0.1644024 0.05199806
-0.06155633 -0.1058872 -0.09156827 -0.1831567 0.09929069
0.09759819 -0.04607536 0.1581598 -0.4039412 0.04709397
0.002690419 -0.1246212 -0.1020235 -0.3151127 0.05353346
-0.1867768 -0.09804448 -0.1838078 -0.1922745 0.0927494
-0.03494965 -0.1339121 -0.1756592 -0.3813553 0.1251766
0.0322223 -0.06606985 -0.1439309 -0.4585626 0.1617199
0.06081596 -0.05035839 0.06070389 -0.3687296 0.1887311
0.08527303 -0.1658228 -0.02583844 -0.4311278 0.2293446
0.08316028 -0.08319787 -0.2729787 -0.2244144 0.1502017
-0.05138166 -0.1275482 -0.3033912 -0.3220706 0.1302904
-0.02295105 -0.1897807 -0.2396589 -0.159161 0.1079817
-0.05371515 -0.06140986 -0.1097961 -0.1104341 0.1591604
0.1214386 0.0355349 -0.1568739 -0.353969 0.20139
0.04428869 0.07856034 -0.1577469 -0.359926 0.1549811
-0.03053146 -0.0198799 -0.1734486 -0.2464734 0.07546217
-0.06938885 -0.06350471 -0.1057394 -0.2172196 0.1344753
0.05953179 -0.02277185 -0.1736261 -0.5600317 0.1426636
0.127292 -0.1079997 -0.06447875 -0.4359675 0.2006695
0.1608631 0.04477194 -0.07446277 -0.2647385 0.149082
0.01477182 0.200262 -0.1533505 -0.448274 0.1705489
0.09633859 0.02770121 -0.115754 -0.2220406 0.1606562
0.04973963 0.1210873 0.1021447 -0.5531722 0.1047531
-0.1175659 -0.3333119 -0.1959752 -0.2192548 0.03047183
-0.1134786 -0.330576 -0.1339041 -0.4028719 0.06446959
0.08819655 -0.114117 -0.2507649 -0.5045928 0.1663984
-0.07715081 -0.3017933 -0.01969427 -0.296789 0.1827828
-0.02061353 0.07199063 -0.144311 -0.2438381 0.2119016
0.0308347 0.07458833 -0.1742093 -0.2874816 0.1155535
0.1638359 -0.1685954 -0.169046 -0.505179 0.1471782
-0.05619236 -0.08919703 -0.04403266 -0.2152422 0.1385259
0.1040608 0.07954462 -0.151442 -0.2369672 0.2429387
0.1169984 -0.1466728 0.007593458 -0.3128682 0.142315
0.05007655 0.009481925 -0.1225006 -0.2388088 0.1701289
0.07899627 0.004063507 -0.03637797 -0.2758427 0.129142
0.1127917 -0.01988591 -0.03807623 -0.2996934 0.1610495
0.06930866 -0.05871712 -0.08655359 -0.2093022 0.09716043
-0.04112727 -0.1355011 -0.08226048 -0.3173609 0.08336423
0.09671822 -0.05853375 -0.08774721 -0.4149997 0.1514566
-0.05167829 0.0161081 -0.09923335 -0.2826993 0.1668532
0.03341874 -0.001853163 -0.1093696 -0.3189259 0.1328902
0.06770235 0.007864845 -0.1091115 -0.3331372 0.186891
-0.01516228 0.01915528 -0.1717173 -0.3443323 0.1203798
-0.01824291 0.08049032 -0.08061297 -0.3609304 0.1626418
0.0261614 -0.0983854 -0.1202178 -0.2851732 0.1164967
-0.1581145 -0.2650966 -0.2352235 -0.3051772 0.1608405
0.1386382 -0.1975155 -0.05635565 -0.1651713 0.1360159
0.04846796 -0.03649035 -0.03126395 -0.305057 0.1062646
0.06579136 -0.09580249 -0.07999173 -0.2559553 0.07936352
0.06013598 -0.05610175 -0.1791981 -0.4442803 0.1626046
0.08176723 0.02714702 -0.03975475 -0.3434393 0.167762
0.104752 0.09784592 0.05867441 -0.2623432 0.1982765
0.1377836 -0.03269412 -0.1188054 -0.3747629 0.2001763
-0.1311799 -0.0760364 -0.07787347 -0.7323457 0.1172788
0.1063508 -0.09347573 -0.1118947 -0.4188493 0.1141629
0.2148649 -0.1154898 -0.01270537 -0.1585657 0.1257613
0.117691 -0.1156916 -0.1853779 -0.2771886 0.08553055
-0.1710446 -0.2229108 -0.1047385 -0.2862549 0.0902888
0.05789945 0.02179701 -0.08491735 -0.3051181 0.08787685
0.1614773 -0.1024501 -0.0230859 -0.2310753 0.08825247
0.04784503 0.1356805 0.006102485 -0.1033342 0.07400013
0.09307432 -0.03405734 -0.02030728 -0.2082867 0.04088402
-0.00797741 -0.080666 0.07188128 -0.1990718 0.02489566
-0.05464615 -0.1370299 -0.06964986 -0.3232003 0.0339017
-0.0163612 -0.01922578 -0.02936001 -0.347579 0.03328659
-0.07583861 -0.03388866 0.01952957 -0.23972 0.03239377
-0.008785765 -0.07058751 -0.008072178 -0.1916849 0.1063395
0.1018605 0.0543878 -0.1324082 -0.255451 0.1446826
0.1240953 -0.1203737 -0.08014337 -0.3300761 0.0811719
-0.00551623 -0.1659279 -0.06182985 -0.1293535 0.08182623
-0.1030294 0.0436839 -0.1641438 -0.3650485 0.1029558
-0.001015918 -0.1017951 -0.1316188 -0.25577 0.06939072
-0.004891673 -0.07125254 -0.04845032 -0.310916 0.1354687
0.03874639 0.001053542 -0.01043548 -0.3130473 0.03007127
0.09286775 -0.03568415 -0.09763282 -0.2395978 0.06463342
0.001762105 -0.1779678 -0.1734729 -0.3227568 0.06177988
-0.1149486 -0.1651509 -0.06083442 -0.3207178 0.04081725
-0.03196358 -0.2181448 -0.1151419 -0.340249 0.05046372
6.654316e-05 -0.1472854 -0.1027648 -0.202132 0.07088637
-0.006389749 -0.1176999 -0.1097941 -0.3521277 0.1379545
0.05065594 -0.08799758 -0.08993431 -0.4419019 0.1150258
-0.009695148 -0.1564233 -0.06706792 -0.3424958 0.1596147
0.1592412 -0.2528649 -0.1832209 -0.2471099 0.2025837
0.007896472 -0.06962489 -0.08769066 -0.2406275 0.1135046
-0.05256052 -0.09646397 -0.1619538 -0.3336969 0.1318764
0.03727605 -0.07171551 -0.0477612 -0.2038193 0.007867398
0.04377124 0.1199022 0.01819037 -0.1905153 -0.004635149
0.01277773 -0.05526399 -0.1489352 -0.1813653 0.03328679
-0.0123777 -0.03992066 0.05494752 -0.146427 0.07704725
0.03602041 -0.1350008 -0.06386775 -0.2738972 0.1610567
-0.03902819 -0.1465586 -0.1374075 -0.4220988 0.08723016
0.04189472 0.08472868 -0.1132201 -0.368602 0.07355018
-0.07733312 -0.1583056 -0.1858147 -0.2079086 0.08387306
0.0130979 -0.03237347 -0.1529608 -0.4135094 0.07526632
0.03012624 -0.1236314 -0.03165233 -0.3452758 0.1450976
-0.04183911 -0.04953447 -0.1163742 -0.3930857 0.1303461
-0.1202949 -0.09788582 -0.1700523 -0.5962045 0.1206498
-0.1293584 0.1236423 -0.1170475 -0.2751331 0.1150148
0.041872 -0.2278712 -0.08788579 -0.3821834 0.14994
-0.09720133 0.005272516 -0.07237533 -0.5138749 0.128046
0.1069838 -0.03221852 -0.1813335 -0.4632014 0.09891737
0.06418101 -0.05052695 -0.09365126 -0.5527112 0.1436157
0.04963069 -0.1039002 -0.06487046 -0.3330341 0.09284132
-0.002163259 -0.1323817 -0.07767749 -0.5124336 0.1556828
-0.05051817 0.03562238 -0.1296624 -0.3782939 0.183752
0.1143499 -0.03278271 0.03315326 -0.2907788 0.1521765
-0.04105197 0.1114441 -0.07915874 -0.2534078 0.1917452
-0.1495319 0.09170785 -0.003358981 -0.3773555 0.1282958
0.1037512 -0.02725014 -0.09284317 -0.3909474 0.1223194
0.03407215 -0.2482619 -0.06161225 -0.1719773 0.07516576
-0.0995848 -0.1422327 -0.159379 -0.4790879 0.08387091
-0.1449457 -0.1203778 -0.2088076 -0.515507 0.07549966
-0.07949116 -0.1394386 -0.1261877 -0.2963909 0.1550212
0.007007528 0.04306969 0.00811349 -0.1583859 0.05276846
0.06675947 -0.1303388 0.001008818 -0.2272215 0.1042111
0.04550933 0.08827603 0.0116281 -0.3386476 0.1614014
-0.008946298 -0.09400649 -0.07050406 -0.2812892 0.07866556
