factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-0.02825394 -0.08435345 -0.03208751 -0.1186633 -0.03030739
0.01902821 -0.04303476 -0.07059884 -0.1035362 0.008779839
0.0005998396 -0.007837571 -0.1976906 -0.2508075 0.07001836
-0.009802648 -0.1726893 -0.1267227 -0.3973468 0.1405372
0.1819739 0.212904 -0.1395215 -0.4851308 0.1238171
0.160939 0.09935621 -0.04542293 -0.3721379 0.09009913
0.2626631 0.2841492 0.06076388 -0.5467955 0.08315873
0.1768821 -0.02477449 -0.002073736 -0.3669139 0.06200847
-0.01461624 -0.1089481 -0.06496085 -0.3123572 0.04632941
-0.01306256 -0.1626686 -0.2387235 -0.3871931 0.1053394
-0.2479773 -0.2287271 -0.06264075 -0.3023612 0.03351138
-0.05935299 -0.1763171 -0.2372979 -0.27426 0.1097171
-0.04505267 -0.1620927 -0.1570724 -0.3333285 0.08386411
-0.04687267 -0.05132251 -0.1419924 -0.04298318 0.1036668
0.00885383 -0.03804219 -0.1839447 -0.1779976 0.1556876
0.1010629 0.03850951 -0.2628878 -0.1180338 0.1660087
-0.002332104 0.01722593 -0.3118168 -0.3767523 0.2461079
-0.07488339 -0.2161473 -0.4635305 -0.4783644 0.1574996
-0.08988803 -0.2700548 -0.2461064 -0.3325068 0.1508305
-0.02051738 -0.1028083 -0.3706198 -0.1853976 0.1440714
-0.1440568 -0.193925 -0.3993969 -0.2920665 0.08151315
-0.1410307 -0.2044921 -0.3014952 -0.3708157 0.1175062
-0.1289933 -0.09485294 -0.1022816 -0.4078209 0.0832992
0.08703396 0.02532006 -0.07688574 -0.3322307 0.05044989
0.1546422 0.02535036 -0.05543572 -0.1039665 0.04236148
0.1542322 0.1184034 -0.1126155 -0.2341398 0.07824454
0.2697115 0.2283341 0.09147056 -0.2778723 0.02160681
0.2164024 0.2225863 0.06015257 -0.1480177 -0.02985839
0.2135994 0.1846643 -0.02717626 -0.1399055 0.06688161
0.1692238 0.02661554 0.02587808 -0.2072787 0.0300588
0.3044273 0.20295 0.1249683 -0.1409763 -0.01997627
0.1801013 0.01672379 0.152071 -0.1991539 -0.01129153
0.1921592 0.2402596 0.01874078 -0.1569444 -0.007834277
0.1337051 0.2201482 -0.02571103 -0.2603493 -0.02114957
0.2556406 0.1894692 0.03067942 -0.4214217 0.02369111
0.2770508 0.3205023 -0.0630191 -0.3039743 0.08080343
0.2507919 0.111693 -0.05638402 -0.4527801 0.1308165
0.1257037 0.2608181 -0.2076912 -0.3411772 0.1686027
0.02700909 0.03981039 -0.09830185 -0.2700808 0.08875909
-0.1196801 -0.2698017 -0.05005962 -0.3392036 0.122883
-0.2183785 -0.2629094 -0.1376441 -0.2573703 0.1058835
-0.203348 -0.2645413 -0.403067 -0.3935564 0.1221902
-0.1262012 -0.114021 -0.3382695 -0.276486 0.1686129
6.849685e-05 -0.1233064 -0.2251626 -0.3437523 0.192692
-0.00797008 -0.08328931 -0.2348849 -0.3060555 0.1170886
0.08366311 -0.03493906 -0.1896159 -0.2688938 0.0539422
-0.03692977 -0.09991452 -0.06517533 -0.3073366 0.07999118
-0.2592682 -0.2681482 -0.3933341 -0.2315907 0.09693779
0.09243789 -0.103197 -0.1196697 -0.2677654 0.1171737
0.01490867 -0.197501 -0.1914927 -0.5961249 0.1176488
0.09574007 -0.1101754 -0.01891707 -0.235524 0.1240867
-0.03108889 -0.1247611 -0.08008932 -0.3612137 0.1232236
-0.02964076 -0.09180045 -0.1564199 -0.2727625 0.05492069
-0.08379601 -0.1207311 -0.1327049 -0.4954975 0.04333886
-0.180335 -0.07893855 -0.1815791 -0.4453179 0.01953903
-0.1520388 -0.1576543 0.1079595 -0.1554307 0.01010661
-0.04331211 -0.06707948 -0.07026927 -0.2888556 0.01066039
-0.007750089 -0.09284077 -0.2255553 -0.1916093 0.08252233
0.1290892 0.400253 -0.2007932 -0.3146342 0.07883079
-0.04859821 -0.0856859 -0.213381 -0.1273648 0.1653086
0.05129694 0.03062393 -0.3092216 -0.2237121 0.1032045
0.04361534 -0.1989073 -0.1576564 -0.3622781 0.1248903
-0.03008635 -0.04756034 -0.02651174 -0.2582987 0.09848916
0.0396875 0.02761067 -0.0724723 -0.1919921 0.1019679
0.1082137 -0.006648526 -0.2017979 -0.1264272 0.1447933
0.1379198 0.05327267 -0.1507826 -0.2078234 0.1308165
-0.006314519 -0.07731345 -0.03539424 -0.2264466 0.128438
-0.08309783 -0.1869873 -0.2353874 -0.2466672 0.1175084
0.02977328 -0.09110612 -0.1484553 -0.2027876 0.09429884
-0.03506743 -0.1868509 -0.1621464 -0.3632424 0.08638793
-0.01301338 -0.2651683 -0.03558096 -0.2131809 0.1264059
-0.02992528 -0.1067612 -0.184757 -0.2185278 0.1485087
0.05936324 0.01233075 -0.07318972 -0.2325632 0.1286413
-0.07976022 0.05639968 -0.1355987 -0.2625145 0.1548258
-0.1312117 -0.1776895 -0.1881065 -0.4278795 0.1869674
0.1244399 0.004861239 -0.0749754 -0.2395883 0.1636444
0.1660986 0.08748843 -0.03886288 -0.3005457 0.1402238
0.06417248 0.1747275 -0.07934555 -0.2845481 0.1072707
0.0586194 0.06669233 -0.1805614 -0.2827773 0.1149489
0.02115853 -0.04037548 -0.2612226 -0.3533432 0.1577528
0.04096815 0.06964405 -0.1382775 -0.2831635 0.1209921
0.3345144 0.1491221 -0.1451108 -0.1882192 0.1363719
0.3932608 0.3980243 0.002187986 -0.1399855 0.1668025
0.3678106 0.1888936 0.1180824 -0.1997866 0.09019573
0.1522393 0.09032904 -0.1987521 -0.2301601 0.1089738
0.09488559 0.1124732 -0.2326385 -0.07718996 0.1024066
0.05349014 0.1088907 -0.1432203 -0.1687492 0.1025751
0.2538472 0.08004576 -0.04341443 -0.3558759 -0.00766045
-0.03007828 -0.007704191 -0.01149338 -0.2078084 0.004470607
0.003039901 -0.04490643 -0.028131 -0.1671432 0.08403864
0.03263309 -0.08112262 -0.07921029 -0.1906277 0.06860011
-0.05471172 -0.01833748 -0.1852961 -0.2786999 0.09667935
0.05733588 0.0385548 0.009777613 -0.02181828 0.1394196
0.2128918 0.06244669 -0.07192377 -0.4029154 0.08974989
0.02759141 -0.03079469 -0.03474386 -0.1393271 0.08104501
0.03486908 0.1556471 -0.1391221 -0.298324 0.1565932
0.1827734 0.1497487 0.01454384 -0.2317442 0.1684834
0.26849 0.1009921 0.06235705 -0.3233233 0.1346963
-0.002204927 -0.04325784 -0.04213724 -0.2594829 -0.008293265
0.1459222 0.1664004 0.08414208 -0.2277526 0.04409429
-0.1176037 -0.006233486 -0.1380187 -0.2614962 0.04609648
0.06992503 0.08492608 -0.1847054 -0.3099165 0.08111106
0.06748081 0.06197914 -0.04353676 -0.2462864 0.07165999
0.1762461 0.003545867 -0.05302865 -0.238311 0.0558613
-0.1277699 -0.1573623 -0.05583425 -0.2104888 0.04701491
-0.05067606 0.1066026 -0.05074979 -0.1656553 0.02881559
0.120729 0.04661412 -0.04416362 -0.09044236 0.03499464
0.1577132 0.01862645 -0.08545374 -0.2251855 0.03715448
-0.01814357 -0.0823165 -0.2648 -0.281346 0.04915908
0.01273067 -0.09543315 -0.10348 -0.2233657 0.04960329
0.05068157 -0.08902268 0.004822817 -0.3282424 0.07523288
0.02644422 -0.08553523 -0.09049683 -0.2977254 0.07980156
0.03718957 0.1273736 -0.1150504 -0.2869542 0.09187865
0.1403935 0.06909328 0.05910138 -0.3471709 0.08839956
-0.04356587 -0.2229856 -0.1063397 -0.1875017 -0.04263614
-0.05939238 -0.02111279 -0.07290407 -0.1082513 -0.04431992
-0.06457746 -0.1394421 0.0144502 -0.01451082 -0.0404817
-0.181972 -0.1939743 0.01672959 -0.08858353 -0.0332986
-0.01223896 -0.09916599 0.1115977 -0.1356321 -0.02967517
0.003400904 -0.05151795 -0.001235134 -0.1773004 0.05269571
0.007021788 -0.1451771 -0.03316339 -0.3279094 0.03654604
0.118515 0.02535297 0.02290872 -0.2542748 0.06138486
0.1193434 0.0394474 0.1313876 -0.2269419 0.07349011
0.1361185 0.09720254 0.04949256 -0.1926731 0.1104262
0.116231 0.07549679 -0.003922174 -0.2587666 0.1507379
0.1360904 0.09970825 -0.1636346 -0.3213383 0.1641268
0.0629476 0.002206613 -0.05324569 -0.3952134 0.139246
-0.1741352 -0.1750563 -0.2105752 -0.291865 0.1547959
-0.1473642 -0.2111307 -0.1620753 -0.4446423 0.1522678
0.1484699 0.1299116 -0.04447056 -0.2468495 0.132572
-0.07025578 0.1014144 -0.1420622 -0.30006 0.1379306
0.001236979 0.07600766 -0.1819812 -0.3473769 0.1598594
0.1504632 -0.01713615 -0.2173628 -0.2933471 0.1575976
0.2294709 0.2152077 -0.03052766 -0.3592573 0.1711938
0.1085279 -0.1210393 -0.04671928 -0.2768094 0.1005912
-0.02261979 0.005617809 -0.08278029 -0.3314069 0.07783972
-0.01399222 -0.2413451 -0.1758573 -0.4430125 0.09476072
0.2025891 0.1272368 -0.2214728 -0.2350907 0.1302979
0.1998515 0.1079273 -0.04288153 -0.1828705 0.1047662
0.05293385 0.006587961 -0.1481473 -0.3170536 0.1605546
0.0773946 -0.03374393 -0.2949117 -0.1534741 0.1275954
0.1661124 0.00774643 -0.2041831 -0.4110476 0.1425356
0.008998892 -0.1413707 -0.131847 -0.3838001 0.07290447
-0.009996402 -0.07184772 -0.1742618 -0.330039 0.111598
-0.1252423 -0.09272504 -0.07313353 -0.1102564 0.07192805
-0.1732241 -0.2482958 -0.06556719 -0.2703877 0.1318043
0.01354447 -0.1451607 0.09774557 -0.2095687 0.07365373
0.08549957 -0.142903 -0.07671868 -0.2414958 0.05396342
0.1237696 -0.0237958 -0.04117564 -0.2956147 0.0452609
0.02094315 -0.2263095 0.01788552 -0.1908015 0.06830434
0.07774105 0.04246676 -0.04819129 -0.3948377 0.06404313
-0.00933402 -0.07781411 -0.2064151 -0.1533556 0.09878619
0.01767003 0.08148646 -0.08980273 -0.1449389 0.1009379
0.08156713 0.04195451 -0.1727886 -0.22661 0.04811502
0.2393284 0.1523857 0.1662276 -0.09768156 0.04204292
0.2750954 0.1290865 0.1114696 -0.06335802 -0.003238473
0.1534443 0.09681549 0.1349528 -0.2782193 0.0360894
0.2425965 0.1892816 -0.1680546 -0.2662211 0.09646969
0.03182606 0.02557523 -0.1626661 -0.2941858 0.08964021
0.07744426 -0.02414954 -0.1524662 -0.2617064 0.09814172
0.4058851 0.3098687 -0.04311374 -0.2913419 0.07593188
0.1938815 0.284038 -0.2580059 -0.3242225 0.1735806
0.1297698 0.05267606 -0.4603415 -0.26334 0.2037298
0.3384789 0.1756464 -0.4028161 -0.4662603 0.2337353
0.2687853 0.1337464 -0.4051398 -0.5120532 0.2164417
-0.0453102 -0.06692066 -0.4313385 -0.471379 0.2037701
-0.08337253 -0.0486006 -0.1691667 -0.2747534 0.107789
0.1828041 0.03736404 -0.1307759 -0.1022036 0.09765771
0.003721686 0.09700208 -0.1647776 -0.2298415 0.09768601
0.07963728 0.1910123 -0.185202 -0.09273703 0.1008864
0.006873326 -0.06815782 -0.2362719 -0.2495937 0.09094962
0.02601956 -0.06095188 -0.1700673 -0.3315263 0.1325215
-0.1111227 -0.09072113 -0.279227 -0.4545621 0.1414632
0.04183451 -0.05041521 -0.2410699 -0.3389273 0.1571667
-0.2228896 -0.1880461 -0.2025881 -0.3511071 0.1132981
-0.2300417 -0.4018861 -0.3224776 -0.02869864 0.06784736
0.04391242 -0.02079063 -0.2403228 -0.3496045 0.07046913
0.04021556 0.01329541 -0.382414 -0.2231047 0.05709949
0.1241303 0.02718745 -0.3462607 -0.2392083 0.03060166
0.1906153 0.1189968 -0.07376431 -0.223386 0.04002791
0.1696631 0.1247592 -0.05943377 -0.1906411 0.0120745
0.194235 0.05575054 0.02398087 -0.2670692 0.05661136
0.05265025 0.08639199 0.02275572 -0.1926672 0.03933739
0.1458621 0.08144823 -0.1510935 -0.1118245 0.07962645
0.189024 0.105296 0.09779732 -0.3626447 0.1215892
0.1517859 0.01859757 -0.06954613 -0.2052054 0.06509993
0.2094497 0.1954732 0.01510202 -0.2086911 0.0475157
0.2949541 0.1968589 -0.1203819 -0.2303228 0.04534083
-0.04306921 0.06671288 -0.03349907 -0.2754866 0.02305452
-0.02069958 -0.1376762 -0.3402144 -0.3329219 0.09777353
0.02075951 -0.007623991 -0.2331827 -0.3460481 0.07107818
0.1031029 -0.06970858 -0.1044152 -0.3739168 0.119221
0.113887 0.1449236 -0.1110487 -0.3879174 0.03677314
0.1731997 0.03554585 0.1097928 -0.1576159 -0.03446482
0.1502668 -0.0001115421 0.01313843 -0.1114013 -0.007350101
-0.05095099 -0.02979406 -0.08123707 -0.1853592 0.02174674
-0.08656236 0.0361733 -0.1285568 -0.2414352 0.04025435
-0.07851056 -0.1558752 -0.03725779 -0.22251 0.04946514
-0.08262904 -0.2567718 -0.1288273 -0.2216519 0.03367018
-0.07329487 -0.1739558 -0.1628613 -0.2588689 0.0518174
0.02178164 0.08838549 -0.04980831 -0.07888526 0.1116287
-0.2296273 -0.1697931 -0.1940591 -0.1714377 0.05831229
-0.04417628 -0.2302397 -0.05810443 -0.2045001 0.03449535
-0.08650023 -0.1122963 -0.2042714 -0.3170877 0.1179111
0.04732906 0.006592285 -0.1480155 -0.4063239 0.05861089
-0.03821707 -0.07280677 -0.1949567 -0.2652957 0.1092362
-0.07274012 -0.1185888 -0.1439247 -0.214229 0.07257362
-0.02795176 -0.03913257 -0.1911576 -0.2188982 0.1700355
0.3197346 0.2369311 -0.2647529 -0.4175331 0.2710997
0.4097754 0.2092912 -0.03739233 -0.3130705 0.2223747
0.2724682 0.01298588 -0.2004054 -0.4647125 0.292505
0.06359833 -0.01423368 -0.2382921 -0.5515407 0.177752
0.05542293 -0.1221999 -0.1792481 -0.2943211 0.12119
0.01365141 -0.08411328 0.1871602 -0.2495606 0.04377626
0.1048247 -0.02221612 0.01843932 -0.3418322 0.04745262
0.1530568 0.02411031 0.09077283 -0.1778198 0.08167772
0.2649622 0.082922 0.1585926 -0.336705 0.08404259
0.3339583 0.2846481 0.1578617 -0.4917306 0.08081348
0.07602461 0.2488283 0.002026876 -0.03574666 0.1181348
0.1884992 0.07240742 -0.001725665 -0.1169202 0.07414184
0.008106217 -0.06159981 0.01388265 -0.285496 0.130242
0.3218698 0.2106008 0.1140861 -0.2222716 0.03370889
0.03767221 0.01170667 0.07674251 -0.2464228 0.03948772
-0.096189 -0.3350506 -0.05922831 -0.2193394 -0.00424707
0.2176031 0.05576167 -0.02256908 -0.09011032 -0.003035254
0.1093725 0.03173109 0.1631076 -0.1882766 0.01492697
0.06924566 0.06448823 0.06015916 -0.2931523 0.03196401
0.1146513 0.003915157 0.02048749 -0.1814649 0.0441362
0.0473719 -0.04165251 0.005788279 -0.4301429 0.03217551
0.04382107 -0.09976883 0.003103274 -0.1629068 -0.05839945
0.1268577 0.0292245 -0.01024652 -0.1708649 0.04158722
-0.03006178 -0.0469612 -0.1979373 -0.3685539 0.08941276
0.1089374 0.07396934 -0.1404026 -0.5072738 0.1077079
0.07429488 -0.005321858 -0.1226759 -0.2550393 0.08941609
0.06550895 0.03346742 -0.1455197 -0.2197472 0.07466598
0.1027658 0.06679348 -0.158142 -0.2142674 0.08901258
0.05282604 0.00766489 0.1633785 -0.2361747 0.06352672
0.102672 -0.001943959 0.1008559 -0.2380396 0.05238985
-0.250581 -0.264334 -0.03627668 -0.1338793 0.07518043
-0.06374378 -0.2040659 -0.1717317 -0.07353797 0.1494637
0.07372152 -0.09693178 -0.2648006 -0.202343 0.1209646
0.1901347 0.0373378 -0.02259801 -0.2086697 0.09721866
0.0519931 0.1994492 -0.07463958 -0.3015194 0.2110336
0.03173831 0.009134189 -0.2256479 -0.4764034 0.2458398
0.06760609 -0.08599269 -0.09239523 -0.3166514 0.1628707
0.07960904 0.06535313 -0.2361213 -0.3235381 0.1273659
0.1330828 -0.01870956 -0.1802998 -0.3085256 0.06667465
-0.05647273 -0.07881368 -0.00896052 -0.3284087 0.09469508
0.08144262 0.1551355 0.009382491 -0.324417 0.1307696
0.2095723 0.0573264 0.003749862 -0.3498985 0.2033262
0.02231939 -0.02999846 -0.1562713 -0.3884803 0.1900471
0.112913 -0.05213613 -0.1741913 -0.3277325 0.1705598
0.142413 0.09121873 -0.08149884 -0.3436606 0.1520575
0.2051678 0.03687787 -0.02607262 -0.274992 0.158891
0.1071145 0.04608268 -0.1386707 -0.1411648 0.103497
0.1458993 0.03812886 0.01621754 -0.1094177 0.002380163
-0.07119044 0.05958267 -0.02099328 -0.292887 0.08880916
-0.01481212 -0.09881294 -0.1305054 -0.369291 0.1259541
0.03033728 -0.0450401 -0.1945546 -0.05485611 0.1797612
0.1375725 0.1104728 -0.2501476 -0.198581 0.1516967
-0.01604618 -0.08624778 -0.1990076 -0.1317842 0.122457
0.0476905 -0.03401212 -0.3456801 -0.2956386 0.1242889
0.1758302 0.05990505 -0.220334 -0.2246311 0.11251
0.1534413 0.03574861 -0.09947847 -0.2649293 0.04127354
0.03030756 -0.06415488 -0.2067733 -0.2434171 0.05759102
-0.04030622 -0.03308415 -0.3485635 -0.2552559 0.06474122
-0.009653877 -0.0738304 -0.3816501 -0.2673747 0.04806849
0.01191239 -0.1302751 -0.3104222 -0.2480858 0.09241794
0.07722943 -0.02486214 -0.262657 -0.5177512 0.1179106
-0.09484138 -0.062153 -0.1835056 -0.2579684 0.1180369
-0.0218342 -0.1002575 -0.2531954 -0.2506996 0.08590837
0.1453779 -0.0242573 -0.01842491 -0.3266141 0.1321669
0.08589622 0.130765 0.06181804 -0.1032128 0.1191082
0.05923882 -0.01001226 -0.1983481 -0.2909836 0.1570192
0.2225806 0.3002333 0.05823279 -0.274626 0.1680742
0.2427198 0.1197927 -0.014484 -0.3075287 0.1576963
0.1528578 0.2234672 -0.1572421 -0.33281 0.1850671
-0.1279989 -0.09522772 -0.1456989 -0.3798236 0.08704216
0.02974645 -0.07908367 -0.07246456 -0.2645865 0.1425274
-0.02020968 -0.1196534 -0.2391298 -0.2266138 0.1168669
0.1244432 0.112726 0.1090979 -0.1619134 0.1057895
0.2161136 0.179962 -0.04349945 -0.2616223 0.1377426
0.1304212 -0.06946398 -0.1306018 -0.3420284 0.07736452
0.3605764 0.3575062 0.1275419 -0.3045319 0.03135738
0.3628942 0.3223638 0.09198765 -0.1115105 0.010739
0.1589016 0.07929184 -0.1348821 -0.08250868 0.06468447
0.03033827 0.04094561 -0.2025858 -0.1134915 0.07724597
0.187857 0.2943355 -0.1210255 -0.1645652 0.05457661
-0.1219687 -0.1187091 -0.09943806 -0.1749566 0.03910946
-0.1297145 -0.194378 -0.1340328 -0.2564682 0.05367455
-0.08178975 -0.009069065 -0.1540465 -0.2041713 0.06154595
-0.1570229 -0.1162971 -0.1071687 -0.1800639 0.02830377
-0.01858324 -0.184439 -0.1648297 -0.2032671 0.09380854
0.09846964 0.01990945 -0.123022 -0.2224866 0.05792281
-0.05649052 -0.271858 -0.1116112 -0.3889544 0.06975119
-0.1407301 -0.1119271 -0.1828215 -0.1667723 0.08256578
-0.01977826 -0.179556 -0.1944439 -0.2476693 0.03882949
-0.03251475 -0.1302706 -0.223694 -0.4155974 0.1182495
-0.0448524 -0.05793366 -0.06237472 -0.1935069 0.06984302
-0.06315227 -0.2696271 -0.01786895 -0.2791754 0.05884918
-0.1162887 -0.1443028 -0.2046087 -0.1848313 0.1081572
-0.09420099 -0.1847641 -0.27175 -0.2379383 0.1401666
-0.06345977 -0.2245824 -0.1987947 -0.3371933 0.1058006
-0.02242448 -0.07112061 -0.1250805 -0.3147699 0.114155
-0.1583965 -0.1581907 -0.1017646 -0.1602731 0.1323118
-0.1045472 -0.0007772944 -0.1197881 -0.4347448 0.1586212
-0.06696636 -0.1829435 -0.1121185 -0.3036469 0.1454692
-0.01377326 -0.04244387 -0.3204281 -0.2827825 0.1886706
0.1355174 0.1534892 -0.07069506 -0.426998 0.1733158
0.1223321 -0.01540307 0.004344478 -0.3884075 0.1309515
-0.04713157 -0.1387622 -0.02655116 -0.3435262 0.1044907
0.1438703 0.03166119 -0.1942176 -0.413587 0.1473167
0.2121985 0.02900503 0.03114995 -0.09533029 0.08478896
0.1948513 0.1309704 0.08783335 -0.07054977 0.06210859
0.1819184 0.2251348 -0.1026289 -0.4015548 0.03554528
0.1472473 0.1525904 0.07602647 -0.1845124 0.05933692
0.2537049 0.312677 -0.104964 -0.3255569 0.08709485
0.1055786 -0.009137317 -0.07715558 -0.2745228 0.1665655
0.01907805 0.1624392 -0.002936765 -0.3148855 0.1324221
0.000390547 -0.1356432 0.0247325 -0.3020298 0.1012871
0.06570181 -0.1125355 0.1198876 -0.03537434 0.07654869
-0.08735271 -0.1191486 0.03159752 -0.08612078 0.02399254
-0.05945913 -0.1853707 -0.08727904 -0.2139843 -0.009068121
0.09067574 -0.0917447 -0.1565417 -0.2366984 0.05626808
0.1941109 0.1500686 -0.04706416 -0.1936645 0.06757256
0.03699426 0.04996762 -0.1311183 -0.1218628 0.1067514
0.1532003 0.1003733 -0.08755765 -0.267443 0.124399
0.03974728 -0.09589909 -0.2000642 -0.1077086 0.0851414
-0.06844604 -0.08312752 -0.1124859 -0.1550746 0.02698589
0.05915509 -0.1203978 -0.03830837 -0.09496144 0.01452553
0.09971683 -0.008909247 0.09670855 -0.1182015 -0.01327169
0.1725174 -0.03322327 0.1059144 -0.1039171 -0.005084492
0.1228564 0.05135949 -0.10313 -0.2107824 0.046431
0.1775238 0.1088694 -0.009860623 -0.3795742 0.07464984
0.1270709 -0.05154821 -0.007503141 -0.3011147 0.1530958
-0.02950265 -0.01670815 -0.1680641 -0.3765722 0.1698765
0.299876 0.1240246 -0.221333 -0.307768 0.1543784
0.1080547 0.1855299 -0.06963282 -0.1664126 0.1490024
0.1615211 -0.008300208 -0.2070268 -0.3626891 0.1310996
0.04650545 -0.08540889 -0.1358981 -0.3157628 0.03413971
-0.0789746 -0.1929788 -0.2167822 -0.160878 0.04697481
-0.1118836 -0.1799665 -0.3694256 -0.1766974 0.07043751
0.0708709 0.02572446 0.09391169 -0.1841403 0.04325383
-0.001736996 -0.02376864 0.01892763 -0.170287 0.1258144
0.1096321 -0.03609579 -0.1356678 -0.1356921 0.1247568
-0.07946522 -0.2550282 -0.1812384 -0.1776013 0.1114065
-0.008450097 -0.1672303 0.07458542 -0.0997882 0.01310816
0.14872 0.01386604 0.07711332 -0.1443931 0.001058544
0.2104708 0.1236545 0.1063317 0.05820716 -0.04475886
0.17293 0.0452874 0.05914501 -0.06215102 -0.02678758
-0.01146214 0.07568552 -0.007615906 -0.06331034 0.0356882
-0.1280888 -0.05287417 -0.2012615 -0.2748705 0.06253416
-0.03256786 -0.1390214 -0.04004723 -0.1681942 0.1057341
-0.1016468 -0.02171578 -0.1279836 -0.3635442 0.0826871
-0.1143878 -0.2502761 -0.2321299 -0.09476611 0.09384027
0.05723532 0.006257845 -0.1056934 -0.3082957 0.01694721
-0.07329381 -0.2151685 -0.1112152 -0.2767297 0.05211217
-0.1389783 -0.1395915 -0.1989202 -0.1600881 0.04819802
-0.1345291 -0.210403 -0.1317726 -0.3661812 0.03089013
-0.2362263 -0.2912694 -0.3126634 -0.2752177 0.03094302
-0.04365373 -0.1802451 -0.1622815 -0.3852721 0.02145915
-0.131706 -0.1305724 -0.2866543 -0.2200924 -0.005834409
-0.06531719 -0.1059743 -0.06535813 -0.5076588 0.0627128
-0.005100064 -0.002869792 0.01360691 -0.348625 -0.03062295
0.04983093 -0.1541528 -0.07838344 -0.2240385 0.005833417
-0.1013789 -0.03095273 -0.2020456 -0.3005666 0.1501356
-0.153853 -0.2146397 -0.2095724 -0.1270539 0.06936443
-0.1758269 -0.07378294 0.01711819 -0.15589 0.04825344
0.03082073 0.02436132 0.02087216 -0.2661545 0.0344472
-0.004087839 -0.183638 -0.06961312 -0.2196754 0.05436593
0.1560122 -0.07077964 -0.1098541 -0.2435107 0.06628619
0.01899969 -0.02961441 -0.1906406 -0.1831771 0.07937895
-0.05815765 -0.07295967 -0.1443447 -0.1307179 0.07233504
0.02109117 -0.08667171 -0.08484836 -0.183172 0.06636279
-0.1748251 -0.1787051 -0.01940601 -0.1949089 0.04203977
-0.007285374 -0.04544566 -0.08615484 -0.1867911 0.04406761
0.06719821 -0.03334904 -0.0123679 -0.1746391 0.06227995
0.09342521 -0.05600348 -0.07269255 -0.2435008 0.07329739
-0.03909438 -0.01553472 -0.2055865 -0.1735088 0.04220763
0.06882482 0.03395665 -0.08290914 -0.219885 0.01559542
-0.02242875 -0.009037998 -0.03750227 -0.1431615 0.02265053
0.04462683 0.07291901 -0.02256827 -0.2461424 0.05982734
0.03831156 -0.08339707 0.02613361 -0.3948255 0.07361954
0.06768542 -0.03408401 0.02836753 -0.3596241 0.09224272
0.05379476 -0.02614545 0.04295088 -0.3513961 0.06348143
0.08148746 -0.009976611 0.0424229 -0.1752949 0.03124702
0.02919882 0.01978236 -0.1842176 -0.2385222 0.07926152
0.1341619 0.1344784 -0.08264028 -0.2343156 0.01180533
0.2917709 0.1720631 0.005472922 -0.2486229 0.023733
0.364326 0.08052994 0.1729415 -0.04180471 0.01548166
0.2666191 0.2598861 0.1705566 -0.08739514 -0.07002048
0.4331427 0.2877242 0.06229993 -0.2227914 -0.003032153
0.1080644 0.08445437 -0.1038575 -0.3183086 0.04849442
-0.1766371 -0.2155654 -0.1574579 -0.2614494 0.08567647
-0.1277091 -0.2144408 -0.3142314 -0.2847379 0.06270657
-0.02857014 -0.1243227 -0.09938444 -0.2830876 0.02675009
