factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
2.907144 20.8619 -12.78879 -3.438964 0.6124716
2.763038 21.33702 -12.98596 -3.601822 0.5684206
2.893595 21.41054 -12.72505 -3.715568 0.5902156
3.056114 22.14616 -12.86749 -3.436162 0.5582845
3.197793 22.39273 -13.23422 -3.421421 0.5540499
3.473341 22.57941 -13.04047 -3.580744 0.5029444
3.717808 22.92184 -13.40603 -3.41546 0.414477
4.145952 23.13017 -13.58056 -2.821826 0.4278123
3.91775 23.10113 -13.40794 -2.472496 0.3207109
4.022958 23.39249 -13.32476 -2.17254 0.175922
3.891486 23.81701 -14.40381 -2.513598 0.22918
3.839678 23.48838 -14.88192 -3.494243 0.248495
3.850826 23.65967 -14.7975 -4.434933 0.3292792
4.175196 23.74278 -14.58532 -4.118437 0.3378342
4.661197 23.28059 -15.48926 -3.600641 0.3055008
4.646281 23.06737 -15.34607 -3.608965 0.2702882
4.889637 23.23015 -15.4385 -4.096114 0.3723351
4.494759 23.14138 -15.2095 -3.67603 0.2896136
4.597513 23.21309 -15.36082 -4.084423 0.281319
4.838788 23.4909 -15.15938 -3.703021 0.2876508
5.079327 23.20138 -15.29163 -3.430538 0.3516276
5.089389 22.8923 -15.47462 -3.82409 0.3756064
5.125461 22.70352 -15.75037 -3.919806 0.3074434
5.166937 23.07151 -15.64739 -3.437291 0.3558976
5.097865 23.27504 -15.78201 -3.817095 0.2588431
5.197924 23.53866 -15.19587 -3.883354 0.2534951
5.119218 22.9703 -15.40909 -3.811072 0.1655939
5.166536 23.21427 -15.21069 -3.611426 0.09642461
5.338025 23.17859 -15.4498 -3.51902 0.1400209
5.41244 23.19644 -15.84705 -3.564275 0.1887023
5.460782 23.48922 -15.82744 -3.288918 0.179704
5.370778 23.06419 -15.97871 -3.257861 0.08443005
5.478179 23.10218 -15.95285 -3.502821 0.1026158
5.631027 23.14882 -15.86472 -3.432206 0.1357267
5.392521 23.31858 -15.98714 -3.113826 0.09985377
5.147097 23.18105 -16.23486 -2.900912 0.08858157
5.396929 23.03975 -16.29593 -2.934234 0.1747552
5.172165 22.88186 -16.52215 -2.715574 0.1387361
5.005098 23.035 -16.77498 -2.735948 0.1502436
4.795821 22.98919 -16.90101 -2.690646 0.1531712
4.991384 22.66376 -16.73884 -2.817294 0.1430927
4.736101 22.58834 -16.61631 -3.143071 0.05503511
4.784636 22.46523 -16.9483 -3.29084 0.1807925
4.632375 22.72192 -16.62421 -2.904467 0.1036529
4.701488 22.5926 -16.43794 -3.392768 0.1954857
4.552085 22.53747 -16.05445 -3.352111 0.1062263
4.321496 22.22969 -16.0812 -3.775177 0.08747354
3.960081 22.88734 -16.03033 -3.893481 0.08359426
4.053112 22.87005 -15.96719 -4.015783 0.1539428
4.255892 22.88374 -15.97934 -4.076272 0.1570387
3.915028 23.04495 -16.17955 -4.117296 0.07769049
4.586881 22.88021 -16.39704 -4.061155 0.08278612
4.670647 22.95023 -16.41833 -3.819226 0.04609118
4.835807 22.33348 -16.70942 -3.376772 -0.008043782
4.440004 22.57372 -16.62557 -3.28173 0.03378665
4.475554 23.21755 -16.88437 -2.756178 0.0468254
4.594469 22.82899 -16.96755 -3.030524 -0.004833643
4.720692 22.76382 -16.55214 -3.089882 0.08355028
4.872888 22.95988 -16.70115 -3.209502 0.08675084
4.976046 22.60828 -16.96926 -2.523093 0.2230795
4.660015 22.9525 -17.66313 -2.343801 0.1977333
4.584965 22.78373 -17.96129 -2.568826 0.2669783
4.578148 22.83324 -18.01459 -2.758684 0.2432968
4.853359 22.33918 -17.67376 -2.921384 0.2518723
5.169213 22.11372 -17.16932 -3.337058 0.2143523
5.198203 22.15303 -17.31185 -3.537487 0.2458613
4.982505 21.76247 -16.93313 -3.637977 0.1349458
5.164983 22.07225 -16.98585 -3.707772 0.2747341
5.146924 21.58043 -17.14838 -3.449589 0.1961248
5.006521 21.82618 -17.05511 -3.274308 0.2458662
4.696523 21.69125 -17.07196 -3.452129 0.3155729
4.732539 21.70744 -17.45691 -3.632229 0.3976705
4.733823 21.66977 -17.44508 -3.022485 0.3763909
4.808506 21.63831 -17.30867 -2.800657 0.3393659
5.147058 21.83462 -17.37393 -2.602607 0.3263327
5.244371 22.30321 -17.49956 -2.71898 0.2248497
5.420034 22.43726 -17.69402 -2.534689 0.2092844
5.697433 22.33727 -17.76722 -2.626111 0.2750207
5.56557 21.89913 -18.00061 -2.39853 0.3474457
5.513114 21.4262 -17.73206 -2.601457 0.2949064
5.205095 21.75622 -17.93112 -2.193525 0.2809536
5.142381 21.38642 -17.67322 -2.233657 0.2366855
5.152205 21.38562 -17.58525 -2.695845 0.229707
5.14783 21.34561 -17.639 -3.020866 0.2656237
5.000728 21.23425 -17.56237 -2.911637 0.2545982
5.019839 21.27319 -17.59272 -2.948847 0.2384619
5.035023 21.51465 -17.77946 -2.899953 0.2593615
4.949168 21.58114 -17.86173 -3.404625 0.2770949
5.141476 21.7057 -17.68201 -3.426413 0.2727214
5.065402 21.75922 -17.87041 -3.437904 0.3267275
4.994624 21.95478 -17.86206 -3.358789 0.3340215
4.992488 22.09185 -17.65065 -3.465878 0.3361797
4.851207 22.02751 -17.54864 -3.607164 0.3453831
4.798282 22.09818 -17.53257 -3.678273 0.3999746
4.744315 21.90402 -17.45447 -3.870338 0.4490835
4.774464 21.87036 -17.67439 -3.870296 0.4983078
4.703105 21.94262 -17.53664 -4.020017 0.4950027
4.738124 21.97563 -17.67151 -4.009119 0.4776003
4.73324 21.92041 -17.69361 -4.008008 0.4954191
4.633926 21.80018 -17.65569 -4.079221 0.501929
4.69979 21.59428 -17.66451 -3.939693 0.4887876
4.5014 21.59486 -17.63662 -3.848795 0.4796149
4.602635 21.65287 -17.6401 -3.780389 0.4706717
4.79496 21.5722 -17.67394 -3.749367 0.5165523
4.657828 21.56366 -17.7587 -3.874813 0.5239327
4.576981 21.5437 -17.83249 -3.839717 0.5584686
4.695903 21.54402 -17.74755 -3.922941 0.5518169
4.739428 21.34485 -17.81883 -4.04857 0.5331114
4.776444 21.33839 -17.90104 -4.088929 0.5402468
4.928744 21.4599 -17.85663 -4.0694 0.5735981
4.918098 21.30927 -17.72795 -4.021143 0.5502652
4.714969 21.42574 -17.72012 -4.119708 0.543712
4.69372 21.29708 -17.76966 -4.096217 0.5222417
4.571877 21.61647 -17.8596 -3.99114 0.5350518
4.739343 21.62463 -17.78932 -4.280854 0.5298065
5.015096 21.61288 -17.76159 -4.264652 0.5812152
4.656602 21.71665 -17.60391 -4.224618 0.557348
4.534056 21.69293 -17.62912 -4.665127 0.6057975
4.455721 21.73513 -17.42946 -4.641722 0.6038743
4.290054 21.76978 -17.42448 -4.391591 0.5924558
4.362353 21.69947 -17.52363 -4.487021 0.5559853
4.544698 21.55333 -17.54305 -4.512886 0.5187051
4.783023 21.54589 -17.44122 -4.719239 0.5954915
4.493092 21.79191 -17.6863 -4.44584 0.514285
3.983596 21.9817 -17.48067 -4.347352 0.3834655
3.887348 22.15471 -17.14988 -4.152078 0.323139
3.531684 22.35263 -17.5415 -3.553695 0.3174406
3.659453 22.175 -17.74337 -3.801401 0.4522305
3.587944 22.2972 -17.92722 -3.700812 0.3935673
3.482651 22.58888 -17.74397 -3.738941 0.365027
3.467245 22.53855 -17.83287 -3.673558 0.4001056
3.640812 22.64276 -17.5857 -4.101098 0.3885553
3.546578 22.95694 -17.5395 -4.200167 0.3306082
3.757345 22.99044 -17.53321 -4.101282 0.2294895
3.588607 22.90495 -17.7413 -3.600705 0.2292584
3.64643 23.01861 -18.05142 -2.948112 0.1562193
3.603484 23.11151 -17.91157 -3.045875 0.2322372
3.593751 22.64155 -17.83262 -3.034721 0.2622002
3.674023 22.75603 -17.82355 -3.219522 0.2971624
3.201657 22.72791 -17.8614 -3.255299 0.278983
3.157649 22.67803 -17.79213 -3.298483 0.4016188
3.248527 22.66921 -17.9742 -3.434094 0.4118505
3.487991 22.52374 -18.28289 -2.987379 0.3560654
3.331531 22.60537 -18.39136 -3.335871 0.3600495
3.063634 22.47022 -18.30448 -3.643771 0.3798609
2.762034 22.0646 -18.02018 -3.915377 0.4002697
2.80995 22.10504 -18.01688 -3.861599 0.4362495
2.693331 22.47082 -17.69253 -3.724392 0.342167
2.511891 22.3178 -17.63036 -3.063661 0.3697263
2.440339 22.29578 -17.74451 -2.728208 0.4151942
1.918134 22.5224 -17.41449 -3.332591 0.4879036
1.653004 22.56382 -17.55106 -3.027802 0.3756087
1.554428 21.86721 -17.29134 -3.468018 0.389038
1.232891 21.85584 -17.30603 -4.103112 0.4344701
0.9841289 21.79119 -17.45812 -3.89835 0.5200297
0.5708726 21.2184 -17.59599 -3.963484 0.404452
0.6915514 21.26112 -17.53145 -3.593393 0.3777674
0.7253536 21.22906 -17.43594 -3.875126 0.4255488
0.8928826 21.09607 -16.91735 -3.863372 0.4592651
0.9583404 21.51778 -16.52847 -3.602491 0.582893
0.8292911 21.63877 -16.43435 -3.820133 0.5850185
0.9070806 21.61692 -16.60826 -3.828498 0.6041853
0.7763918 21.50327 -16.51228 -4.537707 0.6078933
0.5222656 21.26887 -16.63603 -4.247661 0.5913
0.509056 21.32398 -16.50653 -4.067181 0.5390542
0.6612689 21.19307 -16.42524 -4.223253 0.4957915
0.6480079 21.41299 -16.31105 -4.258426 0.4613883
0.5940777 21.60568 -16.2875 -4.02705 0.4876768
0.5546062 21.5073 -16.29586 -3.961821 0.4483975
0.6922289 21.31487 -16.27516 -4.034715 0.4606164
0.9593947 21.637 -16.4777 -4.116315 0.4489632
0.9686178 21.99985 -16.2537 -4.049581 0.4261533
0.9487552 21.74894 -16.2436 -4.247672 0.4193089
1.01503 22.1032 -16.31705 -4.093428 0.457834
0.9043431 22.37112 -16.36202 -4.142116 0.542088
0.8532891 22.37594 -16.22691 -4.043332 0.5147908
0.7517398 22.11474 -16.45223 -4.024814 0.4761675
1.043286 22.04129 -16.69134 -4.111806 0.4444219
1.129024 22.01749 -16.86555 -4.206114 0.4642267
1.01843 21.99459 -16.90004 -4.423847 0.4525142
0.9754893 21.61064 -16.69917 -4.536044 0.4273293
1.296252 21.55595 -16.53533 -4.386573 0.4023693
1.3472 21.38821 -16.27826 -4.392601 0.392103
1.390038 21.27725 -16.15436 -4.536762 0.4578176
1.277225 21.66232 -16.19173 -4.3548 0.4289831
0.9816657 21.93967 -16.12163 -4.585581 0.4202879
0.8711875 21.70063 -16.42824 -4.533665 0.4133657
0.9159856 21.41179 -16.41069 -4.907742 0.3655115
0.9847591 21.27404 -16.28425 -4.844957 0.3954456
1.272091 21.34228 -16.44956 -4.907591 0.4077899
1.425105 21.21162 -16.2215 -4.92999 0.3635797
1.51124 21.3724 -16.30635 -4.728117 0.3193302
1.188022 21.51808 -15.90587 -4.56383 0.3581968
1.290816 21.59796 -15.9512 -4.397107 0.3698123
1.309993 21.75732 -16.01073 -4.589569 0.2980338
1.532943 21.52123 -15.91142 -4.351624 0.3001813
1.449751 20.95801 -15.69941 -4.645723 0.280479
1.681063 20.83424 -15.96474 -4.686949 0.2604671
1.749489 20.75925 -15.74907 -4.708819 0.2247834
1.694807 20.56143 -15.66431 -4.664102 0.2551812
1.790384 20.26855 -15.35501 -4.69108 0.2319924
1.358672 20.17606 -15.13864 -4.421654 0.217762
1.299341 20.15084 -15.45628 -4.657166 0.2412485
1.354787 20.15591 -15.44798 -4.724018 0.2102803
0.952606 19.96951 -15.65169 -4.443473 0.211127
0.8353933 19.67458 -15.72293 -4.37177 0.1670249
0.8103893 19.61148 -15.62003 -4.14814 0.1387839
0.7364709 19.64664 -15.54599 -4.310438 0.1596746
0.9547986 19.7159 -15.59814 -4.588946 0.2645406
1.075816 19.46018 -15.44839 -4.262571 0.3207375
0.8780697 19.32691 -15.35034 -4.770896 0.3147715
0.7649573 19.45423 -15.40819 -4.904915 0.2388667
0.6556881 19.10732 -15.27291 -4.760007 0.2170941
0.6016434 19.29609 -15.3764 -5.041765 0.2037417
0.5989932 19.30637 -15.49658 -4.802532 0.235106
0.3326867 18.98295 -15.84938 -5.020535 0.324941
0.04848371 18.7689 -16.18058 -5.111405 0.3544435
0.05811988 18.78768 -16.36064 -4.978588 0.3681709
-0.022685 18.82383 -16.37978 -4.787489 0.3722744
0.156616 18.73172 -16.22817 -4.548813 0.3233787
0.03995373 18.52506 -16.07826 -4.623241 0.3639883
-0.01691987 18.44532 -16.03232 -4.398954 0.3540357
-0.2252329 18.68056 -15.76205 -4.330339 0.4019777
-0.1666803 18.39389 -16.0462 -4.105086 0.3778324
-0.1893234 18.31884 -15.90675 -4.121643 0.310375
-0.04388879 18.48912 -15.96349 -4.323244 0.2652886
-0.4154466 18.80406 -15.82482 -4.399419 0.2718047
-0.3451235 18.91817 -15.71608 -4.328539 0.3375627
-0.3742326 18.97444 -15.2774 -4.209832 0.3557294
-0.4675415 19.18052 -15.5626 -3.958523 0.354825
-0.4145312 18.88293 -15.33751 -3.979501 0.352401
-0.3630053 18.95091 -15.38283 -4.223563 0.3804516
-0.4746203 19.01991 -15.50224 -3.945057 0.4092638
-0.5354347 19.27475 -15.44219 -4.065858 0.4113951
-0.6755323 18.99778 -15.44238 -3.995519 0.3519916
-0.7132682 18.91598 -15.64263 -3.972 0.2898158
-0.915378 18.52812 -15.60972 -3.835177 0.28997
-1.28807 18.23561 -15.5872 -3.867691 0.2658042
-1.439609 18.16238 -15.59099 -4.128244 0.196424
-1.374153 18.09113 -15.60662 -4.513019 0.2610242
-1.272175 18.50101 -15.30349 -4.315135 0.224432
-1.218462 18.96171 -15.09553 -4.146911 0.1985004
-1.035938 19.11987 -14.74412 -4.240698 0.1063425
-0.9520344 19.62639 -14.90701 -4.319876 0.2275739
-1.175931 19.48242 -14.9667 -4.512038 0.2650816
-1.346663 19.59593 -14.94596 -4.399477 0.3174361
-1.397234 19.6834 -15.12587 -4.436697 0.2781004
-1.317934 19.42843 -14.87192 -4.786441 0.1061057
-1.246394 18.83051 -14.64211 -5.329782 0.08683895
-1.448018 18.49871 -14.39152 -5.764983 0.09477359
-1.458005 18.439 -14.37167 -5.592854 0.08492966
-1.271785 18.49365 -14.41147 -5.881189 0.09697515
-1.479664 18.38326 -14.46027 -5.481231 0.108038
-1.696964 18.62389 -14.25199 -5.709818 0.1364593
-1.614785 18.47641 -14.32337 -5.842968 0.163598
-1.742614 18.6508 -14.18951 -6.02336 0.1704131
-1.699055 18.77051 -14.00819 -5.876643 0.146852
-1.696715 18.87095 -13.91089 -6.500388 0.2335688
-1.679558 18.69264 -14.29414 -6.114193 0.2973067
-1.238764 18.45086 -14.28517 -6.424372 0.274832
-1.2532 18.77538 -13.95578 -6.053265 0.3141648
-1.053885 18.76194 -13.64875 -6.161656 0.265893
-0.922704 18.52835 -13.55369 -6.219076 0.2178659
-0.8845467 18.40345 -13.3841 -6.0838 0.1438456
-0.8569777 18.48811 -13.86582 -5.874281 0.2356488
-0.8407752 18.54335 -14.02871 -7.149132 0.2364999
-0.7115463 18.35444 -13.64729 -6.898431 0.2400076
-0.7315562 18.33899 -13.55395 -7.034953 0.2438326
-0.4481875 18.56623 -13.93418 -7.525651 0.3829798
-0.1404251 18.40508 -13.98518 -7.26463 0.333428
-0.01114164 18.51915 -13.91934 -8.053498 0.3468248
-0.1793721 18.95271 -13.59531 -8.408565 0.2596151
-0.1326044 18.86131 -13.66324 -8.091641 0.2980318
0.1239121 18.90663 -13.34701 -8.176213 0.2127573
0.1635335 18.67456 -12.8508 -8.497535 0.1145195
0.05779105 18.42571 -12.5987 -8.190873 0.08676992
0.3518266 18.42227 -12.56229 -7.763336 0.1715199
0.2328788 18.33049 -12.37773 -7.480521 0.2454943
0.3997017 18.7995 -12.78311 -7.26088 0.2958286
0.4637295 18.9151 -13.37768 -7.534376 0.2213634
0.6250027 18.6711 -13.54648 -6.784336 0.196119
0.6882579 18.21789 -13.93626 -6.659093 0.1137918
0.6211909 18.01276 -13.63812 -7.235323 0.1797843
0.9278265 18.0544 -13.37069 -7.30232 0.2005354
0.8132474 18.03081 -13.08624 -7.573713 0.2335157
0.6136942 17.89442 -12.88738 -7.053829 0.2338084
0.7583521 18.26452 -13.11163 -6.753936 0.3946609
0.6394655 18.41626 -13.16537 -6.631435 0.3121453
0.7987348 18.50375 -13.17163 -6.661152 0.3826967
0.9169638 18.40989 -13.85837 -6.550851 0.2403994
1.018701 18.11818 -13.61439 -6.583076 0.1762955
1.00969 18.00322 -13.43822 -6.309159 0.1704084
0.897067 17.4873 -13.54379 -6.484806 0.1792098
0.9506457 17.74408 -13.04094 -6.530464 0.1915456
0.5896167 17.81518 -13.05431 -7.027262 0.263739
0.7496 18.0563 -12.79195 -7.27179 0.2816242
0.7700829 18.23222 -12.44878 -7.188978 0.3017611
0.6767237 18.23774 -12.64384 -7.127398 0.2837243
0.5809449 18.36203 -12.61427 -7.271291 0.1978667
0.3003144 18.71847 -12.77674 -6.953214 0.07798515
0.6068378 19.27712 -12.8218 -6.528717 0.1129582
0.4902421 19.33524 -12.62991 -6.572952 0.1092833
0.5423076 19.22589 -12.84837 -6.813289 -0.01617272
-0.1606718 19.22221 -12.21891 -6.928779 -0.09846778
-0.0305643 19.828 -12.54557 -6.984877 -0.03433698
-0.1652275 19.9597 -12.62587 -7.187733 -0.08713813
-0.1393134 20.01701 -12.77279 -7.530875 -0.07388555
-0.4881981 20.12781 -12.61912 -7.907824 0.03082797
-0.3128708 19.81607 -12.73844 -7.852685 0.01967625
0.06537703 19.90085 -12.87249 -7.700919 0.1045275
0.3688318 20.07991 -12.81116 -7.687697 0.1208169
0.3558501 19.84735 -13.05314 -7.439069 0.07760784
0.08191953 19.59958 -13.15845 -7.564893 0.05500113
0.1185743 19.39389 -13.32117 -7.799018 0.04141378
0.4915473 18.88001 -13.23412 -7.85162 0.1161865
0.5906558 18.86034 -13.44912 -7.631824 0.1939828
0.5186112 19.21865 -13.54254 -8.0997 0.1471156
0.3260921 19.22421 -13.76976 -8.42079 0.2145551
0.2366689 18.95568 -13.51922 -8.612542 0.1872884
0.02559375 18.69983 -13.69317 -8.447563 0.2301312
0.2018372 18.53732 -13.92819 -8.482748 0.2624795
0.1821771 18.46993 -13.86561 -8.471731 0.2398464
0.1511552 18.521 -13.61837 -8.437745 0.1996877
0.1367904 18.46668 -13.87887 -8.272486 0.2313374
0.1385622 18.53933 -14.03955 -8.11655 0.2368782
0.2773734 18.43711 -13.98724 -7.943736 0.1740123
0.07121988 18.53129 -14.08333 -7.871803 0.1519052
0.1979272 18.2226 -13.8026 -8.111258 0.1608973
0.5062857 18.4445 -13.69063 -8.027458 0.06880437
0.4529904 18.2951 -14.03873 -7.621097 0.06415782
0.4748698 18.58693 -13.87772 -7.462927 0.07298728
0.4261783 18.66732 -13.91892 -7.47189 0.1465569
0.5197769 18.59581 -13.89653 -7.536842 0.1631663
0.5277506 18.62757 -13.74766 -7.686666 0.1245216
0.5155418 18.49244 -13.7897 -7.828445 0.1128377
0.4560623 18.31736 -13.78743 -7.606818 0.1009834
0.5722967 18.42128 -13.69137 -7.535227 0.1111851
0.591141 18.52416 -13.8263 -7.657761 0.1215093
0.6926165 18.40205 -13.76851 -7.925446 0.1029368
0.6771943 18.43189 -13.77478 -7.850694 0.07483728
0.697078 18.44042 -13.85415 -7.754065 0.09760357
0.7250964 18.31879 -13.8152 -7.600415 0.07789248
0.8625549 18.36695 -13.73368 -7.612538 0.07095483
0.8633963 18.71535 -13.43853 -7.735984 0.05227915
0.6724023 18.47654 -13.46888 -8.158979 0.09695408
0.5535966 18.54893 -13.5294 -7.961031 0.144574
0.9349549 18.88768 -13.46338 -7.719728 0.1481536
1.162501 18.88971 -13.56134 -7.689539 0.1366655
1.337263 18.97541 -13.56338 -7.973594 0.1076175
1.333532 18.91223 -14.04015 -7.749417 0.1787672
1.100711 18.58681 -14.01179 -7.784682 0.177469
1.269474 18.4595 -13.8787 -7.764771 0.1639497
1.187984 18.54408 -13.88396 -7.861028 0.1382744
1.078279 18.34065 -13.73061 -7.883418 0.1405272
1.108309 18.13436 -13.79253 -7.841045 0.1443039
1.136965 18.31112 -13.46074 -7.840549 0.1696811
1.206871 18.04778 -13.44857 -7.913762 0.1871615
1.150459 18.13533 -13.38582 -7.984379 0.1855788
1.11958 18.3006 -13.52773 -8.049643 0.2247561
0.994543 18.19643 -13.56483 -8.193641 0.2233899
1.048841 18.37585 -13.61292 -8.112502 0.2774052
0.8124359 18.35278 -13.63132 -7.909022 0.303104
0.675041 18.22658 -13.51642 -7.875443 0.3230913
0.6738634 18.28699 -13.53833 -7.915355 0.2700868
0.5586244 18.23989 -13.70526 -7.758785 0.3150754
0.6197434 18.15876 -13.6723 -7.663059 0.3648672
0.515459 18.08048 -13.89161 -7.803064 0.3739251
0.4734163 17.89692 -13.96658 -7.734748 0.3301958
0.42443 17.95448 -13.48898 -7.803741 0.2844967
0.6161644 18.34138 -13.53183 -7.680788 0.2730904
0.9094837 18.47612 -13.27807 -7.61227 0.308438
1.035446 18.50349 -13.34649 -7.668041 0.2914217
0.9477219 18.55848 -13.48635 -7.500578 0.3002345
1.223948 18.37472 -13.5947 -6.880428 0.1985274
1.410828 18.48858 -13.95523 -6.468685 0.2985111
1.876834 18.45935 -14.05942 -6.574827 0.3024971
1.755849 18.25573 -13.95887 -6.550481 0.2963693
2.010114 18.0894 -13.92223 -6.810131 0.1345039
2.176757 18.33661 -13.78117 -7.099979 0.1154072
2.286676 18.37398 -13.69937 -7.058117 0.1373923
2.601462 18.01869 -13.73373 -6.51069 0.1090675
2.40944 18.10109 -13.55181 -6.967961 0.166939
2.226326 18.37036 -13.26683 -6.875472 0.2381269
2.264337 18.43625 -13.07926 -7.058678 0.298725
2.500629 18.49772 -13.03935 -7.370514 0.3211801
2.621516 18.49044 -13.3999 -7.015892 0.2895333
2.947077 18.71446 -13.42205 -7.059498 0.2774441
2.992896 18.3248 -13.22874 -7.0921 0.2336083
3.167797 18.49657 -13.12548 -6.880472 0.1881393
3.051088 18.31152 -13.08922 -6.670284 0.2259761
3.172331 18.5575 -13.52052 -6.659945 0.2855569
3.290369 18.56065 -13.29521 -6.322426 0.3170452
3.55225 18.51772 -13.59062 -6.446444 0.287474
3.241172 18.35648 -13.70389 -6.354361 0.2943468
3.086529 18.62787 -13.53236 -6.171241 0.3109653
3.025273 18.81612 -13.61715 -5.989007 0.2830192
2.943782 18.8383 -13.64967 -5.848561 0.2733832
3.023978 18.83212 -14.05384 -5.653722 0.2714585
2.862804 19.01151 -13.88867 -5.630132 0.3256048
2.658439 19.04855 -14.04526 -6.072515 0.3513844
2.609519 18.91524 -14.08036 -6.329568 0.3009962
2.439701 18.96253 -14.30267 -6.442144 0.2624632
2.493478 18.80042 -14.26621 -6.302457 0.2750925
2.140832 18.81487 -14.37007 -6.044035 0.3206416
1.968209 18.60823 -14.39772 -5.949504 0.2972969
2.02158 18.53476 -14.3809 -5.579474 0.2678935
2.007066 18.73458 -14.45629 -5.551007 0.2184072
2.035492 18.61894 -14.41388 -5.598673 0.2300572
1.755981 18.5967 -14.33442 -5.205618 0.2300408
1.971433 18.53062 -14.5186 -5.694153 0.2827282
1.818429 18.26094 -14.80433 -5.624995 0.2340308
1.747437 18.33489 -14.80957 -5.550723 0.2717232
2.045813 18.39987 -14.95265 -6.015592 0.3223042
2.044994 18.42099 -14.82941 -6.104032 0.3691189
2.011098 18.19115 -14.63234 -6.037146 0.3636286
1.95012 18.26333 -14.60393 -6.030081 0.338223
1.802013 18.14754 -14.38123 -6.184468 0.3650669
1.749167 18.15944 -14.4196 -6.223299 0.3350561
1.77475 18.24177 -14.48532 -6.20674 0.3012503
1.823969 18.21642 -14.43239 -6.100533 0.2831851
1.812425 18.21829 -14.40993 -6.224035 0.2692656
1.660408 18.28758 -14.47746 -6.112079 0.3049161
1.561452 18.29968 -14.58822 -5.968958 0.2912214
1.54595 18.21196 -14.58667 -5.964737 0.3334263
1.559308 18.13837 -14.54196 -5.569981 0.3267389
1.436177 18.39837 -14.54026 -5.36309 0.318524
1.476387 18.64231 -14.59211 -5.246062 0.2748626
1.539378 18.55154 -14.63106 -5.269751 0.2522981
1.57237 18.77801 -14.80742 -5.370707 0.2580417
1.336295 18.7874 -14.89177 -5.699925 0.276599
1.386568 18.90612 -15.28873 -5.601079 0.3351405
1.489864 18.68362 -14.85877 -5.586557 0.354429
1.297443 18.72435 -14.85205 -5.545962 0.3327039
1.173267 18.65052 -14.91701 -5.547945 0.387892
0.9501051 18.43491 -14.78167 -5.858436 0.3955446
0.7200223 18.51114 -14.71681 -5.812308 0.3862725
0.70842 18.43952 -14.71441 -5.650153 0.371548
0.7494579 18.38939 -14.71464 -5.520816 0.3571516
0.6746947 18.31353 -14.73296 -5.494362 0.3401939
0.6795864 18.24394 -14.69098 -5.37719 0.3470608
0.7002935 18.13713 -14.70079 -5.493125 0.3680459
0.6932248 18.06692 -14.74966 -5.637613 0.3506666
0.6983292 18.12958 -14.78042 -5.644006 0.3395488
0.8013015 18.04934 -14.77135 -5.560007 0.347813
0.8446243 18.04835 -14.77928 -5.700223 0.3721692
0.8962969 17.92854 -14.69712 -5.619245 0.3612174
1.004727 17.95414 -14.67014 -5.609328 0.3665657
