factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-6.515493 2.937832 -0.1833798 -0.2256021 0.1396513
-6.084265 2.496712 -0.4430197 -0.3724056 0.1444868
-6.304057 2.007277 -0.2553239 -0.463427 0.1571702
-5.698725 1.809408 -0.2059362 -0.3624602 0.1695581
-5.997747 2.212702 -0.3214439 -0.2985763 0.1608914
-6.267784 2.151456 -0.3348183 -0.267358 0.09788828
-6.17287 2.451043 -0.534837 -0.1988629 0.1522048
-6.047413 2.447001 -0.187211 -0.5010214 0.02725635
-6.118407 2.466832 -0.025142 -0.1846863 0.08167457
-6.397423 2.322586 -0.2336901 -0.3228872 0.08182532
-6.525227 2.614448 -0.3672808 -0.3942796 0.1229965
-6.395015 2.15459 -0.4874213 -0.7852147 0.149405
-6.56091 2.013816 -0.4949255 -0.2432621 0.1545238
-6.310942 1.455594 -0.1164513 -0.3262389 0.2024621
-6.525944 1.235205 -0.3419261 -0.1986376 0.1281902
-6.308094 0.8424362 -0.4125758 -0.249939 0.1525537
-5.767616 0.9202465 -0.4049345 -0.1454386 0.21513
-5.865267 1.170652 -0.3369571 -0.2767247 0.207969
-6.035954 1.209829 -0.4487428 -0.2133236 0.209065
-6.319246 1.161611 -0.3892252 -0.2528056 0.1839646
-6.378208 1.286696 -0.5044115 -0.3427462 0.1954298
-6.526078 0.9257475 -0.4643602 -0.406251 0.1615912
-6.539163 0.9011702 -0.4966832 -0.4136489 0.1750751
-6.704818 0.8758077 -0.4283226 -0.2701902 0.1740146
-7.030254 0.9355138 -0.2999565 -0.378725 0.236696
-7.012841 0.7635324 -0.4253497 -0.2741262 0.1927244
-6.923619 0.7531666 -0.3175487 -0.5743142 0.1920176
-7.068762 0.4732109 -0.2026482 -0.4835399 0.19928
-7.246507 0.566319 -0.3857092 -0.4413527 0.2520689
-6.798643 0.536644 -0.330845 -0.2548708 0.2393166
-6.82776 0.5868648 -0.181353 -0.522197 0.2647466
-7.097259 0.2570273 -0.1780505 -0.01343371 0.3237377
-7.095706 0.670694 -0.08102719 -0.3838299 0.3221252
-7.375009 0.6714923 -0.3030928 -0.3126729 0.2529939
-7.295946 1.093898 -0.5297542 -0.3947414 0.3270367
-7.516603 0.9590416 -0.6188967 -0.4062799 0.2800353
-7.654654 0.8767338 -0.5779373 -0.533237 0.3404008
-7.761283 1.245463 -0.3434828 -0.4010056 0.2359862
-7.950209 1.178926 -0.2704792 -0.1840013 0.1931302
-8.220174 0.9168193 -0.2830592 -0.2080094 0.2123564
-8.495786 0.8917219 -0.3916007 -0.2672197 0.1633017
-8.543493 0.6475709 -0.4449129 -0.5297225 0.2394067
-9.160333 0.6846416 -0.3624889 -0.3365835 0.2568711
-8.680874 0.753068 -0.3732285 -0.3282216 0.2206447
-8.596562 1.052283 -0.4501358 -0.263233 0.2129376
-8.465811 1.141134 -0.2856802 -0.2970083 0.3015974
-8.652666 1.669081 -0.2071346 -0.2913319 0.2257261
-8.958677 1.421667 -0.5083061 -0.3117187 0.2570139
-8.903906 1.302276 -0.3090189 -0.4139882 0.1986864
-8.568354 1.051029 -0.04300307 -0.2900162 0.1257431
-8.460101 1.379552 -0.1284793 -0.1898552 0.1280741
-8.62944 1.374477 -0.01709052 -0.3447672 0.12272
-8.717201 1.553576 0.02876901 -0.3712142 0.04771912
-8.980566 1.504444 -0.092219 -0.1404771 0.04799532
-8.918992 1.413374 -0.09417675 -0.323838 0.01092336
-8.850592 1.489639 -0.1887135 -0.2155201 0.04722309
-8.480875 1.34253 -0.3123686 -0.3092007 0.1025827
-8.028617 1.300613 0.02103452 -0.2653987 0.08579384
-7.679035 1.263482 -0.09131196 -0.2129048 0.1304754
-7.864653 1.018219 -0.1818792 -0.3562278 0.09828105
-7.872249 0.9142366 -0.3890008 -0.2617185 0.1012743
-8.285192 0.3088679 -0.2143517 -0.2093206 0.1838846
-8.761114 0.5603562 -0.1664641 -0.2367679 0.144506
-8.910054 0.6624243 -0.1849922 -0.2502997 0.2509498
-9.301173 0.6702298 -0.2205638 0.1294957 0.1685438
-9.167465 0.9051477 -0.204885 -0.3581557 0.1965404
-9.046955 0.9374853 -0.1624793 -0.2574876 0.23377
-9.219502 0.5208849 -0.2822711 -0.4266866 0.1924339
-9.103644 0.531207 -0.1735373 -0.230955 0.1673689
-9.059024 0.3304067 -0.2860693 -0.3596642 0.1895035
-8.788285 0.7625867 -0.2701698 -0.4414759 0.2752131
-8.827856 0.4303979 -0.3886744 -0.5407905 0.3227916
-9.240714 -0.0705905 -0.2204094 -0.3346138 0.3146694
-9.114472 -0.1850105 -0.231496 -0.4085937 0.3403968
-9.463392 0.225831 -0.3395099 -0.349116 0.2881806
-9.438991 0.5305224 -0.07560454 -0.2315795 0.2752178
-9.488607 0.5851827 -0.2126153 -0.3431378 0.2412645
-9.8077 0.9779036 -0.03071928 -0.492518 0.2135435
-10.17324 0.9154906 -0.1038946 -0.4219751 0.1110008
-10.2332 0.896929 -0.1979877 -0.3807964 0.131418
-10.71532 0.8203201 -0.1659047 -0.5093193 0.04322508
-10.74791 0.6186074 -0.3941292 -0.00152464 0.02071176
-10.58686 1.052186 -0.2398641 -0.2395725 0.1246995
-10.51944 1.686522 -0.3443694 -0.07232029 0.1149296
-10.82357 1.258366 -0.1320524 -0.0004288382 0.07643809
-10.56682 1.625818 -0.0141541 -0.1575957 0.1572429
-10.81755 1.401083 -0.07106386 -0.3675472 0.1905042
-10.48776 1.370736 -0.2724145 -0.3139328 0.2709305
-10.4898 1.321209 -0.1909084 -0.1509311 0.2883079
-10.64067 1.422146 -0.1547035 -0.2042588 0.3401292
-10.59582 1.291893 -0.02999929 -0.4241656 0.3125186
-10.80811 1.531424 -0.2334617 -0.5801726 0.2971595
-10.44116 1.008695 -0.1040899 -0.5454183 0.2631601
-10.41831 1.269174 -0.1213586 -0.4397666 0.3242752
-10.38758 1.22884 -0.07503237 -0.2659555 0.2481544
-10.44579 1.563663 -0.02551807 -0.2527979 0.2334684
-10.47329 1.574493 -0.2342819 -0.3422755 0.2421317
-10.56689 1.379124 -0.2453983 -0.2970061 0.2589387
-10.30057 0.8722946 -0.3522557 -0.3052594 0.2952716
-10.17966 0.8349041 -0.3920323 -0.2880276 0.1988975
-10.25588 0.6634994 -0.2537711 -0.5534295 0.2531098
-10.67475 0.8385839 -0.03928403 -0.3917428 0.2383203
-10.44209 0.9917264 -0.1524454 -0.4546301 0.2275896
-10.68368 0.7297388 -0.1478145 -0.6439742 0.2417944
-10.66704 0.4951405 -0.2369888 -0.3536917 0.2640075
-10.68587 0.1642418 -0.09159865 -0.2253009 0.3724379
-10.16405 0.03107018 -0.2044448 -0.4290122 0.2795125
-9.903061 -0.05218442 -0.3105012 -0.3793832 0.3612326
-10.18659 -0.1006668 -0.4675805 -0.4390852 0.244575
-9.896529 0.01326398 -0.3112372 -0.3821687 0.3014106
-9.609909 0.3111589 -0.351103 -0.4033845 0.3257778
-9.651555 0.6425298 -0.1358894 -0.4553876 0.1681771
-9.622568 0.4386905 -0.2986037 -0.5883368 0.2440684
-9.501158 0.5832252 -0.568823 -0.669322 0.2805093
-9.414494 0.4930365 -0.1004958 -0.1934062 0.1389904
-9.267157 0.4835736 -0.03484639 -0.2800544 0.1334295
-9.328846 0.5032276 -0.09661496 -0.1329227 0.05623578
-9.268098 0.5518661 -0.1461343 -0.4017967 0.1220007
-9.640158 0.6092304 0.01406142 -0.4536484 0.1876272
-9.528245 0.7222334 -0.02289012 -0.3443661 0.1775801
-9.41415 0.6423786 -0.06269026 -0.3800273 0.1901552
-9.144129 0.8394082 -0.1941248 -0.1709023 0.1079661
-8.96696 0.1832647 -0.1260173 -0.1974897 0.07891681
-8.982611 -0.06562001 -0.129856 -0.2949001 0.05122962
-8.585866 -0.1551749 0.03290339 -0.343628 0.1582642
-8.402419 -0.3079117 0.1513942 -0.4962313 0.2077149
-8.135145 -0.5052012 0.03013225 -0.2438428 0.1904165
-7.9266 -0.5137132 -0.1342887 -0.440917 0.2553711
-7.858474 -0.5504859 -0.06966139 -0.2401803 0.1013348
-7.908411 -0.3582849 -0.1773898 -0.41227 0.1821912
-7.871341 -0.1606419 -0.2509279 -0.1883931 0.1906855
-7.773381 -0.1894834 -0.1714688 -0.3498137 0.1575005
-7.726355 -0.3534825 0.003003532 -0.4793423 0.2497487
-7.678118 -0.6633029 0.08513175 -0.3173042 0.2715198
-7.891163 -0.7859653 -0.004479434 -0.1632254 0.1678455
-7.809392 -0.4579054 -0.02824764 -0.07806171 0.1533349
-8.042395 -0.03313749 -0.3596238 -0.2595501 0.03019047
-7.964469 0.1739897 -0.03566796 -0.4259459 0.03243312
-8.007233 0.09383767 -0.1629489 -0.3920846 -0.01642618
-8.220637 0.2978197 -0.04071171 -0.08995618 -0.02613745
-8.129753 0.01222732 -0.006721914 -0.2984047 0.08721468
-8.405765 -0.2617902 0.001089547 -0.3780486 0.07414613
-8.353039 -0.1246271 -0.2611497 -0.5615168 0.07794694
-8.614206 0.144691 -0.1990948 -0.5565989 0.1866783
-8.402189 0.3283869 -0.07614824 -0.232275 0.168753
-8.206664 0.8622153 -0.1846257 -0.4339373 0.2183709
-8.704256 0.7970805 -0.1899787 -0.3007769 0.2338041
-8.898031 1.333397 -0.1527179 -0.2682895 0.2243391
-8.73024 1.740108 -0.01162817 -0.2197359 0.1735851
-8.691954 1.336413 0.03753566 -0.3867213 0.1647876
-8.534479 1.286899 0.02940566 -0.3777395 0.1486977
-8.390609 1.345314 -0.004773942 -0.2392784 0.1983932
-8.126941 1.541071 -0.09841774 -0.1976476 0.174543
-7.926825 1.470241 -0.2292067 -0.1694057 0.1670398
-8.026607 1.335099 -0.1436837 -0.1912143 0.09453665
-7.820031 1.532866 -0.1094852 -0.4919324 0.100445
-7.797514 1.402477 0.02442944 -0.5051674 0.214328
-7.858023 1.700183 -0.1757844 -0.1387522 0.3208594
-7.658145 2.077525 0.04754879 -0.2120677 0.2018337
-7.771669 1.927893 -0.03568039 -0.5727629 0.2392371
-8.378183 1.989088 -0.1817275 -0.3215385 0.1714158
-8.454912 2.005035 -0.3133925 -0.2887729 0.225577
-8.453126 2.154307 -0.2549187 -0.377648 0.2200542
-8.591031 2.523169 -0.3537513 -0.5828514 0.2350461
-8.547399 2.623454 -0.4206792 -0.4187322 0.2984682
-8.778736 2.123891 -0.3075873 -0.2523032 0.2245902
-8.775756 1.911778 -0.4637488 -0.3719649 0.3460148
-8.904011 2.037671 -0.382559 -0.445197 0.3569224
-9.022734 2.259677 -0.3028572 -0.4725646 0.3653691
-9.000522 2.421948 -0.2807016 -0.2580518 0.3047365
-8.74374 2.570912 -0.1096975 -0.3894771 0.2123349
-8.868974 2.712152 -0.1391993 -0.4004324 0.2317995
-8.805073 2.442491 -0.02946545 -0.06882493 0.1648007
-8.777222 2.180697 -0.09614736 -0.3595741 0.1225575
-8.458238 1.748616 -0.02842117 -0.3561134 0.1441828
-8.693632 1.557716 -0.1044149 -0.3390056 0.1556935
-8.674415 1.580421 0.0218428 -0.1441671 0.1631816
-9.205264 2.004458 -0.2302685 -0.2598414 0.1285716
-8.993755 1.739098 -0.201281 -0.3801146 0.1061584
-9.067882 2.056562 0.04275509 -0.32559 0.1118219
-8.971313 1.919899 -0.3484578 -0.4631918 0.1145882
-8.828733 1.993912 -0.2169769 -0.2821715 0.1229217
-8.711807 1.896574 -0.2964744 -0.1163377 0.1510917
-8.823078 2.107073 -0.4227342 -0.422283 0.1941861
-8.833571 2.30031 -0.1234081 -0.1416282 0.1305568
-8.810197 1.962007 -0.03321453 -0.4451239 0.09380985
-8.800591 2.024663 -0.1327892 -0.3622478 0.1625998
-8.851713 1.960752 0.01380301 -0.5385905 0.111212
-9.011917 1.970424 0.06662161 -0.3239639 0.05889894
-9.124854 1.75641 -0.2550332 -0.1401111 0.10036
-8.832516 1.758357 -0.255694 -0.1703835 0.05406618
-8.602925 2.25781 -0.1228259 -0.49971 0.1443964
-8.196923 2.368253 -0.2867825 -0.4196568 0.189742
-8.117508 2.681523 -0.2191224 -0.2354272 0.1701853
-7.886672 2.944882 -0.3415537 -0.5421114 0.1782432
-7.669967 3.23115 -0.1024692 -0.6117902 0.2096785
-7.859373 3.096486 -0.2115611 -0.3712068 0.1933139
-8.037366 3.154267 -0.2933101 -0.4662731 0.2922021
-7.759225 2.75673 -0.337845 -0.3883753 0.2734571
-7.783606 2.82516 -0.1511413 -0.5837709 0.3021285
-7.718579 2.9224 -0.08710955 -0.2354404 0.3409821
-7.955308 2.69038 -0.3346766 -0.4699666 0.3278111
-8.053224 2.843417 -0.3833207 -0.4197964 0.3399291
-7.409682 2.990249 -0.1582895 -0.3783385 0.2808423
-7.336305 2.854992 -0.3229409 -0.5112881 0.2866359
-7.383895 2.72645 -0.1473548 -0.3592715 0.2554344
-7.155096 2.957508 -0.09525524 -0.3461499 0.2863603
-7.427238 3.469976 -0.2794677 -0.3275184 0.2763962
-7.644302 3.266009 -0.445433 -0.2557078 0.2859669
-7.532361 3.159003 -0.3336072 -0.459554 0.2997272
-7.661039 3.63689 -0.162008 -0.3300079 0.2981844
-7.417806 3.84407 -0.06789152 -0.3907452 0.2357451
-7.450135 3.976708 0.009505944 -0.3486581 0.1838622
-7.794351 3.900186 -0.002071894 -0.3539645 0.1704242
-7.432302 4.021405 0.01811507 -0.2596243 0.1703583
-7.530748 4.02834 -0.02240473 -0.2642327 0.1150351
-7.671163 4.320564 -0.1426841 -0.4476711 0.1900466
-7.214629 4.593816 -0.0515026 -0.3725392 0.167802
-7.215357 4.886307 -0.1071145 -0.4297652 0.186296
-7.064001 4.897963 -0.04127863 -0.3180955 0.09086082
-7.273688 5.045684 -0.007582943 -0.314991 0.1169373
-7.261533 4.904596 -0.3184061 -0.1967776 0.1233477
-7.06224 5.25219 -0.4348091 -0.293967 0.1646418
-6.906908 5.234739 -0.2539526 -0.3069147 0.1699304
-7.153265 5.380038 -0.4069199 -0.3553319 0.1519088
-7.580701 4.78546 -0.3806663 -0.3504988 0.2179698
-7.464642 5.095798 -0.3381483 -0.2997459 0.2917194
-7.721324 5.207359 -0.3911915 -0.4614233 0.2517223
-7.70141 4.913721 -0.4030306 -0.3894072 0.2384692
-7.69826 5.12994 -0.2959117 -0.2569218 0.3179033
-7.725632 5.009634 -0.1930632 -0.3078965 0.2997502
-7.580138 4.858356 -0.2786694 -0.3667696 0.314173
-7.566591 4.359652 -0.3006797 -0.590953 0.2436617
-7.382686 4.160788 -0.3184582 -0.3382152 0.3252897
-7.397737 3.717379 -0.389041 -0.4316506 0.3745802
-7.696329 4.053792 -0.1712123 -0.4912274 0.3134424
-7.800965 3.93744 -0.1976565 -0.4704067 0.3040548
-7.820444 3.66151 -0.3715882 -0.471883 0.2983572
-7.547214 3.482501 -0.3203027 -0.6516191 0.2544591
-7.683311 3.105115 -0.2426461 -0.3816139 0.1993297
-7.655205 3.0951 -0.3722024 -0.2347831 0.1942077
-7.43655 2.902767 -0.3676099 -0.5220265 0.2817444
-7.466528 2.517066 -0.2511081 -0.3420747 0.3595371
-7.071796 2.351575 -0.407843 -0.6293912 0.4035944
-7.185088 2.515189 -0.2268166 -0.4424529 0.3295971
-7.035833 2.277158 -0.05036797 -0.2377338 0.1979187
-6.450893 2.653969 -0.2818142 -0.4767504 0.2371926
-6.325893 2.66264 -0.06372247 -0.4839356 0.1904741
-6.254286 2.46214 0.1414321 -0.3967841 0.1611473
-6.029463 2.521298 0.1184825 -0.1751572 0.1815434
-5.993859 2.758294 0.006922159 0.06218825 0.1997457
-6.354575 2.50399 -0.08073032 -0.0835263 0.1946682
-6.182042 2.491194 -0.3403181 -0.03850048 0.2673359
-6.17598 2.529921 -0.219064 -0.2903227 0.2595059
-6.010519 2.300374 -0.1245762 -0.1582305 0.3253324
-6.00801 2.550412 -0.1637416 -0.378689 0.2140488
-6.110478 2.264988 -0.09704619 -0.4245228 0.2217379
-5.857881 2.167121 -0.2779415 -0.4293868 0.2183923
-6.200793 2.394059 -0.07622549 -0.3198838 0.1954755
-6.05416 2.424992 -0.1933954 -0.2561923 0.272602
-5.574295 2.708423 -0.08987075 -0.3235399 0.2256594
-5.354655 2.896725 -0.1344081 -0.2634976 0.1840549
-5.660865 2.960176 -0.1254787 -0.3854414 0.1231973
-6.058598 3.05593 -0.3152584 -0.401068 0.168846
-5.810175 3.138425 -0.1711395 -0.09783825 0.14883
-6.026819 3.171703 -0.4636006 -0.4044444 0.1547063
-6.049866 3.191983 -0.2907787 -0.1985199 0.1992111
-6.43675 3.029577 -0.3646548 -0.3060894 0.1432567
-6.599498 2.97841 -0.3973765 -0.2492701 0.1877381
-6.471371 3.250036 -0.4824617 -0.4529541 0.135117
-6.734054 3.009089 -0.2051719 -0.579513 0.2334238
-6.202469 2.867019 -0.3504975 -0.4547469 0.2118579
-6.078161 2.271643 -0.03858908 -0.2983499 0.2947438
-6.338866 2.634541 -0.222346 -0.5048081 0.2866802
-6.142648 3.067386 -0.1401655 -0.3056407 0.1777333
-6.136416 3.100532 0.1280369 -0.4115857 0.1910403
-6.113231 3.242559 -0.1334191 -0.436721 0.1377264
-6.579621 2.514966 -0.2953956 -0.430167 0.1882529
-6.598834 2.108067 -0.3298454 -0.3169456 0.2637429
-6.561371 1.880914 -0.150084 -0.4040566 0.2726121
-6.900229 1.984253 -0.1918134 -0.5560567 0.2876676
-6.969394 2.293835 -0.2616787 -0.4117517 0.2815752
-6.911331 2.631755 -0.1626936 -0.3155673 0.3482141
-6.574625 2.96251 -0.3078343 -0.4812237 0.2721583
-6.654253 3.305635 -0.1965289 -0.2656649 0.2731129
-6.743357 3.018596 -0.2213946 -0.6273011 0.2237119
-6.840027 3.191972 -0.2694882 -0.3610761 0.2546431
-6.781199 3.244745 -0.1844406 -0.4687187 0.2292246
-6.721411 3.269139 -0.05129486 -0.2128607 0.1691606
-6.771902 2.909713 0.06812388 -0.1612927 0.1670121
-6.419251 2.184659 0.01075638 -0.3417403 0.2388316
-6.540939 2.313619 -0.06484685 -0.3172138 0.2009758
-6.460073 2.049194 -0.1961567 -0.3403184 0.2460373
-6.197729 1.817936 -0.1176211 -0.4119726 0.2213184
-6.226363 1.583082 0.05397956 -0.2845827 0.2071607
-6.375926 1.257009 -0.1309223 -0.4179915 0.2003228
-6.410676 1.107107 -0.1988391 -0.2948277 0.2167239
-6.340376 0.6998359 -0.09619163 -0.07758124 0.2836212
-6.105786 0.7957874 -0.3653939 -0.5030365 0.266188
-5.806335 1.009145 -0.1124836 -0.1098024 0.2069178
-5.697484 0.613712 -0.08011334 -0.2979584 0.152829
-5.65215 0.5877777 -0.0965987 -0.1945193 0.1586449
-5.742313 0.9617303 -0.2319001 -0.224742 0.1933602
-5.614729 1.203883 0.0402539 -0.429307 0.1057347
-5.540426 0.9328045 0.08263442 -0.3538446 0.1084835
-5.569659 0.6228012 -0.4425741 -0.4554009 0.06993746
-5.823073 1.022786 -0.3275695 -0.1089208 0.06202009
-5.770742 1.204624 -0.2637444 -0.1763959 0.1180442
-5.920565 1.218444 -0.169671 0.04939412 0.04195795
-5.806254 0.7616582 -0.1956427 -0.03640325 0.0073038
-5.663858 0.2592696 -0.2219298 -0.3044498 -0.02789323
-5.805162 0.3402665 -0.3162999 -0.141636 0.07526269
-5.610245 0.6238273 0.01268153 0.07982232 0.005291889
-6.207637 0.8952102 -0.07835126 0.06386726 0.07259926
-5.884962 1.098571 -0.04728368 -0.4551868 0.1220457
-5.803722 0.8792458 -0.07926303 -0.2172015 0.0900318
-5.777983 0.9983583 -0.1812228 -0.2300512 0.1190951
-5.999986 1.363011 -0.0596006 -0.4679653 0.1123174
-5.477603 1.274322 -0.128262 -0.2779363 0.2049434
-5.330367 1.46971 -0.1120181 -0.3557716 0.2168646
-5.128493 1.037219 -0.1969054 -0.2238956 0.1825554
-4.764198 0.7413749 -0.3532717 -0.1993737 0.1501653
-4.865377 0.8902607 -0.08359553 -0.1394678 0.1374037
-4.669777 1.261587 -0.09958057 -0.1755736 0.1364553
-4.448506 1.503789 0.1424179 -0.1106085 0.1432821
-4.217161 1.374212 0.06238312 -0.1900335 0.04951799
-4.181354 1.317758 -0.1980239 -0.1021415 0.05807909
-4.314498 1.562161 -0.3446397 -0.4221732 0.1388398
-4.391615 1.425738 -0.3347971 -0.2468755 0.1665053
-4.257026 1.361248 -0.2310544 -0.1067621 0.1111303
-4.660674 1.214139 -0.1867897 -0.3607956 0.1706331
-4.413755 1.072428 -0.3743201 -0.2021841 0.1223242
-4.191758 0.590179 -0.3194485 -0.4280496 0.1764478
-4.108173 0.8094021 -0.3866358 -0.2282914 0.2584779
-4.166825 1.344668 -0.2186167 -0.3707722 0.2108614
-3.930635 1.268515 -0.2146528 -0.1711178 0.2333897
-4.223805 1.36047 -0.07308507 -0.4869635 0.360546
-4.139219 1.512945 -0.1103145 -0.2906636 0.3711983
-4.256556 1.492419 -0.3415081 -0.661276 0.4758398
-4.358401 1.167967 -0.4101218 -0.4614726 0.368116
-4.073529 0.6752626 -0.5624374 -0.3938147 0.3004202
-4.028668 0.5432524 -0.3095695 -0.4014953 0.3068745
-3.724685 0.479268 -0.04638676 -0.3286547 0.224252
-4.045522 0.7188826 -0.06679377 -0.2753087 0.2234547
-3.642719 0.4101298 -0.006464941 -0.3020811 0.1726234
-3.767529 0.05474102 -0.02646573 -0.06096283 0.1078341
-3.363945 0.1553283 0.01842169 -0.2729898 0.1127905
-3.556173 -0.03265125 -0.02102994 -0.216467 0.07763363
-3.585114 0.07289306 -0.1575826 -0.1830419 0.1343239
-3.818797 0.1725263 -0.1880662 -0.1853303 0.1186783
-3.942705 -0.01284042 -0.1973872 -0.27741 0.1405957
-4.122022 0.01791192 -0.08731269 -0.14323 0.1163096
-4.040517 -0.08545259 -0.2829239 -0.2946809 0.1543181
-4.145768 -0.1053216 -0.2486783 -0.2945367 0.07115376
-4.319649 -0.253655 -0.1184718 -0.2130802 0.02888918
-4.496142 0.02682887 -0.2055931 -0.4879805 0.0004411195
-4.456968 -0.1541477 -0.09673366 -0.2299923 0.1489524
-4.394501 -0.1788801 0.0287373 -0.05847429 0.1401666
-4.461116 -0.02408131 -0.1573399 -0.1413323 0.119261
-4.435065 -0.1181833 0.001415106 -0.09137608 0.1072671
-4.483839 -0.4740532 0.02532374 -0.2282992 0.008689132
-4.302215 -0.6809492 -0.2893031 -0.2613334 0.04770961
-4.345824 -0.6854458 -0.2333603 -0.3579147 -0.00993148
-4.206449 -0.4942646 -0.5140423 -0.3045417 0.1707849
-4.288502 -0.8474717 -0.3895777 -0.2235496 0.2314364
-3.900803 -0.5923775 -0.1260598 -0.4680038 0.1597202
-3.563324 -0.4994281 -0.1869631 -0.3138298 0.2427336
-3.755995 -0.2035152 -0.2517957 -0.2506077 0.2055519
-3.823845 -0.03843522 -0.0492603 -0.3908125 0.2632788
-4.245263 -0.186374 -0.1834657 -0.3265764 0.2331037
-4.406002 -0.07044489 -0.07639874 -0.3933007 0.2481214
-3.867476 -0.05829397 -0.2191402 -0.3601486 0.2581808
-3.068309 0.3435424 -0.2339214 -0.4648512 0.2872345
-3.163029 -0.1655822 -0.4457941 -0.2619124 0.2701067
-3.311856 0.01660056 -0.01398339 -0.26031 0.3004601
-3.270754 -0.3679168 -0.3478473 -0.4870987 0.1879578
-3.220044 0.2115206 -0.3731951 -0.4062477 0.2272753
-3.348984 -0.3026147 -0.05817445 -0.5484167 0.1725597
-3.985598 0.0984451 -0.2489889 -0.5668421 0.278835
-4.387324 0.3943074 -0.3717858 -0.3233109 0.3331437
-4.623894 0.5280776 -0.1064086 -0.6152284 0.3416892
-4.817184 0.2457278 -0.2556318 -0.6490146 0.3279882
-4.928588 0.5969366 -0.1492315 -0.4527484 0.2000174
-4.818024 0.4502874 -0.2508756 -0.5693282 0.2419921
-4.610192 0.352154 -0.339535 -0.5222014 0.2810799
-4.403706 0.151407 -0.248691 -0.3625926 0.3150359
-4.471577 0.2730321 -0.2225508 -0.5147786 0.3415694
-4.378462 -0.1617777 -0.0692067 -0.4099986 0.3035461
-4.284013 -0.1770361 -0.09418754 -0.362271 0.382012
-3.908171 -0.3037888 -0.2608437 -0.5120485 0.3116583
-3.690597 -0.3200217 -0.2032333 -0.4974443 0.2293084
-3.770312 -0.02846581 0.06226366 -0.3453101 0.1935711
-3.812396 0.1128219 -0.07354535 -0.20673 0.1299868
-3.992003 -0.2132099 -0.1612038 -0.02143694 0.1615971
-4.194446 0.1617784 -0.07075042 -0.1520197 0.2037102
-4.27366 0.2711844 -0.1328169 -0.1882205 0.1769307
-4.028477 0.3875687 -0.01757477 -0.3068655 0.1868961
-3.752442 0.480689 0.1242196 -0.07067922 0.1498613
-4.022483 0.4853117 -0.0382809 -0.02398448 0.1524505
-3.531585 0.4650997 0.008767603 -0.4314411 0.1551579
-3.482765 -0.1559898 -0.2465795 0.005096587 0.1775077
-3.441132 -0.2911863 -0.17801 -0.636018 0.2533544
-3.238659 -0.4044915 0.002488438 -0.5236399 0.2351578
-3.597186 -0.3435095 -0.3332107 -0.4626112 0.1964071
-4.058407 -0.5316726 -0.1827444 -0.1990541 0.1521416
-4.221169 -0.7698259 -0.1925423 -0.2398935 0.2110268
-4.412157 -0.6927756 -0.364715 -0.03644209 0.171076
-5.093031 -0.6257861 -0.05886816 -0.306015 0.1588101
-5.349519 -0.9019981 -0.1072968 -0.3665277 0.1615149
-5.279014 -0.7993644 -0.1311944 -0.2729908 0.1784418
-5.541771 -0.4777252 -0.08532918 -0.3242974 0.2062667
-5.478047 -0.9264668 -0.1998517 -0.1984677 0.2165415
-5.330354 -0.6858961 -0.1919899 -0.4539744 0.2350463
-5.343853 -0.7822757 -0.249886 -0.465768 0.2529908
-5.425974 -0.7507809 -0.1211427 -0.3690437 0.1687017
-5.26122 -0.710838 -0.2276 -0.3730116 0.1346804
-5.197278 -0.5349472 0.09357894 -0.318302 0.05559246
-5.458841 -0.9897 0.09460552 -0.4407613 0.09081198
-5.795186 -0.7629126 -0.3052392 -0.331138 0.06485586
-5.713348 -0.6638481 -0.3813042 -0.1293614 0.03068337
-5.859098 -0.7631651 -0.4565627 -0.3556895 0.03238234
-5.710824 -0.7671178 -0.5751128 -0.08845674 0.0367353
-5.555495 -1.00458 -0.4241622 -0.3702636 0.04231234
-5.64072 -1.228643 -0.2663436 -0.1844651 0.04159868
-5.37812 -1.545208 -0.2669238 -0.1957236 0.02081292
-5.239787 -1.812368 -0.09951609 -0.1290123 -0.0345265
-5.315484 -1.526508 -0.2642267 -0.35763 0.07672094
-5.555032 -1.708871 -0.2950866 -0.1522668 0.1369157
