factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.1775644 0.07595351 0.1003242 0.03150902 0.04645254
0.1752045 0.07495579 0.09317111 0.02954443 0.04440093
0.1874794 0.08443793 0.09493549 0.03859673 0.04655971
0.1848562 0.08733111 0.09300532 0.05201593 0.04755607
0.1938383 0.06023445 0.09991607 0.04244984 0.04584411
0.1840978 0.05736688 0.09197994 0.03611255 0.04739878
0.1823411 0.06751678 0.08914356 0.03086677 0.04862893
0.1814624 0.07332549 0.09192239 0.02099287 0.04766949
0.1791706 0.08308934 0.09049974 0.02274553 0.04791284
0.1813967 0.08123775 0.09444337 0.03689742 0.04632384
0.1792107 0.08055198 0.1024659 0.0378685 0.04604535
0.1850631 0.08039305 0.1056125 0.04573339 0.04380761
0.1787825 0.08006914 0.116851 0.04527605 0.0420721
0.1735476 0.07279958 0.1181653 0.05283198 0.04174765
0.1688865 0.0824217 0.1189026 0.04447195 0.03947977
0.169743 0.08127 0.1180134 0.05155829 0.03953524
0.1578573 0.07876816 0.1146111 0.04736405 0.04002069
0.1541783 0.07081896 0.113147 0.05471826 0.04198547
0.148371 0.06825859 0.1175161 0.05882089 0.04198149
0.1491909 0.05676607 0.1214354 0.05831228 0.04206719
0.1566687 0.05525803 0.1182551 0.05063833 0.04225267
0.155929 0.05431845 0.1119308 0.04599234 0.04248424
0.1510124 0.04643407 0.1147486 0.03868022 0.04264131
0.1490467 0.05118896 0.1156515 0.04488965 0.04061868
0.145642 0.04635413 0.1202242 0.04988723 0.04192074
0.1477547 0.04915464 0.116393 0.04683927 0.04306337
0.1455911 0.0498917 0.117669 0.05254842 0.04114626
0.1482156 0.05408372 0.1142105 0.06310298 0.04065938
0.1395174 0.04922046 0.1170261 0.06480215 0.04083848
0.1362223 0.05118746 0.1167033 0.06393522 0.04060488
0.1363449 0.04914083 0.1129365 0.06180151 0.04139181
0.1345364 0.04661348 0.1086717 0.06554985 0.04096716
0.1315541 0.05502947 0.1017792 0.06269393 0.04372748
0.1282215 0.05023201 0.1047007 0.07433013 0.04154232
0.1316298 0.05017946 0.09830601 0.06814923 0.04051844
0.1354405 0.04737135 0.1049048 0.06911308 0.04137537
0.1338071 0.05205385 0.1064292 0.06994219 0.04144148
0.1327025 0.0466189 0.1162414 0.06757122 0.04125056
0.1332366 0.0476886 0.1194137 0.06855065 0.04031835
0.1308959 0.04490475 0.1213758 0.0648178 0.04066765
0.1322185 0.04419286 0.1222336 0.06349093 0.041064
0.1294262 0.04585162 0.1170126 0.06388374 0.04196202
0.1311389 0.04823177 0.1149107 0.06621477 0.04144659
0.1285584 0.0513417 0.1121734 0.06555021 0.0415137
0.1273366 0.05471259 0.1144686 0.07764322 0.04061517
0.1235198 0.05892554 0.1178389 0.07540119 0.04079926
0.1234152 0.05538541 0.1186021 0.0679758 0.04136778
0.1243051 0.05535771 0.1199004 0.07037435 0.04208978
0.1252339 0.053153 0.1181516 0.06983826 0.04201327
0.1225135 0.05795447 0.1176055 0.06151661 0.04019221
0.1196064 0.06544877 0.1148469 0.0505035 0.04183416
0.1246014 0.05927126 0.1201049 0.05645531 0.04298478
0.1381242 0.05973427 0.1228758 0.06248373 0.04297819
0.1297855 0.06006145 0.1241326 0.06616774 0.04307455
0.1285589 0.06385794 0.1135898 0.06236765 0.04350179
0.1265689 0.04912127 0.116829 0.06130177 0.04496472
0.1319395 0.05391457 0.1175446 0.07993737 0.04491581
0.1243322 0.05871673 0.1130213 0.07869066 0.04557965
0.1276415 0.05326649 0.1192547 0.07820179 0.04428067
0.1280409 0.0481308 0.1079399 0.09080529 0.04384861
0.1357886 0.05276941 0.1110552 0.1055788 0.04333847
0.1361872 0.04835414 0.1105866 0.1162859 0.04263263
0.1417967 0.05552356 0.1103793 0.1220319 0.04189382
0.1404774 0.06006829 0.104631 0.1218789 0.04180883
0.1426567 0.05651314 0.1104264 0.1269664 0.04229268
0.1425772 0.06097889 0.1149821 0.1224307 0.0408067
0.1365275 0.06135537 0.1170603 0.1274925 0.04111803
0.1379817 0.06946288 0.1185334 0.1276033 0.04232906
0.1333599 0.07519666 0.1178351 0.1333848 0.0414604
0.138028 0.07902906 0.1180785 0.1403659 0.04176075
0.137095 0.07761239 0.1214377 0.1408788 0.04271316
0.1373352 0.06921502 0.1185884 0.1454194 0.04239898
0.1428364 0.07446968 0.1204171 0.1481422 0.04091551
0.1408216 0.07254582 0.1221659 0.1443388 0.04182611
0.1393153 0.07152445 0.1197385 0.1469084 0.04193273
0.1404221 0.0726134 0.1243985 0.1492705 0.04183273
0.1401513 0.0705359 0.1250653 0.1518471 0.04091999
0.137872 0.07257271 0.1265891 0.1527984 0.04032298
0.1365377 0.07298785 0.1229903 0.1554492 0.03968123
0.1353585 0.07528543 0.1275771 0.1533299 0.04060028
0.1367643 0.07633828 0.1265934 0.1563459 0.0394667
0.1385583 0.07878555 0.1286824 0.1545918 0.04088563
0.1403201 0.0850896 0.1251939 0.1669379 0.03986036
0.1470217 0.08194607 0.1343271 0.166153 0.04104625
0.145333 0.07547006 0.137919 0.1596692 0.03958504
0.1402776 0.08027753 0.1340823 0.1630233 0.03815877
0.142897 0.08183417 0.1436379 0.1562178 0.03878709
0.1418417 0.08253285 0.1414222 0.156942 0.03841377
0.1410711 0.07658056 0.1337908 0.158682 0.03732148
0.1489694 0.07464743 0.1353876 0.154518 0.03863938
0.149167 0.07443263 0.136005 0.1585991 0.03902352
0.153473 0.08164551 0.1413535 0.1543176 0.03904109
0.1574531 0.07759111 0.1402614 0.1431409 0.03738141
0.1602904 0.07611459 0.1379818 0.1388352 0.04001435
0.1669765 0.0836732 0.1500541 0.1396564 0.04067115
0.1699577 0.07914545 0.1497494 0.1404109 0.03813705
0.1725777 0.08466403 0.1414235 0.1499631 0.04055901
0.1687987 0.08464577 0.1466354 0.1495295 0.03867124
0.1708792 0.08153747 0.1454708 0.1437274 0.03993369
0.1756399 0.08018016 0.1433154 0.1411375 0.03973643
0.175093 0.07538432 0.1441372 0.1366578 0.0403201
0.1716333 0.07573931 0.145439 0.1411066 0.04131156
0.1760938 0.0713303 0.1508473 0.1427219 0.04106609
0.1754741 0.0779966 0.1485855 0.1395569 0.04239724
0.1798482 0.08004741 0.1496561 0.1430387 0.04393331
0.1846823 0.08045381 0.1519797 0.1445694 0.04308498
0.1827537 0.08099063 0.1510067 0.1424384 0.04391519
0.1819329 0.08125878 0.153831 0.1386284 0.04262228
0.1812923 0.08235729 0.1551159 0.1319225 0.04260111
0.1747923 0.06776975 0.1637962 0.1303645 0.04253145
0.1761718 0.06332189 0.1586191 0.1435536 0.04063077
0.1762454 0.06880905 0.1547721 0.1533321 0.03944059
0.1744907 0.06084044 0.1589012 0.1534698 0.03985986
0.1703309 0.06205819 0.1584472 0.1576418 0.04160871
0.1729765 0.06457641 0.153039 0.1574278 0.04340084
0.1742096 0.06644732 0.1485849 0.1604328 0.04487289
0.1733509 0.06450443 0.1559487 0.1693832 0.04554432
0.1736636 0.0637429 0.1604233 0.1610803 0.04573211
0.1760173 0.06618836 0.1591378 0.1537032 0.04546751
0.1702166 0.07738869 0.1657466 0.1584513 0.04621486
0.1635481 0.07975573 0.1612649 0.1625151 0.04578603
0.1571005 0.08621451 0.1598925 0.17473 0.04556649
0.1655245 0.08340845 0.1675227 0.1722782 0.04628942
0.1656203 0.07984625 0.1661285 0.1736128 0.04704353
0.1628194 0.07905843 0.166979 0.1661635 0.04817656
0.1697778 0.08129918 0.1726 0.1765151 0.04816113
0.1656601 0.08026792 0.174478 0.1805564 0.04807528
0.1702507 0.08057057 0.1708129 0.1834609 0.04788516
0.1697696 0.07909926 0.1663827 0.1715605 0.04717005
0.1759992 0.07220543 0.172231 0.1755723 0.04648759
0.1750837 0.06824425 0.1769369 0.1701304 0.04434216
0.1845676 0.07539923 0.1852669 0.1651021 0.0445966
0.182453 0.07402426 0.185894 0.1661686 0.04516648
0.1823072 0.07147659 0.1858861 0.169553 0.04663954
0.1852645 0.06626814 0.1923997 0.1667489 0.04487109
0.1803795 0.06589915 0.189403 0.1554828 0.04420971
0.1749254 0.06411811 0.1861657 0.1518034 0.04449123
0.1760564 0.0640158 0.1840034 0.1537479 0.04537898
0.1758048 0.07007288 0.1773555 0.1545918 0.04330384
0.1775253 0.07300617 0.1837262 0.1580063 0.04338771
0.1801663 0.07513978 0.1820177 0.1601824 0.04330604
0.180202 0.07574655 0.181171 0.1628954 0.04221602
0.1837905 0.07377004 0.1811258 0.1597547 0.04222407
0.1853607 0.07664458 0.174327 0.1623316 0.04274352
0.1887551 0.07443996 0.1775276 0.1672231 0.04193087
0.1885667 0.07884601 0.1776236 0.1637388 0.04142584
0.1783067 0.07669766 0.1738725 0.1708782 0.04159858
0.1766739 0.07818207 0.1713269 0.1763233 0.0418281
0.1737341 0.07129958 0.1715018 0.1748901 0.04233368
0.1786869 0.07433439 0.1693294 0.1759406 0.04148907
0.1847248 0.06903313 0.165656 0.1732659 0.04128207
0.1911031 0.07488665 0.1631817 0.1780987 0.0409042
0.1891556 0.07804639 0.1683036 0.180261 0.03924792
0.1935534 0.07468377 0.1669914 0.1792566 0.03756545
0.187097 0.06406862 0.1628638 0.1765327 0.04053535
0.1843252 0.06406392 0.1621841 0.1674299 0.0385377
0.1874553 0.07152101 0.155403 0.1628449 0.03996219
0.1884782 0.06795162 0.1552206 0.1670674 0.03966275
0.1893731 0.07476423 0.1519728 0.170947 0.03970365
0.190455 0.08254894 0.1606022 0.1599626 0.03959196
0.1838711 0.08280419 0.1558127 0.1516441 0.04032703
0.1855845 0.07599104 0.1588728 0.1513334 0.03992144
0.1793953 0.07832327 0.1547719 0.1494282 0.04165797
0.1785709 0.0883902 0.1541305 0.1561272 0.04195125
0.1758053 0.0905856 0.1453223 0.1579621 0.04092476
0.1760804 0.0955721 0.144915 0.1588353 0.04212064
0.1830553 0.09212835 0.1507943 0.1534129 0.04108088
0.1913792 0.0888331 0.1515775 0.1531347 0.03915155
0.1939703 0.08884616 0.1498302 0.152332 0.03888251
0.1857773 0.08793087 0.146636 0.1490284 0.04096274
0.1950471 0.08228748 0.1531216 0.156292 0.03905777
0.1965061 0.07589935 0.1579537 0.1524071 0.04081654
0.2009868 0.06955943 0.148185 0.1355836 0.0427656
0.203511 0.07678283 0.1471182 0.1382397 0.04232911
0.2160439 0.07472383 0.1468038 0.1334597 0.04343883
0.2118376 0.07911796 0.1479205 0.1415748 0.04124806
0.2086862 0.07582152 0.1469347 0.1401603 0.04210555
0.2087213 0.08008074 0.1535934 0.1503716 0.04081104
0.2194162 0.06462678 0.1627381 0.1386706 0.04039983
0.226188 0.06692262 0.1706831 0.1365948 0.03915571
0.231166 0.09044024 0.1545441 0.1366289 0.04128569
0.2334516 0.08997338 0.1542309 0.1366922 0.03942066
0.2251597 0.09493689 0.1574196 0.1416239 0.03794634
0.2312025 0.09551418 0.161363 0.1470261 0.03627515
0.243977 0.09411724 0.155266 0.1417181 0.03907063
0.2342787 0.1051041 0.165143 0.1519633 0.03821755
0.2379456 0.1082681 0.164227 0.1443562 0.03612672
0.2320908 0.1163008 0.160785 0.1507253 0.03871503
0.2383542 0.1144429 0.1581912 0.1565938 0.03713682
0.2397706 0.1138528 0.1464266 0.1547605 0.03862749
0.2375151 0.1207279 0.1547386 0.1646093 0.03738146
0.2417089 0.12345 0.1525777 0.169117 0.03933925
0.2468003 0.1164524 0.157742 0.1511165 0.04040925
0.2492205 0.1181541 0.1614608 0.1426986 0.03938419
0.2483557 0.1183339 0.1658719 0.1424101 0.03918476
0.249331 0.1173441 0.1642106 0.1423284 0.04046998
0.2501415 0.1230598 0.1638517 0.1405965 0.04028906
0.248079 0.1211206 0.1619105 0.1405058 0.03985388
0.2504335 0.1264615 0.1577419 0.1401233 0.04095949
0.2444947 0.1259089 0.1565518 0.1386054 0.04033727
0.2431586 0.1177828 0.1592939 0.1375277 0.03962233
0.2435797 0.1173132 0.1596365 0.1375725 0.03872364
0.2428112 0.1201323 0.1621424 0.1342517 0.04010586
0.2397731 0.1212349 0.1618696 0.1376003 0.0399462
0.2447818 0.1266318 0.1554967 0.1343764 0.03920226
0.2448256 0.1213732 0.160272 0.1365646 0.03766848
0.24815 0.1213143 0.1557724 0.1331129 0.03946705
0.2458932 0.121554 0.1560574 0.1386867 0.0404674
0.2488822 0.1226355 0.1587235 0.1355034 0.03986789
0.2513514 0.1227824 0.1550004 0.1446865 0.03981682
0.2566051 0.1220746 0.1534639 0.1441537 0.03950926
0.2493837 0.1224492 0.1430378 0.1446557 0.04074885
0.2504979 0.1195517 0.1531386 0.1526547 0.03956321
0.2509221 0.1237166 0.1476071 0.1556182 0.04067411
0.2475735 0.1303762 0.1488062 0.1571935 0.04137359
0.2435683 0.1332205 0.1488093 0.1563331 0.04153851
0.2456244 0.139693 0.146013 0.1589018 0.04058646
0.2487774 0.1403124 0.1417115 0.1552197 0.0413478
0.2426105 0.1297035 0.143189 0.1543592 0.04023337
0.2429836 0.1231946 0.1479319 0.1535221 0.04272416
0.2427323 0.1252539 0.1568412 0.1571312 0.04371912
0.2401528 0.1266791 0.155396 0.1625947 0.0431144
0.2300882 0.120801 0.15864 0.1570989 0.04043702
0.2177265 0.1186324 0.1631962 0.1526825 0.04147088
0.2121001 0.1211151 0.1623796 0.1600243 0.04150359
0.2048969 0.1209141 0.1626151 0.1566175 0.04324513
0.2082872 0.1213726 0.1668917 0.1647692 0.04266326
0.211433 0.1188529 0.1717848 0.1721522 0.04273114
0.2100887 0.1134231 0.1764908 0.1821787 0.04059424
0.2072384 0.116227 0.1822251 0.1767289 0.04028478
0.2047376 0.1118437 0.1852824 0.1827654 0.04117132
0.2090114 0.1141857 0.1827066 0.1768184 0.04077899
0.2108191 0.1219364 0.1829983 0.1739245 0.03984402
0.2109431 0.1185848 0.1847743 0.1729247 0.04140792
0.2100114 0.1179711 0.1845788 0.1720981 0.04278524
0.214249 0.1107641 0.1844973 0.1692337 0.04126668
0.2144137 0.1189808 0.1887692 0.1686216 0.04154382
0.2206043 0.1225103 0.1943289 0.1722668 0.04102193
0.222363 0.1261474 0.1915669 0.1746839 0.04073838
0.2258633 0.126674 0.1987956 0.1734381 0.04171151
0.2269067 0.1219625 0.2015248 0.1717809 0.04289049
0.2312357 0.12684 0.2045914 0.1787525 0.04295292
0.2311862 0.1256748 0.2070799 0.1743182 0.04199341
0.2288813 0.1286346 0.2097349 0.1717411 0.04239433
0.2272151 0.127228 0.2035547 0.1726145 0.04333346
0.2237227 0.1344286 0.1992075 0.1670217 0.04417509
0.2231606 0.1294107 0.19775 0.16442 0.04421614
0.2215444 0.1173583 0.1959845 0.1667288 0.04261718
0.2165106 0.1206294 0.2038238 0.1647742 0.04381568
0.2120715 0.1209915 0.2061167 0.1615862 0.04312135
0.2099313 0.1212545 0.2045463 0.1650879 0.04263001
0.2073031 0.1163234 0.2047854 0.1653493 0.04344738
0.20868 0.1179105 0.2030571 0.1629189 0.04411781
0.2077714 0.118756 0.203223 0.1654005 0.04390116
0.2042933 0.1170384 0.2072103 0.164416 0.04499063
0.1959334 0.123052 0.2053229 0.1607609 0.04339752
0.1934372 0.1191519 0.2086341 0.1707408 0.04574498
0.2031419 0.117756 0.2112126 0.1650228 0.04531635
0.2071288 0.1203545 0.2111852 0.1677207 0.04433708
0.2184684 0.1243941 0.209039 0.1576835 0.04343349
0.2148984 0.1270199 0.2127551 0.1538686 0.0442173
0.2169041 0.1362379 0.2111842 0.1632093 0.04478248
0.2231296 0.1421141 0.214478 0.1738805 0.03987759
0.2311468 0.1463468 0.2109535 0.1861394 0.03754316
0.2357117 0.1450687 0.2027113 0.1737148 0.0374341
0.2420803 0.1417645 0.2024755 0.1687583 0.03656321
0.2544933 0.142631 0.1921295 0.1690844 0.03977848
0.2511642 0.1307041 0.1936652 0.1670449 0.04049491
0.2627689 0.1343419 0.187158 0.1600663 0.04243941
0.2768643 0.1411339 0.1807693 0.1642613 0.04353874
0.2816705 0.1387516 0.1803608 0.1561314 0.04358227
0.2914017 0.1358785 0.1820742 0.152533 0.04406369
0.3024478 0.1308679 0.1810893 0.1595869 0.0447506
0.295151 0.1307225 0.1762418 0.1606516 0.04355081
0.2952717 0.1345625 0.1852342 0.1618612 0.04389574
0.2982233 0.1303554 0.1817809 0.1628822 0.04511059
0.3052038 0.1352073 0.1836829 0.1645908 0.045357
0.3057481 0.1320855 0.1863106 0.1609603 0.04318252
0.3009356 0.1373497 0.1829846 0.1576704 0.04401358
0.2955015 0.1339934 0.1871268 0.1562932 0.04547811
0.2897518 0.137078 0.1947733 0.1537256 0.04632462
0.2871063 0.1456764 0.1978501 0.1553774 0.0450543
0.2906178 0.1492541 0.1963945 0.1568592 0.04713039
0.2904911 0.1483142 0.1940722 0.1601209 0.04609777
0.293579 0.1571943 0.1954256 0.1690468 0.04359737
0.2851336 0.1593147 0.196584 0.15438 0.04440852
0.2867956 0.1591849 0.192256 0.151473 0.04588477
0.2855927 0.1627184 0.1807843 0.1401942 0.04521511
0.283563 0.1550837 0.180271 0.1474684 0.04377486
0.2820857 0.158659 0.1808021 0.1481916 0.04308033
0.2761635 0.1518062 0.1811297 0.1498639 0.04470896
0.2784779 0.1515254 0.18435 0.1488512 0.04461197
0.2754494 0.1485852 0.1852866 0.1490125 0.04581844
0.2755299 0.1518562 0.1870657 0.157486 0.04311784
0.2730716 0.1508837 0.1844584 0.1647788 0.04316324
0.269037 0.1524307 0.1873501 0.1615923 0.04463007
0.2754043 0.1542561 0.180607 0.1624754 0.04344013
0.2742266 0.1632121 0.1831875 0.1591415 0.042179
0.2733261 0.1607084 0.1925823 0.1664465 0.04085037
0.281649 0.1699338 0.1943998 0.1627028 0.03970372
0.2774314 0.1674449 0.1839064 0.1609341 0.03977823
0.2809442 0.1665652 0.1889484 0.1545837 0.03967121
0.2811453 0.1594073 0.1909224 0.1531576 0.03973544
0.2896148 0.1614999 0.1846175 0.1572785 0.03897855
0.2952696 0.1605958 0.1768164 0.1693466 0.04134169
0.2929288 0.1598295 0.1872502 0.1667099 0.04331764
0.294782 0.1593159 0.1822404 0.1712957 0.0435919
0.2961576 0.1705672 0.1726329 0.1737149 0.04288279
0.2963396 0.167997 0.1681185 0.1784488 0.04299083
0.3012046 0.1737341 0.1696858 0.1718046 0.04404165
0.3013848 0.1636497 0.1645354 0.1655876 0.0444873
0.3056903 0.1685995 0.1636426 0.1574936 0.04520714
0.3062491 0.1691421 0.1640557 0.1532833 0.04446336
0.3041183 0.1664115 0.1681753 0.1521117 0.04221785
0.3030563 0.160303 0.172095 0.1520528 0.04230694
0.309361 0.1553024 0.1639962 0.1455783 0.04426765
0.3025406 0.1607718 0.1636232 0.1589613 0.04354853
0.3094455 0.1565159 0.1608934 0.1595916 0.04542413
0.309349 0.1639667 0.1635633 0.1594975 0.04469875
0.3082672 0.154532 0.157462 0.1543301 0.04501959
0.3052758 0.1484821 0.1613061 0.1506554 0.04254086
0.2999285 0.1442988 0.1577607 0.1544188 0.04263983
0.2959555 0.1342596 0.1514972 0.1490505 0.04412541
0.2968258 0.1158175 0.1617902 0.1643558 0.0440625
0.2963637 0.1156756 0.1715952 0.1662658 0.04332422
0.2972758 0.1286391 0.1558453 0.1637308 0.04569163
0.2974306 0.1293626 0.1579013 0.1577182 0.04533937
0.2880423 0.131956 0.1506511 0.155039 0.04706052
0.2755356 0.1306623 0.1568168 0.1451871 0.04896065
0.2797904 0.1368272 0.1611633 0.1496621 0.05125227
0.2839304 0.1290691 0.1572544 0.1450135 0.05037326
0.2814106 0.1347414 0.167156 0.1457891 0.04854839
0.2756383 0.1308726 0.1590045 0.1519019 0.04896925
0.2807903 0.1411298 0.1529378 0.1625063 0.04935799
0.2785183 0.1423725 0.1469939 0.1638901 0.05067534
0.2760036 0.1417329 0.1521873 0.1648284 0.05121799
0.2702884 0.1471603 0.1544135 0.1678153 0.04943046
0.2714722 0.1549474 0.1555581 0.1647161 0.05021679
0.2743467 0.1516501 0.1601091 0.1637157 0.05002076
0.2720266 0.1498818 0.1581288 0.16274 0.05013392
0.2724377 0.1483809 0.1557971 0.1568511 0.05016781
0.2724625 0.1471152 0.145621 0.1580878 0.04914337
0.2691054 0.1530034 0.1432372 0.15705 0.05009275
0.2660784 0.1553945 0.1434592 0.155204 0.05023499
0.2645905 0.1487488 0.1409954 0.1579683 0.04946454
0.266662 0.1497899 0.1368265 0.1610646 0.04986846
0.2658236 0.1526554 0.1336401 0.1573498 0.04946137
0.2658677 0.1587747 0.1343181 0.1533694 0.04951843
0.2650393 0.1698779 0.136755 0.1489429 0.04869212
0.2585956 0.1740699 0.1335282 0.1504269 0.04793303
0.2522176 0.1736612 0.1321778 0.1551629 0.04870565
0.2514741 0.1715445 0.1316475 0.1479328 0.0486801
0.246293 0.1795382 0.1324654 0.1482625 0.04868592
0.2481515 0.1796695 0.1340634 0.1496507 0.04854912
0.2449596 0.1785371 0.1372173 0.1510151 0.04892795
0.2479661 0.183323 0.1365693 0.149076 0.04794509
0.240525 0.1781142 0.1352314 0.1493533 0.04788514
0.2395626 0.175059 0.1378205 0.158638 0.0507286
0.2418694 0.1707376 0.1384154 0.1550718 0.05180558
0.2462038 0.1699984 0.1337374 0.1509054 0.0530707
0.2518317 0.1605142 0.1298036 0.155044 0.05219281
0.2460172 0.1541728 0.1308749 0.1563351 0.05284007
0.2485327 0.1492889 0.1312723 0.1488263 0.05160022
0.2507877 0.1552322 0.1379997 0.1459318 0.05198194
0.2443065 0.1510299 0.1367992 0.1551067 0.05169477
0.2412517 0.144218 0.1370903 0.1480344 0.05081057
0.2441202 0.1374912 0.1321465 0.1555306 0.05001465
0.253175 0.1452562 0.1352516 0.1436059 0.04945204
0.2522195 0.1455556 0.1345184 0.1397249 0.04885093
0.245919 0.141188 0.1375059 0.1467302 0.04826675
0.2520946 0.136604 0.1324743 0.1521229 0.04845569
0.2564449 0.1406664 0.1340388 0.1572113 0.04892395
0.2596432 0.1428283 0.1338203 0.1546023 0.04759943
0.2555895 0.1416214 0.1312301 0.1610081 0.04685903
0.252163 0.1455804 0.1333844 0.1580799 0.04538436
0.2512247 0.138678 0.1287119 0.1519173 0.04523734
0.250305 0.138346 0.1270474 0.1546887 0.04519077
0.2461076 0.1446497 0.1302158 0.1538037 0.04508721
0.2453861 0.1456014 0.1280191 0.1603181 0.04473756
0.2459874 0.1434368 0.1280342 0.1511007 0.04631229
0.2487771 0.1381264 0.1291586 0.1556833 0.04630463
0.2459556 0.1418676 0.1276306 0.1607493 0.04788662
0.2416207 0.1442759 0.1269529 0.1618664 0.04616308
0.2413706 0.1467619 0.1286915 0.1653153 0.04544659
0.2449225 0.1480044 0.1267384 0.1660351 0.04377419
0.2529617 0.1474321 0.1253906 0.1708146 0.04201178
0.2596551 0.1457022 0.1305517 0.1699509 0.04217837
0.2683263 0.1505813 0.1267219 0.1857779 0.04194789
0.2731015 0.151621 0.1309582 0.1815977 0.04236237
0.2705416 0.1579041 0.129243 0.183322 0.04159759
0.268139 0.1535195 0.1319105 0.1928618 0.04245453
0.2611383 0.1569851 0.1260805 0.199338 0.0424941
0.2619587 0.16411 0.1281153 0.2006938 0.03921553
0.2676944 0.1750515 0.1283665 0.1933074 0.03800492
0.2652488 0.1816069 0.1223292 0.1937689 0.03805813
0.2574249 0.1850903 0.127003 0.2002304 0.03769623
0.2609311 0.1788145 0.1363918 0.1942208 0.03627622
0.2538491 0.1719671 0.1371216 0.1737818 0.03454521
0.2610489 0.1801633 0.1379038 0.1757075 0.03229162
