factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-0.08791703 -0.2056444 -0.2193773 -0.345961 0.08824853
-0.1880174 -0.3821343 -0.3645752 -0.3178556 0.1418708
-0.3448442 -0.3714295 -0.2541045 -0.2952711 0.06754566
-0.147267 -0.1704308 -0.2533249 -0.4114718 0.08200389
-0.1785808 -0.09949751 -0.2389692 -0.2743352 0.1322182
-0.2204391 -0.1367345 -0.5068281 -0.2201858 0.1277537
-0.2249567 -0.2650295 -0.3757871 -0.3590889 0.1626335
-0.1428389 -0.1701851 -0.3445411 -0.2376929 0.1646415
-0.1580485 -0.1744654 -0.1876952 -0.2429665 0.219849
-0.1271784 -0.1933897 -0.2730845 -0.3469702 0.1013567
0.02345641 -0.07469316 -0.2045652 -0.3613005 0.05229827
-0.04774453 -0.1037019 -0.04858048 -0.283101 0.08496776
0.008951132 -0.1665249 -0.1406249 -0.2432649 0.04445065
0.03039491 -0.08212652 -0.154996 -0.2647533 -0.0008351063
-0.1036333 -0.1722356 -0.2278395 -0.2355021 0.02934781
-0.01092474 -0.1922145 0.002349742 -0.3295482 -0.009327471
-0.003231815 -0.1376672 -0.05540755 -0.2285685 0.0309872
0.04071119 0.01935828 -0.01939588 -0.2635454 0.0444295
0.002912073 -0.02462895 -0.07756782 -0.3185174 0.02479817
0.06430385 -0.02261257 -0.09826343 -0.278703 0.02009967
-0.02123201 -0.08786363 -0.2802754 -0.2593138 0.05436799
0.03254682 0.08175573 -0.1990992 -0.4105626 0.1315899
-0.07154386 -0.0285864 -0.1662643 -0.4118448 0.1259419
0.01260619 -0.008897769 -0.01220959 -0.6122922 0.06780992
0.2222064 0.2370114 0.03807877 -0.4605987 0.1086022
0.1920457 0.1012186 -0.04676384 -0.4380113 0.2347744
0.06619322 -0.04356366 -0.1951257 -0.3407566 0.2492805
0.1056883 -0.03301123 -0.2296372 -0.4856252 0.1871439
0.07422666 -0.1603527 -0.3317805 -0.43379 0.1663694
-0.1237843 -0.1369616 -0.3350064 -0.4268235 0.1644544
0.06316808 -0.009129134 -0.3564461 -0.2351209 0.110614
0.05425587 -0.09122059 -0.180397 -0.3724449 0.1377201
-0.07994262 -0.08411632 -0.4198524 -0.1338479 0.1324905
-0.1421818 -0.1692056 -0.2935862 -0.2158684 0.08158755
0.1294726 -0.1154318 -0.1450661 -0.2722003 0.113008
-0.06987855 -0.05487841 -0.07728055 -0.1550874 0.1040857
-0.1328624 -0.07670106 -0.1370291 -0.1690819 0.07640203
-0.1823196 -0.1477751 -0.1857589 -0.1751877 0.1036295
-0.09422041 -0.01808508 -0.1028355 -0.4391053 0.04545176
0.02980744 -0.08662514 -0.1800241 -0.3218208 0.05675694
0.2042347 0.2500587 -0.113504 -0.4695557 0.1696627
0.1337324 0.05033625 -0.1756502 -0.4892594 0.2323169
0.06056092 0.06238088 -0.1165911 -0.3971273 0.180591
0.2219581 0.08241565 -0.1628692 -0.3832423 0.1834084
0.1333692 -0.08812518 -0.1458314 -0.4490304 0.1856086
0.0211101 -0.02996798 -0.162443 -0.3537829 0.2062544
-0.04056928 -0.06190674 -0.1907384 -0.278216 0.1655188
-0.008285851 0.01794729 -0.2037731 -0.2863212 0.1418657
-0.1323612 -0.1729719 -0.2079677 -0.1989951 0.1718947
0.1853359 0.1085628 0.01448032 -0.3152454 0.1828959
0.1356902 0.1175665 -0.04795964 -0.4645524 0.1725986
0.1447329 0.3439478 -0.08501635 -0.6381637 0.2430244
0.4255123 0.4397309 0.04108202 -0.1899334 0.216701
0.4198913 0.2974907 0.08712704 -0.3084486 0.1767633
0.3147358 0.1479086 -0.03035943 -0.2835421 0.2315929
0.3189504 0.1792571 0.04303936 -0.3042207 0.1837953
0.1726353 0.0061667 0.1030119 -0.3346535 0.1321091
0.03182755 0.06445774 -0.09917986 -0.3123861 0.1338839
0.1021341 0.01028721 -0.089168 -0.3411602 0.1117741
0.05679488 -0.03373396 -0.2523778 -0.4805727 0.1956547
0.1116071 0.05040999 -0.2771327 -0.223314 0.202854
0.2318584 0.1287429 -0.1977352 -0.3792824 0.203753
0.1023256 0.01096494 -0.1553014 -0.279238 0.236636
0.1773839 0.07183676 0.01989171 -0.1689967 0.1874905
0.07818071 -0.1681635 -0.2165435 -0.1974149 0.1721645
0.04355415 -0.1133452 -0.2100143 -0.06533626 0.1891832
0.02387915 -0.05048412 -0.235624 -0.1503867 0.1889811
0.06527315 0.1368269 -0.2267375 -0.2492873 0.2246227
0.07789919 -0.009066153 -0.08188258 -0.3488247 0.1849225
0.1537563 0.03889577 0.07134253 -0.2780511 0.1242169
-0.02172704 -0.0694859 -0.04317407 -0.3744659 0.08872934
0.1077299 0.1222952 -0.0004836574 -0.1779635 0.0874256
0.09444945 -0.08610043 -0.2716564 -0.2667741 0.1431939
0.0006528645 -0.03625625 -0.3123544 -0.1590619 0.1698775
-0.1043832 -0.01073058 -0.3339482 -0.1603261 0.3039754
-0.1737647 -0.1130511 -0.4986177 -0.487879 0.2783399
0.06289642 0.2268247 -0.511815 -0.008616054 0.1862641
-0.08296918 -0.1230253 -0.2587549 -0.3432675 0.1909517
-0.07941912 -0.2538509 -0.3710215 -0.2291909 0.2146398
0.05181681 -0.100468 -0.3116385 -0.6651398 0.2260695
-0.05001369 -0.1015299 -0.4081236 -0.3830856 0.2344385
0.1128535 0.07673755 -0.1689142 -0.2636665 0.2032443
0.2836767 0.2315204 -0.3262721 -0.4678734 0.1602602
0.364169 0.08125154 -0.1025639 -0.4810097 0.1315576
0.3797133 0.2844215 -0.09985982 -0.5062806 0.1792422
0.113364 -0.03458901 -0.461036 -0.3298785 0.1789702
-0.0219283 -0.05429858 -0.3939767 -0.2683004 0.1705082
-0.0733163 -0.08174364 -0.3970014 -0.5080993 0.2293268
-0.1976893 -0.1418471 -0.3850114 -0.5096456 0.1785593
0.07668137 -0.01408259 -0.1579513 -0.4624262 0.1091422
-0.008894271 0.007509191 -0.06793929 -0.4894 0.120842
-0.01536404 -0.09732749 -0.05285127 -0.3065491 0.09469697
0.0007165143 -0.08947939 -0.01636726 -0.2945098 0.03800363
0.0635239 -0.07324597 -0.0558458 -0.2211224 0.1178728
0.02889364 -0.0580753 -0.1309336 -0.3573867 0.1134458
0.1040579 -0.03421456 0.00590079 -0.1441576 0.06846577
0.1685372 -0.00210674 -0.1177994 0.1074561 0.03732864
0.09039259 0.2725281 -0.2022513 -0.1950234 0.1242921
-0.01056874 -0.07449782 -0.3050972 -0.3370382 0.09428876
-0.07659235 -0.09160644 -0.1441505 -0.3039016 0.2352006
-0.03653027 -0.04861369 -0.2666801 -0.393365 0.2865258
-0.02720102 -0.05154946 -0.2535747 -0.5339765 0.3351801
0.06003 0.1362662 -0.2087244 -0.3973356 0.3787786
0.1554051 0.02060783 -0.2246813 -0.3714437 0.2578497
-0.07565087 -0.0993393 -0.2077225 -0.3129383 0.2320009
0.03945004 0.1295087 -0.123955 -0.5427841 0.1682825
0.2874795 0.1050419 -0.05271387 -0.5457223 0.2183489
0.1777497 0.3259075 -0.01200677 -0.3273828 0.2083539
0.08863546 -0.009969674 -0.1593219 -0.4250967 0.1952127
0.2900329 0.01495547 -0.2808723 -0.3141636 0.215371
0.08669604 -0.05588232 -0.4079561 -0.1473433 0.2272096
-0.1113382 0.02798489 -0.2836509 -0.244191 0.2157294
0.1975963 0.1497776 -0.1056313 -0.4012536 0.1744603
0.1397545 0.2029405 -0.06051427 -0.2932944 0.1795883
0.08791697 0.07923024 -0.1548914 -0.342815 0.1850065
0.3627686 0.103078 0.07343811 -0.3800105 0.2506601
0.135215 0.1654637 -0.1527309 -0.3148064 0.1857516
0.3077029 0.2028754 -0.09854846 -0.3878652 0.153623
0.08083359 0.1122031 -0.1795678 -0.6597033 0.1538822
0.2029141 0.160311 -0.05468312 -0.2256384 0.1058705
-0.008289207 0.1383364 0.06523394 -0.3321127 0.1449503
0.1107595 0.02034025 -0.184676 -0.2829572 0.2614406
-0.04147185 -0.07120614 -0.2034723 -0.2602686 0.1856762
-0.03353246 -0.1631434 -0.3305573 -0.3536448 0.1720558
0.2455349 0.2369799 -0.08056587 -0.3459838 0.203981
0.2427944 0.1154145 -0.08038567 -0.4050317 0.2321277
0.04500487 0.0485352 -0.2230193 -0.3906092 0.2085665
0.08753188 -0.03470166 -0.1096829 -0.4282061 0.1927974
0.04936066 -0.02341673 -0.42308 -0.3068001 0.1191318
0.009884836 -0.06165757 -0.3126956 -0.263437 0.1511369
-0.09036302 -0.1308067 -0.1644997 -0.5574835 0.1745757
-0.06223416 -0.1707778 -0.2293534 -0.2488795 0.1070456
-0.1554145 -0.2605652 -0.3305281 -0.2776733 0.06554374
-0.02104505 -0.09700145 -0.2159853 -0.5014855 0.08779234
-0.1424273 -0.1499964 -0.1775957 -0.453447 0.1099077
0.03938671 -0.1483387 -0.2249018 -0.3087722 0.1013742
-0.06553489 -0.02907403 -0.2512798 -0.06137961 0.1048301
-0.2226292 -0.3501187 -0.2836961 -0.416769 0.1013735
-0.04606354 0.01482341 -0.004042156 -0.1727711 -0.001924478
-0.1987074 -0.06530707 -0.04374923 -0.3402168 -0.01636421
-0.1130545 -0.3938575 0.007908386 -0.2301106 -0.00838346
-0.01890986 -0.03448123 -0.1000708 -0.1909958 -0.001989838
0.04102034 -0.09745681 -0.1613559 -0.1344738 0.02689044
-0.1487743 -0.2359647 -0.17297 -0.2373227 -0.02538081
-0.1173707 -0.2577388 -0.2828299 -0.123304 -0.014829
-0.3322587 -0.4352929 -0.2522687 -0.1819462 -0.07642766
-0.2651551 -0.3542302 -0.148703 -0.1018652 -0.0188682
-0.06324003 -0.07859668 -0.04044683 -0.1326287 0.008292763
0.1154007 0.1207251 -0.08554008 -0.2084777 0.1121721
0.09507387 0.1374052 -0.05866711 -0.3963245 0.1502306
-0.0244901 -0.00598471 -0.07933597 -0.4995128 0.1659015
0.1217971 0.1103535 -0.1833857 -0.09041737 0.1005915
-0.1375292 -0.1584736 -0.2157413 -0.3589021 0.07628949
-0.2172943 -0.2629719 -0.2453686 -0.3323527 0.07493875
-0.2680415 -0.4457577 -0.2554702 -0.1580685 0.04100426
-0.1676136 -0.3098777 -0.3054025 -0.2382202 0.03295366
-0.1853149 -0.1910879 -0.2264472 -0.1988637 0.03189613
0.1100793 -0.09025814 0.02398538 -0.2307979 -0.04457418
-0.1439698 -0.07895693 -0.1629405 -0.5041638 -0.02878164
-0.3611133 -0.3830795 -0.1619238 -0.210859 -0.08158654
-0.2715878 -0.2520965 -0.05149916 -0.2965252 -0.07634029
-0.07796746 -0.1023303 -0.02456194 -0.308821 -0.006616202
0.06494243 0.0004299577 0.188199 -0.2222858 -0.0267165
-0.01282454 -0.01831302 0.08490948 -0.291131 0.005351591
0.06633516 -0.1287707 0.07735912 -0.2555309 -0.07615079
0.1560748 -0.02374794 -0.03754152 -0.2711015 -0.02968037
-0.02574095 -0.0992266 -0.05161704 -0.1423988 0.01743135
0.004686871 -0.1419598 0.06581804 -0.1643209 0.004167306
-0.05454417 -0.1252116 -0.08985118 -0.09101322 -0.009408155
0.1225014 0.0222868 -0.210635 -0.3426404 -0.01730762
-0.02100568 -0.1652263 -0.1312412 -0.3729316 -0.124112
-0.2039968 -0.08276233 -0.06944007 -0.4553749 -0.06298494
0.1054174 0.02911009 0.001147175 -0.3746149 -0.05844087
-0.1220859 -0.2361265 -0.08914782 -0.2309486 -0.04779027
-0.2025592 -0.2697594 -0.2012167 -0.2024309 0.0156517
-0.01078177 0.02447564 -0.1180203 -0.1639394 0.1055293
0.06726615 -0.1112365 -0.07091973 -0.3280192 0.08500998
0.2081193 0.06461862 0.03593053 -0.08217242 0.1210887
0.0759636 0.07797197 0.09106756 -0.4063655 0.02706933
0.1221344 0.08376237 0.1401505 -0.4405338 0.0257126
-0.1243861 -0.1153463 -0.1643375 -0.391488 0.1439867
-0.0226906 -0.02827485 -0.291112 -0.471981 0.209772
0.1260162 0.2037138 -0.1409977 -0.2626241 0.2915008
0.004536625 -0.02561611 -0.2451298 -0.3495343 0.2217548
0.07517289 0.1119297 0.003758866 -0.4817802 0.1631921
0.248633 0.1362262 -0.1335159 -0.1972176 0.1486378
0.1192724 0.2747724 0.01833863 -0.1846489 0.1369586
0.2109179 0.2752776 -0.06819573 -0.276413 0.1774258
0.1617626 0.06143451 -0.05471387 -0.1414761 0.164991
0.07367304 -0.02155521 -0.1387183 -0.294773 0.1851754
0.1620933 0.1169789 -0.1381409 -0.2762142 0.1642381
-0.07996401 -0.07471865 -0.09004347 -0.1641613 0.1018303
0.1276982 0.12906 0.033139 -0.1785723 0.08409824
-0.1011897 0.02070948 0.06922709 -0.2398615 0.08247073
-0.001515437 -0.07199811 -0.04133146 -0.1387775 0.07577101
0.03526008 0.08419888 -0.2213334 -0.02739572 0.07999366
-0.01294829 -0.05929664 -0.02142451 0.109941 0.06036574
0.008541661 -0.08899252 0.0978711 -0.3287149 -0.01952847
0.232296 -0.01583342 0.09029806 -0.2451148 -0.01725984
0.1116797 0.1551613 -0.03790582 -0.3687078 0.01483208
0.1806737 0.06253383 -0.01189039 -0.2596166 0.03072436
0.3551968 0.2560757 -0.1352838 -0.3590953 0.05851754
0.192651 0.3245758 0.1020112 -0.1338723 0.08502162
-0.004310753 0.1601119 -0.02327712 -0.1097474 0.03235469
0.2203508 0.177423 0.2149649 -0.136762 0.08125307
0.2261337 0.3035034 -0.07083035 -0.2708694 0.1686216
0.4512101 0.4409281 0.2483827 -0.03296918 0.1822012
0.3569742 0.2793564 0.2666845 -0.1973744 0.2146243
0.208475 0.06141159 0.144711 -0.1874964 0.1865848
0.1429637 0.152369 -0.02661114 -0.3655509 0.1662785
-0.0004195729 0.03034357 -0.1646363 -0.2366051 0.1166559
0.06361509 -0.1332258 -0.1039538 -0.06540635 0.1337937
0.1485008 0.1182441 -0.1296347 -0.0982698 0.1211544
0.1243658 0.08867711 -0.05576467 -0.3091994 0.1484604
0.0177259 -0.1291909 -0.264814 -0.2161216 0.2302192
0.2539294 0.05764023 -0.03487191 -0.1031804 0.2180326
0.1873502 0.09514735 -0.2768389 -0.4460749 0.2013292
0.2658544 0.183718 -0.2289169 -0.348994 0.1102183
0.1213525 0.2394228 -0.07376687 -0.3627976 0.08399722
-0.01029362 -0.05174701 -0.1225347 -0.2504108 0.08724028
0.09502743 0.01826783 -0.05299145 -0.1774523 0.05689665
0.1266982 0.02139005 0.04736032 -0.2962942 0.09575029
0.07258795 0.08430834 0.1292417 -0.2673313 0.1182044
0.03346672 0.1161026 -0.1220036 -0.1510208 0.1140026
0.1310859 -0.1216247 0.03024309 -0.2758146 0.1474766
-0.1293273 -0.105531 0.0335901 -0.2735892 0.1117815
-0.003552617 -0.1020505 -0.1676471 -0.1828436 0.1532037
-0.1035547 0.03290729 -0.08115548 -0.2261608 0.1598895
-0.04424416 -0.1039451 -0.08577726 -0.3236494 0.1750441
0.1605258 -0.0124625 0.008073723 -0.3245677 0.1519335
0.2078494 0.2187593 -0.0311211 -0.2258045 0.2005098
0.206326 0.1118469 -0.07486521 -0.2580834 0.2015442
0.09747975 0.09529449 0.0325348 -0.3823428 0.1701672
0.2227883 0.08186541 0.01235137 -0.2177552 0.1407346
-0.05797889 -0.005031298 -0.05306018 -0.1435902 0.1392492
0.01326172 -0.1951396 -0.1074942 -0.2228061 0.1209103
-0.07711166 -0.2521069 -0.1137726 -0.1452682 0.1553203
0.03387965 0.09419157 -0.03803725 -0.1258117 0.08007206
-0.03047587 -0.09709958 -0.003285818 -0.2614575 0.06419299
-0.01234782 -0.1234723 -0.1669035 -0.3734346 0.09570858
0.06595013 0.1233516 -0.0810204 -0.1243505 0.05807366
0.2351528 0.08457017 0.009781737 -0.2213898 0.1000759
0.05592011 -0.04423246 -0.1745149 -0.3687585 0.1416685
-0.04321086 -0.1618522 0.0395727 -0.4444733 0.1959584
0.0338176 -0.08505864 -0.3095966 -0.4447318 0.2979137
-0.06364406 -0.07031142 -0.3371805 -0.4492128 0.2970282
0.1037257 -0.04874832 -0.3790361 -0.3218128 0.2389906
0.1409399 -0.06098786 -0.2357259 -0.5078637 0.2228799
0.1298907 0.07496229 -0.2532553 -0.5339629 0.282943
0.07245472 0.150684 -0.4131675 -0.6023216 0.378612
0.1336468 0.0995677 -0.4437285 -0.3513717 0.2814798
0.04804356 -0.0142585 -0.2173865 -0.4123325 0.229877
-0.006855478 -0.06849692 -0.3559205 -0.4882671 0.2758441
-0.01595819 -0.05536583 -0.2985911 -0.6581097 0.2781517
0.03570164 0.1337509 -0.110785 -0.5715397 0.2428509
0.451673 0.3466563 -0.1046308 -0.4647952 0.2407353
0.3786355 0.3738115 0.1073273 -0.4635666 0.2044133
0.4769168 0.3835778 -0.01645008 -0.383228 0.2531023
0.329063 0.3736264 -0.137298 -0.3876779 0.2820355
0.2439491 0.03034596 0.02667379 -0.2042796 0.3046149
0.2008302 0.3031283 -0.06135346 -0.468012 0.2926782
0.07133235 0.04568826 -0.275897 -0.1781436 0.1852748
0.1963867 0.2367784 -0.1334933 -0.3361022 0.1788026
0.1034859 0.001352676 -0.1327581 -0.408814 0.2168556
0.1467135 0.113595 -0.2163681 -0.4316651 0.1437926
0.1146603 0.1287421 -0.07652416 -0.3418339 0.1824326
0.2399128 0.1466974 0.06931055 -0.2952246 0.178361
0.2932959 0.3099567 -0.004827128 -0.3967324 0.2240057
0.2112225 0.091807 -0.136956 -0.3035295 0.2131044
0.0310979 -0.08868083 -0.18911 -0.4874812 0.1988744
0.04303997 -0.08755329 -0.2182964 -0.4060836 0.1511729
0.1716561 0.1216675 -0.2787933 -0.2838913 0.2113286
0.118948 0.0770262 -0.1565222 -0.3040213 0.170563
-0.06264295 -0.007755774 -0.1072505 -0.295286 0.190036
0.1334916 0.16126 -0.1950042 -0.2700187 0.2350101
-0.05326128 0.02705778 -0.1901666 -0.3136995 0.1673969
0.08309664 -0.03644186 -0.06358051 -0.3713837 0.1914385
0.08754335 -0.1300976 -0.3151673 -0.3515422 0.2288174
0.2081174 0.04382325 -0.113885 -0.2492596 0.2034723
-0.07998884 -0.1442696 -0.3382341 -0.4927685 0.2296781
-0.03706244 -0.1340286 -0.3371938 -0.3822384 0.2168137
0.03638335 -0.1331774 -0.3245469 -0.3514195 0.1886316
-0.05959174 -0.1603563 -0.3967292 -0.2576168 0.2022424
-0.1342188 -0.1271733 -0.4564871 -0.3036324 0.1958693
-0.06250947 -0.1645803 -0.4852537 -0.3547779 0.1333389
-0.3573543 -0.2776631 -0.4679222 -0.4188599 0.1225772
-0.2941817 -0.3195108 -0.4430493 -0.3405426 0.06482865
-0.3522612 -0.3557976 -0.3840198 -0.1962673 0.0787229
-0.1845037 -0.3024766 -0.2699818 -0.1869467 0.05451588
-0.1254319 -0.1140566 -0.2907699 -0.3296155 0.102051
-0.1803702 -0.2174789 -0.404936 -0.3862706 0.1079075
-0.06750471 -0.2576157 -0.2499945 -0.3915393 0.07974797
0.07543915 -0.1716881 -0.230236 -0.06031625 0.1042616
0.02747053 -0.09731197 -0.1485151 -0.06583356 0.08490903
-0.06128246 -0.1020013 -0.1834114 -0.092095 0.04191939
-0.02902264 -0.1396147 -0.1688559 -0.2103416 0.07944162
-0.08091418 -0.1708984 -0.2229429 -0.1916379 -0.009459467
-0.0124226 -0.03662597 -0.09931608 -0.3666266 0.004408329
0.1459049 0.03651128 -0.0402026 -0.1960042 0.100301
-0.001206426 -0.04509651 -0.1677974 -0.144668 0.06391233
-0.03093177 -0.01052007 -0.04116931 -0.2263049 0.06157523
0.06559704 0.04722924 -0.1352725 -0.1656443 0.07713322
0.04377683 0.07754699 -0.0610154 -0.2647438 0.06366149
0.02088333 -0.07256521 -0.1930485 -0.1723637 0.1143768
-0.0386487 -0.1074838 -0.1113035 -0.2423146 0.1105718
-0.08858415 -0.1863202 -0.1080095 -0.1322879 0.09428727
0.03920764 -0.1191685 -0.1293446 -0.2557194 0.1302348
0.07122842 0.03367564 -0.1363525 -0.2344548 0.09918975
0.111616 0.005251761 -0.08368432 -0.1934683 0.1240573
-0.04278993 -0.009049613 -0.2460455 -0.3096462 0.1825278
-0.2834964 -0.2075825 -0.3330729 -0.2350775 0.1647188
-0.2297137 -0.2824269 -0.2411687 -0.2490859 0.08814221
-0.2465276 -0.3235079 -0.09139373 -0.3055128 0.04719076
-0.229556 -0.2139609 -0.2902737 -0.1838049 0.04139335
-0.2856576 -0.3202603 -0.1977473 -0.1906425 0.06088053
-0.1635981 -0.2392779 -0.2408999 -0.4480555 0.09498199
-0.2503465 -0.2809903 -0.2223388 -0.2878857 0.04444748
-0.1161589 -0.1285127 -0.324805 -0.3081626 0.1048166
-0.09122403 0.008086901 -0.3419477 -0.2122004 0.1148403
0.08364177 0.1443411 -0.2509945 -0.1849438 0.0294456
-0.0887335 -0.1188721 -0.3158569 -0.1172091 0.1388169
-0.0313471 -0.09481511 -0.1925434 -0.2869404 0.06263661
0.1037571 0.07960229 -0.06765045 -0.260292 0.01325533
-0.05694121 -0.1502919 -0.1576451 -0.336981 0.03918148
0.008202013 -0.1875354 -0.1373896 -0.3111011 0.06286096
-0.03366994 -0.03411509 -0.1595825 -0.4334534 0.1409598
0.1114058 -0.006366958 -0.07981219 -0.3396163 0.1343701
0.03663216 -0.03450396 -0.203725 -0.4464065 0.06697084
0.1240268 0.01305877 -0.1157345 -0.4282205 0.08618108
-0.1089397 -0.2114453 -0.1036349 -0.3788819 0.06700023
-0.1140736 -0.1002996 -0.2211742 -0.3713371 0.07281806
0.07318717 -0.0890595 -0.1088769 -0.2661763 0.1241183
-0.01679099 -0.09115822 -0.1077972 -0.1218641 0.1088922
0.02336703 -0.0569681 -0.1638678 -0.3769652 0.1152784
-0.04144811 -0.06972423 -0.1639317 -0.2858741 0.06527658
0.01265193 -0.04980481 -0.04776376 -0.2954425 0.0255555
-0.1339989 -0.0539276 -0.09177372 -0.2188339 0.111237
-0.02772253 0.01340542 -0.07905205 -0.2978148 0.1094888
-0.1066556 -0.1641268 -0.2935256 -0.2781587 0.1366187
-0.04400579 -0.04212804 -0.38219 -0.4227063 0.1089128
0.2827394 0.2389488 -0.1490345 -0.2123408 0.107475
0.1721214 0.009168197 -0.1539994 -0.1831848 0.1278723
0.0491101 0.1691812 -0.2629187 -0.2857868 0.1456563
0.08310268 -0.007677193 -0.3073759 -0.2298989 0.1629295
-0.07270997 -0.1020743 -0.08529706 -0.2977326 0.0773761
-0.03540412 -0.05955136 -0.09705709 -0.3095997 0.06187399
0.04937718 0.002479012 0.03374149 -0.1753687 0.04176525
0.1661349 0.08854845 -0.07537068 -0.2693412 0.05591806
0.1474441 0.03435404 0.07542864 -0.2827808 0.07145492
0.193262 0.1017606 0.0006740878 -0.2294262 0.08364199
0.06809346 0.02505198 -0.1035638 -0.3422474 0.1043898
0.02737229 0.04221543 -0.2029978 -0.1512275 0.07974757
0.1470399 0.1162203 0.0270955 -0.2524721 0.06003063
0.1542065 0.1196658 -0.1152795 -0.175337 0.1875166
-0.08584097 -0.1518893 -0.2657633 -0.3721576 0.1500233
-0.05888351 -0.134392 -0.3067716 -0.3481729 0.1462179
-0.2172326 -0.1967557 -0.2672905 -0.1597046 0.1508368
-0.009718407 -0.1200172 -0.2145176 -0.3017732 0.1655382
-0.01902319 -0.007954042 -0.09138971 -0.2371306 0.1386052
0.3713946 0.3170792 -0.08759001 -0.2577663 0.1903421
-0.02596213 0.02677599 -0.1348362 -0.311057 0.2145713
0.1053835 0.01414181 -0.2374596 -0.2820626 0.2167883
0.1153621 0.1240221 -0.1273794 -0.2853942 0.1882971
0.1509214 0.03747418 -0.1813326 -0.2300455 0.1485588
0.05872496 0.08492393 -0.2474186 -0.4135398 0.1722963
0.1088878 0.05321332 -0.1597175 -0.3789546 0.1950092
0.1247049 0.1006274 -0.1080951 -0.2834722 0.2370702
0.2290926 0.09915924 -0.1994935 -0.2367343 0.1256847
0.09632681 0.03252164 -0.001735708 -0.3860682 0.08893418
0.132929 0.1172349 -0.04672136 -0.3188901 0.1234281
0.2622999 0.1665868 0.07017873 -0.121833 0.170455
-0.005969458 0.0140932 -0.06119721 -0.1794236 0.1839653
0.04475338 0.09100706 -0.2133962 -0.3525623 0.2095145
0.1907171 0.1027971 -0.1580475 -0.3975586 0.1811844
-0.0117889 -0.1850653 -0.1325232 -0.3385706 0.2457875
-0.1447264 -0.1746183 -0.369922 -0.3343112 0.2136546
0.05200849 -0.009036141 -0.1613373 -0.3227186 0.2462212
0.003803831 0.08590053 -0.2540139 -0.2758582 0.2534561
-0.06685378 -0.295646 -0.5221813 -0.3768283 0.1791652
-0.2263686 -0.2482182 -0.4224191 -0.4411329 0.1978027
-0.03067094 0.08873678 -0.426 -0.3683634 0.2901884
0.4380228 0.1767691 -0.3031702 -0.3132716 0.3091962
0.5150183 0.4870268 -0.3908126 -0.3743871 0.3342769
0.3717437 0.3522201 -0.1961876 -0.4156989 0.29845
0.283299 0.3045629 -0.1932438 -0.1477757 0.2370108
0.4297979 0.2462016 -0.1455341 -0.2996679 0.2415084
0.187442 0.05973093 -0.3120803 -0.3761721 0.2052909
0.1101125 0.1333218 -0.3726312 -0.4023351 0.3065609
0.07401821 -0.1002597 -0.4491707 -0.3581068 0.318095
-0.004282845 0.01327121 -0.4365886 -0.2494201 0.2086718
0.09569104 -0.01401567 -0.2280722 -0.3582266 0.1300277
-0.003150146 -0.008553294 -0.04398724 -0.2646638 0.1184822
-0.08612159 -0.1136672 -0.1527148 -0.484253 0.1489234
-0.0410671 -0.1410392 -0.1509056 -0.3462016 0.1608588
-0.1828798 -0.08857334 -0.5720493 -0.2817931 0.1938743
-0.3646547 -0.3921316 -0.5184565 -0.3198295 0.1662146
-0.4885603 -0.514214 -0.4675209 -0.3493864 0.1168922
-0.4235614 -0.3591661 -0.4529697 -0.2355239 0.1165031
-0.4141055 -0.4842985 -0.528218 -0.2532984 0.09970905
-0.4170785 -0.3173206 -0.4629141 -0.2833127 0.0490648
-0.4018098 -0.3157229 -0.3325427 -0.3311072 0.0940433
-0.2641422 -0.3256024 -0.2546395 -0.3011096 0.1254404
-0.1033554 -0.1697617 -0.2532874 -0.2010224 0.0602388
0.09201514 -0.02177133 -0.2676685 -0.3281974 0.09505006
