factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.05652315 0.0005980977 2.449691 4.57257 -0.03371301
0.1661533 0.1028511 2.474842 4.810456 0.01414833
0.1449565 0.1466773 2.142953 4.776989 -0.0595537
0.03354504 -0.1471049 1.863631 5.009475 -0.06597122
0.1120327 -0.08209843 1.866242 4.87468 -0.01967717
0.01287864 -0.06356563 1.971953 4.897503 -0.01080515
-0.008724023 -0.08667413 2.050761 5.076657 -0.03713022
-0.03022555 -0.1536653 2.025073 5.155908 -0.04052903
0.03306983 -0.05154189 2.163135 5.350762 0.006710998
0.0920758 -0.1163276 2.09576 5.031686 -0.03917594
0.05946645 -0.0001292399 2.273818 4.86393 -0.05577991
0.02218623 -0.1095255 2.457105 4.780005 0.007957506
0.03967823 -0.09024532 2.518446 4.773735 0.02322458
0.009403039 -0.05169571 2.601956 4.648818 -0.03557866
-0.02060192 0.01517536 2.41571 4.360111 -0.04092298
-0.01354646 -0.02340702 2.443421 4.050885 0.005436979
-0.01288914 -0.009869539 2.279317 4.253153 -0.033307
0.07060607 -0.09121153 2.146656 4.4651 -0.04115025
0.01073104 -0.04961272 2.141331 4.380873 -0.03615652
-0.03651417 -0.1259224 2.1189 4.274265 -0.01277234
0.01935538 -0.06239932 2.271489 4.27493 -0.04457648
-0.01316042 -0.1023044 2.466491 3.909967 0.03113025
-0.04326763 -0.1046335 2.631629 3.709485 0.03614852
-0.06234149 -0.04211438 2.664163 3.996276 0.00961523
-0.03888084 -0.01082391 2.686192 3.939878 0.08999259
-0.05500473 -0.07372752 2.639891 4.077169 0.07217734
-0.01343262 -0.0567229 2.621273 3.979062 0.1080674
0.09016866 0.03259924 2.74046 3.984282 0.08010751
0.04041808 -0.03135794 2.773357 4.191562 0.03378953
-0.01920949 -0.01674238 2.847255 4.225376 0.05994004
0.06414118 -0.0772834 2.867431 4.079128 0.08499819
0.007068442 -0.07912194 3.116021 3.939818 0.02855416
-0.01692059 -0.0604617 3.180551 4.249742 0.05523984
-0.002804833 0.03235056 3.380651 4.375859 0.03017508
0.02895124 -0.006593546 3.801366 4.195086 0.0395207
0.04080077 -0.03208869 3.782825 4.45986 0.01712196
0.08322256 -0.06934907 3.618309 4.313846 0.02298908
0.1077056 0.004861405 3.615453 4.556209 0.09008695
0.0621511 0.02038645 3.765549 4.485087 0.07698243
0.1530392 -0.05664246 3.444422 4.240626 0.1156657
0.07279672 0.0630323 3.500113 4.050662 0.1003225
0.03907976 0.05381664 3.636412 4.025677 0.06931577
0.03198535 -0.04884427 3.57948 3.953728 0.06249273
0.06342373 -0.0588353 3.726889 3.925597 0.1045516
0.0509118 -0.1105814 3.868876 3.832976 0.1014427
0.04416675 0.09732218 3.709156 3.558709 0.1499228
0.05841798 0.1456607 3.48878 3.457009 0.1824332
-0.03735075 0.07639011 3.481008 3.235736 0.1299899
0.03081139 0.03984361 3.506149 2.885984 0.1362549
0.151349 0.1145076 3.572917 2.834413 0.1476448
0.1474087 0.05326568 3.661879 2.935972 0.2448627
0.1145812 0.07230773 3.575741 2.827153 0.2029288
0.2234905 0.1171352 3.805406 2.973864 0.2257943
0.2146459 0.1618903 3.729064 2.799862 0.1797091
0.1213153 0.06964086 3.744573 2.519248 0.1635929
0.1273814 0.07975889 3.57529 2.6026 0.1254254
0.05802681 0.06992481 3.554282 2.793118 0.1651078
0.1794802 -0.03484367 3.703912 2.480193 0.1555232
0.0752697 -0.008315977 3.701243 2.435468 0.1346395
0.1482796 0.07643775 3.735022 2.427029 0.05920421
0.0185054 -0.1188594 3.790936 2.378332 0.0717241
0.04825556 0.01942384 3.820773 2.480599 0.01333963
0.07592169 -0.05873244 4.074023 2.813688 -0.006054919
0.08734785 -0.0657845 4.205442 2.897436 -0.07359718
0.04805142 -0.1397824 4.26022 2.944081 -0.0289131
-0.03295465 -0.07436109 4.351816 3.230287 -0.09148186
0.0424442 -0.07567515 4.466633 3.076489 -0.04182927
0.02147745 -0.04744957 4.504908 3.050755 -0.03455494
-0.05706884 -0.1913377 4.423497 2.502089 0.0228192
0.06515517 0.03195446 4.350758 2.228088 0.06826206
0.1413996 0.02143892 4.498575 2.00754 0.09770814
0.08542659 0.01400045 4.533941 1.814569 0.06879591
0.07900555 -0.03943122 4.513419 1.801635 0.07394175
-0.04199542 -0.1216363 4.420697 1.749304 0.07070761
0.1140954 -0.1916108 4.09415 1.651782 -0.03815189
0.1337286 0.01372243 4.493983 1.461377 0.02020793
0.05160489 0.04489019 4.510773 1.285243 0.03248064
0.05331577 -0.1142674 4.65669 1.243806 0.0687241
0.001289276 0.002199894 4.436772 0.9002437 0.08335434
0.1607679 -0.08557839 4.651232 1.085268 0.1143316
0.05106215 0.02598307 4.606296 0.9346233 0.09480345
0.06031393 -0.1418486 4.679414 1.187006 -0.002604848
-0.1035001 -0.0526136 4.707526 1.790989 -0.02914858
0.04281086 -0.0343249 4.8467 1.716708 -0.02359309
0.1269611 -0.1739685 4.743308 2.064267 0.03386034
-0.1148021 -0.1412894 4.819161 2.159236 0.002911628
-0.07170716 0.03600011 4.897688 1.90577 -0.002201334
-0.03491553 -0.03138467 4.709779 2.081025 -0.01977399
0.1329776 0.1724566 4.685123 1.896624 0.0723507
0.2149522 0.05919786 4.73919 1.87374 0.09400033
0.02448234 0.07197007 4.777254 2.036342 0.1036328
0.1315394 0.06185972 4.746757 2.084685 0.08820701
0.1303921 -0.03008308 4.757038 1.983157 0.1351593
0.1091901 -0.05217783 4.98901 2.438935 0.1167023
0.1575992 0.1164421 4.938201 2.605745 0.1631037
0.1753559 0.04383192 4.942066 2.767938 0.06988642
0.2173384 0.03732731 5.015618 2.737377 0.1102993
0.1151256 0.03265634 4.784912 3.075856 0.05160013
0.1096637 -0.004215156 4.888892 2.534205 0.06907633
0.01028861 -0.03312896 4.904768 2.521463 0.1569803
0.0952345 -0.008411427 5.078569 2.640276 0.07735155
0.03831704 0.1244666 4.984044 2.534644 0.09445836
0.1357829 0.09857348 4.757839 2.207467 0.07227791
0.09456555 0.05300887 4.606566 2.30391 0.06477019
0.09496374 0.09261027 4.499378 2.586832 0.08611051
0.131574 0.08006916 4.503978 2.617348 0.07978929
0.05889897 -0.02768252 4.679618 2.408797 0.0819703
0.01031167 -0.0736603 4.49258 2.340216 0.07272196
0.04296022 -0.08972814 4.30402 2.543327 0.004618207
0.08571606 -0.03960122 4.412213 2.685136 0.02947155
0.07268936 -0.03435438 4.066129 2.681019 0.1137684
-0.1087375 -0.07224558 4.200649 3.017039 0.04936584
0.01991478 -0.07258148 4.348967 2.869711 0.0556703
0.1369239 0.1784703 4.553759 2.858878 0.04649533
0.1249356 0.06335155 4.325528 3.021196 0.06381327
0.09855558 -0.009916577 4.255099 3.292163 0.09008826
0.1261089 -0.03971514 4.389702 3.209779 0.06882309
0.09150009 -0.04477678 4.132875 2.971001 0.02008929
-0.01086074 -0.0332469 3.809792 2.731384 0.05151357
0.01191182 0.02276766 3.837992 2.489682 0.07391213
-0.05576731 -0.07695192 3.777934 2.687518 0.1692229
0.03241338 0.005409789 3.949682 2.243696 0.1899353
0.08146402 -0.05088274 4.098873 2.179455 0.1363115
0.1145054 -0.09434519 4.166894 2.399025 0.1397381
0.03914204 -0.0789565 4.072207 2.242902 0.08016593
0.1486493 -0.001314865 4.072142 2.699163 0.1374588
0.1821493 0.007110186 4.302082 2.786806 0.1025493
0.05359796 0.05141516 4.401095 2.972483 0.06045039
0.06839647 -0.05471182 4.255023 3.088865 0.05047319
-0.01430966 -0.079779 4.125704 3.341472 -0.02240835
-0.02653749 -0.06718664 4.262994 3.398676 -0.007885682
-0.0666417 -0.1081108 4.235044 3.479307 -0.02217167
-0.01076239 -0.05352015 4.11425 3.719761 -0.01745687
0.1115593 -0.1793895 4.396869 4.107898 0.009648207
0.155221 -0.04263857 4.444089 4.372432 0.02972526
-0.01237986 -0.04644289 4.390654 4.620276 -0.006164764
-0.1038083 -0.1585315 4.351699 4.737495 0.02644136
0.02376478 -0.01746993 4.404413 4.352539 0.09337914
0.02254892 -0.03810371 4.306887 4.338269 0.1543877
0.03966244 -0.1668952 4.202205 4.363842 0.1096427
-0.01417751 -0.01075274 4.612815 4.01453 0.1443091
-0.06992418 -0.03986049 4.811906 3.809331 0.07262756
0.03043094 -0.1021445 5.135913 3.836926 0.0289675
0.06039009 -0.06230555 5.243271 3.78515 0.09387058
0.02478664 -0.02827708 5.093129 3.747416 0.07003357
0.04775642 -0.09415624 5.148944 3.943311 0.0461292
0.1002965 -0.1096357 5.150534 4.071602 0.03142667
-0.0002553316 -0.06983046 5.215832 4.309098 0.01878334
0.0567562 -0.0349472 5.105681 4.336659 0.1136581
0.02543093 0.02805913 4.960085 4.48401 0.1088284
-0.07213595 -0.09424488 4.861055 4.581328 0.1016927
0.05262999 -0.02422732 4.977187 4.605885 0.1063419
0.1568794 0.06475795 5.056817 4.397545 0.1173227
0.0390241 0.09895721 5.116027 4.356747 0.06880075
-0.02312555 -0.09555378 5.212947 4.662394 0.0275583
0.1923964 -0.03528218 5.483244 4.76998 0.004769796
0.06062823 -0.03642332 5.506958 4.889592 0.07591299
-0.03721497 -5.23452e-06 5.485227 4.848788 -0.01772035
-0.09029485 -0.01963911 5.633204 4.865766 -0.05635317
-0.0523527 -0.1134178 5.355107 4.765257 -0.02417997
0.02397831 -0.07102629 5.172628 5.086162 0.03227517
0.05786167 -0.1005595 5.080178 5.16986 -0.01088316
0.1502085 0.2542924 5.232855 4.978822 0.03284508
0.1463947 -0.009772394 5.562105 5.15422 0.07683824
0.0649639 -0.03331769 5.507506 4.892217 0.0984739
0.142707 0.04906165 5.348569 4.778743 0.09528006
0.1805267 -0.02560987 5.38995 4.368646 0.07755683
0.0007377144 0.01061843 5.346056 4.069342 0.08783957
-0.06400017 -0.04104768 5.11127 4.438314 0.03568612
0.1422492 0.04787619 5.222077 4.020358 0.1357386
0.1929992 0.02663181 5.342873 3.754633 0.1415477
0.09300902 -0.03223339 4.940443 3.580356 0.1500951
0.02867355 -0.01837926 4.849274 3.20273 0.08870764
0.08498606 0.1597094 4.713838 2.769438 0.02431985
0.1125671 0.02985843 4.295799 2.50779 0.09092458
-0.003807757 0.0111622 4.153902 2.411945 0.05221557
-0.03485572 -0.07808513 4.065167 2.56416 0.06485384
0.1834609 0.01058831 3.970127 2.558369 0.1700368
0.04846824 -0.018511 4.133915 2.605397 0.1451961
0.1648414 -0.008531034 3.965395 2.774467 0.08629249
0.03189825 -0.1024487 4.221061 2.670152 0.09225411
-0.02631178 -0.1334025 3.655576 2.553002 0.08852076
0.01146226 -0.06245567 3.928852 2.524559 0.003541736
-0.02389022 -0.1644758 3.836206 2.528964 -0.008535043
0.03631862 -0.05667499 3.349217 2.627997 0.06390675
0.124709 0.04697317 3.333532 2.95755 0.02874862
0.1169299 -0.1288176 3.268084 2.938667 0.04033028
0.01959736 0.01393225 3.29806 3.152912 0.04584906
0.03664809 -0.1065603 3.341057 2.976901 0.04596225
-0.01681796 -0.06257883 3.289971 2.746841 0.08248315
0.08345824 0.008362096 3.526761 2.440176 0.02817997
0.1224624 -0.0188782 3.688544 2.3993 0.008766966
0.047926 -0.08075483 3.702401 2.521786 -0.02706454
0.1803929 0.07798726 3.234894 1.883859 0.039521
0.006615823 -0.04000824 3.355 1.997106 0.04521322
0.03411193 0.01989422 3.352339 1.857184 0.0618452
0.190952 -0.008413356 3.516473 1.711237 0.1168913
0.1480813 0.01839685 3.372086 1.676359 0.110046
0.05221212 0.006683723 3.520514 1.982306 0.1475664
-0.1190738 -0.09628408 3.275576 1.847828 0.1100765
0.05313916 -0.02579049 3.280219 1.877419 0.1279284
-0.03839179 0.01388375 3.214042 2.026432 0.09149692
0.07464153 -0.093479 3.262939 1.837681 0.08037822
0.07692966 0.008722297 3.327486 1.948716 0.08668672
0.1560141 -0.0319144 3.255144 1.907188 0.06536948
0.009970078 0.1248553 3.280994 2.203657 0.07895337
0.1026778 -0.01287251 3.083619 2.245542 0.0915818
0.04309482 0.06753983 2.795295 2.051255 0.2148861
0.09889809 0.1632613 2.829552 2.464839 0.175542
0.07224071 -0.01986237 3.069281 2.39233 0.1140957
0.02710518 0.1596813 3.014538 2.299675 0.117699
0.05394936 -0.0852406 3.065141 2.178321 0.05623823
0.2235606 0.1920153 3.174911 2.232277 0.04043391
0.1045957 0.06642279 3.030436 1.869889 0.07017616
0.04123932 0.01396052 2.760814 1.792417 0.1238031
0.06656286 -0.0431547 2.813011 1.717043 0.08647988
-0.0001889022 0.02396474 3.006686 1.698024 0.02739266
0.05195519 0.009042775 3.167158 1.664663 0.02175811
0.008027384 -0.05883374 3.272976 1.601409 0.04420495
-0.03443893 -0.1596219 3.185101 1.210081 0.0389298
-0.02010361 -0.1758473 3.059623 1.218748 0.06845095
0.03728545 -0.03503188 2.768624 0.7601543 0.06956169
0.1262003 -0.02120272 2.694035 0.7386696 0.1131122
0.1378643 -0.04700855 2.907174 0.8452895 0.07928511
0.1609849 0.06437592 2.816351 1.114296 0.1195247
0.08615009 -0.02054588 2.921667 1.665756 0.06546707
0.1094786 5.100906e-05 2.865778 1.343281 0.008018253
0.004023198 -0.06650791 3.028552 1.090282 -0.02388355
-0.03419579 -0.1737572 2.993389 1.003698 -0.003344826
0.04485635 0.0398952 3.014042 1.029681 0.0252688
0.07894562 0.0548611 3.019803 0.9280616 0.03868494
0.0910708 0.003570143 3.133122 0.6925413 0.01643147
0.1154595 0.002410072 3.176845 0.6320608 0.02887906
0.1813942 0.07034231 3.139491 0.9227631 0.03710544
0.0572489 -0.05013345 3.089588 0.6127961 0.07868049
0.1811909 0.08367498 3.27461 0.3740989 0.005210096
0.1389738 0.0830171 3.134268 0.8739885 0.06244119
0.1607093 0.0462484 2.949928 0.8226218 0.0936581
0.2121079 0.2124185 2.947831 1.036517 0.1753425
0.08413473 0.04555514 2.668147 0.9565624 0.1098418
0.06041661 -0.04876691 2.709613 1.061625 0.06551475
0.1262391 -0.03020708 2.639791 0.9050472 0.07516195
0.1048699 0.01435914 2.5987 0.8593439 0.02512269
0.08878778 0.01008847 2.558178 1.384821 0.02242452
0.002375583 0.1119452 2.437801 0.8417829 0.03719501
0.05067516 -0.05203501 2.401898 0.5988688 0.1729201
0.1475642 0.1584366 2.524991 0.6043637 0.180807
-0.06082038 0.1331363 2.270574 0.589825 0.188609
-0.04150819 -0.1742583 2.240081 0.9665544 0.1373069
0.08711665 0.008545925 2.038563 0.7051961 0.1358002
0.2072602 -0.08503169 2.235488 0.5390308 0.07810066
-0.01556633 -0.157846 2.015406 0.5157969 -0.02081596
-0.03308681 -0.2341978 1.969558 0.5509384 -0.1056271
-0.06991309 -0.1203919 1.864943 0.2679491 -0.04371944
-0.138858 -0.004057065 1.893266 0.4108182 -0.03887694
-0.06227215 -0.1083163 2.12675 -0.119217 0.03471558
0.05080596 -0.02653975 1.918139 -0.3049023 0.1260543
-0.02498662 -0.04376203 2.120628 -0.1333518 0.1192015
0.05134131 0.09015267 1.764196 -0.3681049 0.1578701
0.04171679 0.03968883 1.391344 -0.2742998 0.1537823
0.1144138 -0.01170156 1.611032 -0.1091861 0.1046449
0.07178622 0.1202803 1.70038 -0.2816775 0.07847014
0.1251463 -0.07803629 1.373806 -0.2478715 0.02581886
-0.005872258 0.03856069 1.543649 -0.5039198 0.02498616
-0.02005779 0.004705034 1.899607 -0.2351315 0.0524617
0.03985997 0.01426913 2.466718 -0.2056862 0.004218495
0.02291101 -0.02254842 2.138315 -0.2725246 0.04760792
0.1035168 0.04641391 2.341687 -0.04978015 0.01534463
-0.04630948 -0.09369548 2.335521 -0.1944102 -0.006834218
-0.09817254 -0.0555017 2.343257 -0.679238 0.03523855
0.04547557 0.06129067 2.458833 -1.277318 0.08735436
0.114801 0.09206232 2.50335 -1.267064 0.09998919
0.08396087 0.07961268 2.397411 -1.622525 0.1183107
-0.02004931 -0.0005937892 2.277629 -1.487688 0.0958736
0.1457549 -0.03925018 2.178406 -0.8430979 0.06837939
-0.01654179 -0.05152511 1.950813 -0.9289081 0.1409081
-0.01316913 0.04400431 1.98248 -1.266147 0.05288229
-0.04507081 -0.09359989 2.203652 -1.149461 0.02115452
0.01159972 -0.09734802 2.257073 -1.328988 0.07247217
-0.02296276 0.05821847 2.199655 -1.110362 0.1037147
0.03580207 -0.1240471 2.317665 -1.091239 0.03821607
0.05772692 -0.09308909 2.485107 -1.064504 0.07324966
0.02962433 -0.04143804 2.560989 -1.014141 0.0207771
0.1749416 0.05451151 2.430567 -1.257588 0.1051169
0.1712509 0.002329262 2.632819 -1.153922 0.07340457
0.1033779 0.2258059 2.273707 -1.229016 0.09693438
0.1575942 -0.1330683 1.899906 -1.386241 0.1156983
0.04992316 -0.02600211 1.893753 -1.327986 0.05813966
0.1301407 0.005448971 2.067487 -1.277798 0.003113568
0.02549042 0.05277218 2.003504 -1.309891 0.03993655
0.07497305 0.03321772 2.361949 -1.569579 0.02038679
-0.03416821 -0.1214407 2.168742 -1.335512 0.01082445
-0.04441257 0.07977012 1.994874 -1.321634 -0.01416435
-0.06863186 -0.1090439 1.96132 -1.389598 -0.01669209
0.02509352 -0.09433183 2.199911 -1.661883 -0.007721804
0.1796507 0.1132351 1.811257 -1.383869 0.03805156
0.1263537 -0.06849748 2.19446 -1.396846 0.05783222
-0.004203949 -0.1242813 2.416339 -2.055644 0.1164349
0.1403676 0.1356039 2.426751 -2.428284 0.09900834
0.0944377 -0.07935939 2.105908 -2.556422 0.06796959
-0.06224932 -0.1299227 1.981597 -2.761354 0.0695263
0.02014504 0.02317408 1.82036 -2.367686 0.1025859
-0.01797827 -0.01909907 2.057559 -2.334137 0.06041425
0.06687048 0.05211903 2.097531 -2.221045 0.1123302
0.1180607 0.1117392 1.835015 -1.963998 0.1205504
0.1556275 0.003194654 1.901264 -2.142486 0.1435518
0.05474475 -0.02999369 1.578921 -1.940609 0.1492286
0.1700456 0.06289232 1.381905 -2.057032 0.06890738
0.06312555 0.05079399 1.274549 -2.033665 0.1160291
0.1718469 -0.02941737 1.194916 -2.245292 0.09257003
0.1520646 -0.1440911 1.160936 -2.213858 0.1049131
0.1252388 -0.1235691 0.939012 -1.7959 0.05933349
0.04850697 0.01891902 1.202589 -1.726245 0.007877674
-0.03493141 -0.0704516 0.9141487 -1.885117 0.01995517
0.02205624 -0.09305134 1.077393 -2.00273 0.09566582
0.07119493 0.01748767 1.166747 -2.019991 0.122035
-0.0115702 -0.07485212 1.109149 -1.781021 0.05651718
-0.005387825 0.05896392 1.060054 -2.078707 0.1120883
0.0814281 -0.0569929 1.188599 -2.356869 0.1552122
0.06964756 0.0287759 1.377452 -2.253088 0.1395933
0.1103209 -0.05520527 1.506608 -2.203436 0.1630405
0.1482355 -0.02127309 1.640937 -2.21302 0.160772
0.1014704 0.03128732 1.367814 -2.038936 0.1308009
-0.01608575 -0.1002818 1.568089 -2.277292 0.04020277
0.0985847 -0.1394017 1.860055 -2.31212 0.1106677
0.2264284 0.07172541 1.609428 -2.287116 0.0447799
0.1153072 0.06929448 1.552094 -2.205568 0.00640362
0.08397075 0.09466473 1.454753 -2.13645 0.05106331
0.06252606 -0.01019618 1.457748 -2.148876 0.03060191
0.04540494 -0.04958583 1.472042 -2.393342 0.03615748
0.03117044 -0.07994972 1.566341 -2.33422 0.03432327
-0.07414862 -0.0567112 1.866361 -2.177268 -0.02445385
0.01330086 -0.06930611 1.995717 -2.277493 0.02333224
-0.0280163 -0.0936748 2.104896 -2.198987 -0.03906264
0.03606881 -0.01075007 1.94504 -1.934243 0.05358784
-0.05022706 -0.1066727 2.133935 -1.818386 0.09789237
0.02147907 -0.04930737 2.11104 -1.592751 0.1053153
0.00327179 -0.04797367 2.068453 -1.54493 0.109798
0.0188865 0.003123101 1.866527 -1.677242 0.1290172
0.03191764 -0.04715041 1.990828 -1.695537 0.08482759
0.03835147 -0.02487313 2.013847 -1.810047 0.0905376
0.02796583 0.0134086 1.933248 -1.852685 0.1038987
0.004075445 -0.1088953 1.915515 -1.853891 0.05581925
0.04669581 -0.01314187 1.920051 -1.593086 0.05376208
0.07886477 0.0994745 2.112836 -1.712195 0.03975597
0.09662153 0.00722891 2.041747 -1.790208 0.02522055
0.05887454 0.02478918 2.04887 -1.764041 0.05137505
0.08124861 0.004728791 2.020858 -1.924001 0.03401819
0.08537102 -0.1103865 1.866085 -1.686274 0.1118468
0.04298433 -0.03003112 1.998859 -1.442572 0.05639965
0.04624047 -0.04637732 1.839682 -1.387065 0.03473307
0.06768821 0.05852622 1.998895 -1.108977 0.1089446
-0.009147902 -0.07513069 2.218074 -0.8253064 0.1018217
0.1036924 0.08357753 2.090327 -0.6768431 0.09794731
0.1081513 0.01633144 2.176643 -0.3702077 0.06648565
0.2335526 0.09370674 2.291011 -0.1726335 0.05929907
0.103581 0.08796337 2.215108 -0.3562775 0.1383814
-0.02320789 0.08182372 2.067262 0.08563111 0.1483354
0.1420762 0.1048787 1.723048 -0.1575499 0.180771
0.1343293 0.0786129 2.003997 -0.08471298 0.1632213
0.1334359 -0.01883707 2.063569 -0.376928 0.1293201
0.08906935 0.01961439 2.038456 -0.06188473 0.0660456
0.05522995 -0.01665824 2.239397 0.4240636 -0.01603151
0.01607239 -0.01539329 2.566912 0.2637829 -0.04901423
-0.03981547 -0.06756571 2.325634 0.3399575 -0.005191496
0.1688519 0.05199798 2.346232 0.4572003 -0.01292881
-0.006450863 -0.02286843 2.733465 0.2116144 0.003338658
-0.02609598 -0.04200708 2.464438 0.08615595 -0.0005369331
-0.01406684 -0.06417709 2.625373 0.3592195 -0.02800621
-0.09509072 -0.05602738 2.502925 0.318271 0.006419086
0.05336411 -0.08391769 2.27299 -0.06084448 -0.0431439
-0.05843285 -0.1802655 2.098509 0.177883 -0.06038922
0.04632844 -0.05164885 2.114849 0.1359119 -0.03020093
-0.1262096 -0.01998538 1.887901 0.209391 -0.009535169
-0.02571394 -0.2335171 2.04092 0.3980607 -0.05485623
-0.06052235 -0.1199068 2.183546 0.320547 -0.03350767
-0.08156862 -0.117312 1.865709 0.1827581 -0.01779745
0.08975083 -0.02458354 1.664686 -0.1722975 0.06930894
0.0995116 0.01402979 1.840152 -0.1487528 0.06334687
-0.0475348 -0.0464921 1.955543 -0.106749 0.0237289
-0.1309102 -0.09365779 2.082538 0.03284033 -0.02748653
0.00206515 -0.04193528 2.205544 -0.1057884 -0.03957902
-0.06291804 -0.1141166 2.065835 0.1324596 -0.04432247
0.01442154 -0.07209724 2.007687 0.1875588 -0.1164724
-0.01912504 -0.09482507 2.068809 0.3856704 -0.1078905
-0.04083968 -0.1081493 2.136539 0.627186 -0.07001747
0.003642476 -0.2185326 2.237745 1.296342 -0.04152963
-0.2106691 -0.1105587 2.236349 1.308021 -0.06512945
-0.09030845 -0.1907163 2.07311 1.673169 -0.1317898
0.08960318 -0.1590956 2.238574 1.579513 -0.05298445
0.008160879 -0.1641524 2.071225 2.288023 -0.05451383
-0.1000875 -0.1081799 1.92332 2.533248 -0.0920321
-0.07697107 -0.1773206 1.766068 2.233025 0.009823742
-0.1403107 -0.05292301 1.898627 2.198584 -0.0009223859
-0.01965249 -0.0823164 2.367451 2.27169 -0.06216672
-0.07494238 -0.05757159 2.375641 1.782318 -0.03065427
0.09127665 0.05476959 2.38799 1.977511 0.0368008
0.279004 0.01291519 2.169047 2.503913 0.08938658
0.2018636 0.04998156 1.911042 2.453971 0.107539
-0.03993499 0.01147736 2.024742 2.696512 0.09538643
0.05345038 -0.02395324 2.010073 2.627684 -0.003649935
0.05546522 -0.02642503 2.064442 3.012179 0.01133269
0.02339134 -0.006798217 2.068938 3.110907 -0.004691015
0.05088041 -0.002611236 2.233264 3.063745 0.01072128
0.05555475 -0.0544128 2.169535 3.148602 0.06068509
0.06829896 0.03221261 2.230402 3.046092 0.06796372
0.1239255 0.1119716 2.273042 2.966616 0.1783477
0.101265 0.1750518 2.324915 2.98956 0.1712577
0.02408432 0.0863547 2.425478 3.458097 0.1783971
0.1142317 0.05581515 2.605405 3.413253 0.1583391
0.02480683 0.01523549 2.6073 3.325653 0.1341614
0.06156825 -0.02846452 2.563822 3.456509 0.1408284
0.09767741 0.03757794 2.51444 3.453427 0.1033343
0.05900795 -0.02548439 2.730986 3.267469 0.07964542
0.1060151 0.1520728 2.798371 3.300239 0.03615026
0.1444103 0.03697731 2.755262 3.116846 0.07348247
