factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-0.1815811 -0.3266063 -0.248963 -0.1757266 0.04745487
-0.2331389 -0.3375508 -0.09061296 -0.2249218 0.1076038
-0.2489783 -0.2419712 -0.2855432 -0.4224213 0.1404424
-0.3182603 -0.4866121 -0.4489711 -0.1045887 0.1444696
-0.1263764 -0.2409554 -0.3995543 -0.1149404 0.1642404
0.04405939 -0.08333519 -0.2747689 -0.482084 0.1098239
-0.07411357 -0.1629648 -0.3760873 -0.5056271 0.198661
-0.2990082 -0.2580131 -0.2336989 -0.1800839 0.121502
-0.0003310281 -0.04721817 -0.3722425 -0.2839666 0.1298275
-0.2776644 -0.2711037 -0.3325127 -0.611617 0.07604365
0.1583472 0.02253796 -0.2529392 -0.505144 0.1737124
0.01885316 -0.1374856 -0.2644897 -0.3238142 0.1259948
-0.02962094 0.004418495 -0.4082124 -0.4760504 0.2248074
-0.1413926 0.03772718 -0.1764759 -0.3441051 0.05149773
-0.03003992 -0.0236905 -0.1657616 -0.1875418 0.05919956
-0.1782175 -0.3190481 -0.3177575 -0.2659333 0.1072167
-0.2564678 -0.2984369 -0.2851293 -0.08104348 0.1449643
-0.3672737 -0.395177 -0.3616448 -0.2967351 0.1399423
-0.03408265 -0.1194831 -0.2235159 -0.2307019 0.1430986
-0.2451222 -0.3101379 -0.2618678 -0.2689962 0.07708934
-0.1691543 -0.1753764 -0.3198242 -0.3187646 0.07044695
-0.158218 -0.256254 -0.3158306 -0.2255838 0.1137007
-0.105082 -0.2033441 -0.1014177 -0.3751714 0.205932
0.01023865 -0.03515479 -0.3608134 -0.2031461 0.2022872
0.09577328 -0.03813744 -0.3400931 -0.3494237 0.115275
0.3183269 0.3848243 -0.3659203 0.01447577 0.06462004
0.08172734 0.09379313 -0.179876 -0.2766955 0.07390237
0.1508666 -0.152391 -0.6102164 -0.4072731 0.1967863
0.05068303 -0.05764043 -0.4655879 -0.4666627 0.2260162
-0.005598288 -0.04524169 -0.2580883 -0.3023866 0.204128
0.1478087 0.1895943 -0.1539647 -0.08827349 0.1689525
0.3007849 0.1418919 -0.1561546 -0.2837268 0.2130037
0.0264924 0.07027317 -0.09675974 -0.3121816 0.177332
-0.01453103 -0.04212517 -0.3551847 -0.4221047 0.2119117
0.1433646 -0.2770904 -0.4405994 -0.3538879 0.2257593
0.1042264 -0.07348221 -0.288019 -0.4391661 0.2293015
-0.00690992 -0.02751478 -0.2025296 -0.4119583 0.1872213
0.2823579 0.01260324 -0.09745576 -0.5347183 0.2189999
-0.003126982 0.1725717 -0.3231251 -0.37752 0.2224617
0.1932814 0.02963444 -0.2725172 -0.5265792 0.2284697
0.1646185 -0.01706823 -0.1906081 -0.3440035 0.2968107
0.3331397 0.1408315 -0.1175364 -0.5892927 0.2848661
0.07259787 -0.02954747 -0.2055763 -0.4440966 0.1818882
-0.02733984 -0.01191327 -0.2858545 -0.182828 0.233421
-0.2393478 -0.1196983 -0.3245582 -0.3411564 0.2833982
0.03285786 -0.0742028 -0.3105933 -0.5341119 0.3228349
0.2747063 0.2484239 -0.2756338 -0.452416 0.3103204
0.4055065 0.1333667 -0.1576132 -0.2370287 0.3365514
0.1285153 -0.1179885 -0.2750941 -0.1009324 0.2381016
0.1725541 0.1222567 -0.2024002 -0.2247617 0.2127222
0.05796132 -0.2628049 -0.2685751 -0.3357297 0.1941708
-0.01282284 -0.06205251 -0.1914965 -0.3692057 0.08102952
-0.1380826 -0.166574 -0.1973663 -0.2493617 0.1614276
-0.08103169 -0.2176606 -0.1984256 -0.2421012 0.09310417
-0.1976053 -0.281777 -0.3873501 -0.05650292 0.1565762
-0.1634643 -0.1633488 -0.3436037 -0.4192548 0.224738
0.08824585 -0.06532642 -0.331162 -0.2125732 0.2194919
0.06070467 -0.0378341 -0.3983849 -0.3732447 0.2527317
0.1139576 0.04479762 -0.2304693 -0.2888442 0.2012988
0.02946646 0.0151644 -0.2969733 -0.4305933 0.2090915
0.1240101 0.2096103 -0.2244736 -0.4686736 0.2096208
0.09102527 0.01197737 0.01511308 -0.271304 0.1416241
-0.221551 -0.1816953 -0.4244695 -0.2747969 0.1797916
-0.1631718 -0.2787048 -0.3138174 -0.3327 0.08015161
-0.1042678 -0.2129837 -0.4325117 -0.4844024 0.1294852
0.05670324 0.0008287855 -0.4135521 -0.4166191 0.2528653
0.1633875 0.09451399 -0.2476955 -0.5883941 0.2296766
0.121781 0.1423759 -0.03507077 -0.531246 0.1898278
0.3204301 0.3330512 -0.1944815 -0.4244432 0.2238346
0.06920809 0.01550385 -0.08942183 -0.4464025 0.2566594
0.2627395 0.2836275 -0.1265129 -0.2358654 0.2785807
0.1485189 0.1064938 -0.1286904 -0.491172 0.2764519
0.3957658 0.4044213 -0.03203558 -0.5987293 0.3041494
0.1708445 0.06584733 -0.1129556 -0.2865772 0.243032
0.2194927 0.220146 -0.02381547 -0.2157986 0.06905268
0.1248745 0.03917033 -0.08762265 -0.209635 0.1152321
0.3200439 0.1335339 -0.07028243 -0.2197068 0.1703806
0.1094783 0.05366923 0.1637595 -0.2294297 0.1143599
-0.1442972 -0.2533971 -0.08822048 -0.2175126 0.04956363
-0.1071122 -0.1983394 -0.2105942 -0.1749871 0.06150864
-0.01288756 -0.1453046 -0.2586103 -0.1458524 0.07192408
0.02576868 -0.131317 -0.2527942 -0.06046908 0.02113418
0.1013983 0.009268116 -0.2849511 -0.1030839 0.041994
-0.02729546 -0.02058262 -0.1810108 -0.2828169 0.03150222
-0.07038111 -0.08153108 -0.03006839 -0.3041322 0.0564658
-0.04656558 -0.1299632 -0.1462721 -0.3428824 0.06897034
-0.06300317 -0.1674025 0.05427405 -0.1360995 0.08638606
-0.06842006 -0.04958229 -0.1131319 -0.3033121 0.1093717
-0.1087452 -0.1057651 -0.1535759 -0.4044928 0.1593014
-0.3623216 -0.3025577 -0.4029239 -0.3876004 0.1673235
-0.2455657 -0.3378661 -0.4245883 -0.4099105 0.1588622
-0.1392272 -0.1534557 -0.5522752 -0.560361 0.2002294
-0.03490621 -0.100767 -0.4416054 -0.4544203 0.1738852
0.05425799 0.00717037 -0.1645083 -0.5455916 0.1701774
0.09886563 0.1021231 -0.3037016 -0.3936697 0.1935647
0.2962954 0.1702113 -0.1499634 -0.627538 0.264436
0.1560251 0.07718386 -0.2644971 -0.5416492 0.2551519
-0.03066016 -0.01637894 -0.3126576 -0.1669389 0.2171677
-0.1019371 -0.1679595 -0.3099528 -0.2242034 0.2458848
-0.2818236 -0.3850159 -0.4755279 -0.1768518 0.2850147
-0.3828687 -0.3993121 -0.766971 -0.4727041 0.3234347
-0.3482037 -0.3433764 -0.7179512 -0.5085601 0.3289951
0.09130726 0.1121613 -0.4645159 -0.5721321 0.2792607
0.1317197 0.1018753 -0.5694894 -0.2855633 0.2510565
0.4542476 0.4711797 -0.4350781 -0.2666138 0.2847221
0.3676289 0.3958264 -0.4200379 -0.1377562 0.2487678
0.5477458 0.338381 -0.1962096 -0.5982784 0.3201685
0.7153561 0.5702457 -0.2928884 -0.5446027 0.3566851
0.6009655 0.5286401 0.03740638 -0.4708803 0.2799403
0.7589439 0.6364207 0.03376973 -0.5506599 0.1687009
0.3894827 0.3505664 -0.1195653 -0.1517035 0.1640439
0.3690026 0.2628787 0.04582473 -0.2745368 0.1480892
0.2178614 0.3123253 -0.08351842 -0.5719977 0.2433885
0.1736056 0.2424407 -0.1719518 -0.6999495 0.2067006
0.3151099 0.3069669 -0.203343 -0.3222412 0.2274395
0.3798483 0.3336469 -0.2751962 -0.4764791 0.2059601
0.2465329 0.1448967 -0.6045764 -0.5257529 0.2406111
0.2841521 0.05351045 -0.3125425 -0.5186751 0.2321748
0.008229304 -0.2263402 -0.5536882 -0.2318832 0.2575268
0.06752788 -0.2577966 -0.4336319 -0.3382265 0.1153246
-0.178488 -0.2418634 -0.6019116 -0.2510984 0.1920092
0.09178161 -0.1115461 -0.3801773 -0.3381215 0.1667733
0.07639676 0.002916043 -0.1180785 -0.3339087 0.1681373
-0.08095698 -0.1159978 -0.5204274 -0.3282838 0.1923354
-0.3629531 -0.212338 -0.4235698 -0.2078344 0.1345425
-0.1315333 -0.1987162 -0.03740605 -0.1114152 0.1780068
-2.530581e-05 -0.1490092 -0.07703852 -0.2040618 0.1304793
-0.05466464 0.03929298 0.0456185 -0.3617132 0.06091046
-0.1195512 -0.1881536 -0.1156338 -0.3792476 -0.004396621
-0.09385755 -0.2172838 0.006331859 -0.2967376 0.04214446
-0.08600409 -0.1269598 -0.06934522 -0.48684 0.1603316
0.06883034 -0.1277262 -0.06853894 -0.2619323 0.07882956
-0.08059406 0.06375196 -0.2080403 -0.138288 0.06242241
-0.2213325 -0.2128208 -0.1843489 -0.345978 0.05534729
0.004737999 0.04835519 -0.1623431 -0.4340968 0.07376076
0.009531327 -0.04178721 -0.0733443 -0.3488162 0.1334918
-0.09025709 -0.09572137 -0.3071417 -0.4335192 0.1209898
-0.0005327932 -0.119397 -0.06917932 -0.1778894 0.1562493
-0.08687731 -0.1096019 -0.2952108 -0.2919872 0.1956469
0.4105758 0.1799883 0.03508549 -0.1396065 0.1444997
0.1738654 0.1742928 0.05532309 -0.2991836 0.1327528
-0.0547917 -0.02033527 -0.134882 -0.227705 0.195698
0.0292362 -0.04358019 -0.2056629 -0.07968766 0.1921576
0.0876104 0.09832716 -0.2242735 -0.4008647 0.1992424
0.1789463 0.03423505 -0.2103402 -0.4268648 0.1651705
0.2209234 0.05065263 -0.1063417 -0.2918567 0.2160302
0.1602151 0.2278721 0.03558332 -0.4888364 0.2248908
0.07540603 0.06300723 -0.07162518 -0.479222 0.1549484
0.11721 -0.06804219 -0.1339357 -0.2647089 0.1388611
-0.004973296 -0.09749179 -0.2384913 -0.05332942 0.1161534
0.005219478 -0.06634498 -0.2719263 -0.3015009 0.1629596
0.08191427 -0.1177633 -0.222541 -0.2446741 0.1707513
0.082756 0.02065496 -0.1769993 -0.2056228 0.1431049
-0.0392537 -0.2168277 -0.04828534 -0.1561791 0.1221726
-0.0944221 -0.3194409 -0.2115506 -0.2917789 0.113579
-0.2894557 -0.1783876 -0.2223063 -0.3414433 0.06850371
-0.2017186 -0.09762959 -0.2076124 -0.2853818 0.2028465
-0.1298684 -0.07162509 -0.2897733 -0.2915945 0.2326181
-0.1215909 -0.2275006 -0.3423776 -0.5965542 0.2829312
-0.2236533 -0.1884463 -0.3839143 -0.2270245 0.3240656
-0.313935 -0.1922424 -0.3520617 -0.36573 0.2679367
0.1671793 -0.07587088 -0.4410347 -0.1789631 0.1917248
0.1788121 0.1315221 -0.3401348 0.05104758 0.211388
0.1795498 0.2344958 -0.4538209 -0.3187635 0.3263158
0.2666024 0.08265591 -0.4271293 -0.4148384 0.3027475
-0.02824859 -0.2532428 -0.5468318 -0.3582442 0.3489151
-0.009362124 -0.266274 -0.373433 -0.5230193 0.2997263
-0.2355259 -0.2807938 -0.23732 -0.3361022 0.1936449
0.3283918 0.1079632 -0.1227836 -0.3307176 0.1408888
0.1632771 0.2738502 0.05065089 -0.02009118 0.1775158
-0.2368911 -0.2085831 -0.2262187 -0.2285485 0.1859178
-0.2525338 -0.4462591 -0.4706081 -0.5443594 0.2261086
0.1305792 -0.1936558 -0.2946447 -0.3703316 0.2118885
-0.02089531 -0.188701 -0.2701552 -0.1925528 0.2368534
0.2024899 0.01051427 -0.02220695 -0.3239103 0.1170534
0.02634699 0.09983569 -0.2354937 -0.4307535 0.1422736
-0.08907847 -0.1647657 -0.1023425 -0.198422 0.0915544
-0.0868283 -0.1677683 -0.2955662 -0.1570791 0.1213723
-0.08662462 -0.2046169 -0.359352 -0.4433147 0.1580142
-0.2284995 -0.150445 -0.1635405 -0.2987635 0.07783566
-0.04496849 -0.1908297 -0.1119028 -0.2642981 0.05562969
0.03085841 -0.1368008 -0.2404625 -0.2371429 0.08218866
-0.05258859 -0.01503377 -0.245029 0.01261756 0.06524948
0.00180653 -0.1506446 -0.2555395 -0.2748156 0.08376941
-0.2109602 -0.263484 -0.2458797 -0.3184527 0.09701416
-0.1968818 -0.1754281 -0.2688741 -0.2561511 0.005274941
-0.06275053 -0.2307288 -0.2707056 -0.2103537 0.1047519
-0.01219358 -0.1689934 -0.3835956 -0.2176705 0.08311647
0.1460391 0.1451429 -0.2871372 -0.3086068 0.1312447
0.2409772 0.0497066 -0.09055747 -0.193915 0.07795521
0.1440889 0.05990353 -0.180151 -0.1629968 0.1031172
0.07928769 0.06519997 -0.1029422 -0.1284523 0.1292341
0.1945449 0.1417025 -0.1991294 -0.2427875 0.1519944
0.2299821 0.04189658 -0.08228838 -0.3461455 0.1790675
0.0869093 6.6034e-05 -0.3451289 -0.2877786 0.1876749
0.1149036 0.0733516 -0.1045325 -0.2495388 0.1537819
0.2261105 0.120991 -0.1988553 0.0163176 0.1341721
0.469121 0.2948108 -0.2281226 -0.1811594 0.2006458
0.2553123 0.1923249 -0.3351042 -0.07452561 0.1492043
0.2777489 0.1525817 0.004313094 -0.356627 0.1194535
0.1136032 -0.1744984 -0.1088327 -0.2085083 0.09709365
0.2517692 -0.1308053 -0.1597142 -0.2996448 0.1752875
-0.07920611 -0.228244 -0.2322679 -0.3630854 0.1425907
-0.1646663 -0.3323641 -0.2897159 -0.2600298 0.1016492
-0.2430697 -0.3438329 -0.3861937 -0.4190804 0.1547556
-0.2317017 -0.2231458 -0.5541731 -0.2722778 0.06151381
-0.09129377 -0.3745557 -0.1125894 -0.3293188 0.08371646
-0.2115861 -0.2171777 -0.2719021 -0.296113 0.141414
0.1158789 -0.09407922 -0.2112665 -0.3935922 0.08367098
0.05486146 -0.03887805 -0.2793841 -0.3298062 0.1423164
0.2397327 0.04661373 -0.24813 -0.5863106 0.08592061
0.07129941 -0.09149805 -0.1571524 -0.5219614 0.08426516
0.1641466 0.08329487 -0.1932575 -0.2592234 0.08567673
0.1935868 0.08398907 -0.1964205 -0.2952602 0.1823305
0.0002744849 -0.1203667 -0.2696882 -0.4815233 0.1135204
0.007156025 0.009131088 -0.2138274 -0.3241566 0.1080848
0.06510854 0.1116724 -0.1567511 -0.310486 0.1192546
-0.127901 -0.1715934 -0.308316 -0.3384061 0.1279313
-0.02804572 -0.09177691 -0.0756767 -0.3545425 0.1776567
0.04576925 -0.006274961 -0.07450365 -0.09874078 0.1211616
0.02394219 0.1127124 -0.2521476 -0.3633297 0.1711788
-0.1090176 -0.1081439 -0.351661 -0.2707795 0.1440351
-0.05623412 -0.3143128 -0.416954 -0.1069806 0.1563283
-0.2073913 -0.1480714 -0.2729658 -0.1998137 0.2213274
-0.06104756 -0.1278128 -0.3783511 -0.3015211 0.2015405
-0.03400058 -0.2281346 -0.3631761 -0.4325426 0.2489002
0.03208826 -0.2547883 -0.2365928 -0.2104792 0.2322293
0.04649911 -0.04774856 -0.4259227 -0.2716761 0.2189569
0.1364582 0.156429 -0.3558865 -0.4068092 0.2482708
0.07052954 -0.04766705 -0.4106765 -0.5171169 0.1530867
-0.01111717 -0.08145512 -0.3977825 -0.2070866 0.17153
0.03820074 0.03164763 -0.1201165 -0.3255553 0.1449608
0.04215494 -0.1156533 -0.1959558 -0.0464082 0.08313858
-0.1108185 -0.124341 -0.3399925 -0.1853029 0.09812308
-0.228206 -0.1599308 -0.2481369 -0.440111 0.1158739
0.02874302 -0.03898107 -0.2977098 -0.3325666 0.07445437
-0.001692625 -0.06079988 -0.03852553 -0.2029957 0.06117281
-0.07208124 -0.03258832 -0.0353171 -0.3443118 0.0853539
0.06042433 -0.09029607 0.0890951 -0.3087771 0.108495
0.2880023 0.1248467 0.02764536 -0.2320968 0.1524659
0.1536201 0.1246644 0.1114759 -0.3289796 0.1978531
0.1812402 0.1671822 0.06996805 -0.3708195 0.1723639
0.1927142 0.0712185 -0.1097012 -0.3580597 0.1607908
0.2114944 0.112918 -0.1274931 -0.308097 0.1092348
-0.08090214 -0.07572178 -0.2050821 -0.4856404 0.1718801
-0.1304854 -0.1815746 -0.3109884 -0.4773496 0.1696067
0.1607853 -0.06481489 -0.2368785 -0.2674078 0.2316043
0.06680988 -0.1453133 -0.3391832 -0.3259452 0.257146
0.2107711 0.01764486 -0.3257543 -0.2375539 0.2473594
0.002153626 -0.1710798 -0.1428192 -0.2389212 0.2552848
0.5128168 0.2138601 -0.02102752 -0.3589629 0.2812423
0.3741221 0.2938102 0.1252544 -0.4331368 0.1822665
0.3356916 0.3289614 -0.1177871 -0.1282299 0.1907314
0.2869658 0.3278534 -0.1308318 -0.4428717 0.2931123
0.2955454 0.1734947 -0.09653344 -0.4251956 0.1921596
0.1835622 -0.009935745 0.0505985 -0.325435 0.08159239
0.2560989 0.09291688 -0.07532238 -0.3745579 0.06060486
0.07506229 -0.1067498 0.02706134 -0.3262003 0.02031266
-0.17208 -0.0638028 -0.2045654 -0.2900253 0.01463
-0.02251813 -0.09231144 -0.2913292 -0.2143247 0.07955864
-0.0854927 0.08256497 -0.4708613 -0.3393603 0.1356579
0.04268017 -0.1670299 -0.1731632 -0.1935861 0.1994016
-0.1191363 -0.2673718 -0.2500507 -0.2255711 0.07950667
-0.219704 -0.4697979 -0.03290288 -0.2447812 0.06566037
-0.06704484 -0.190184 -0.3146079 0.05903399 -0.04968232
0.03131858 0.1589591 -0.08735561 -0.2492353 0.0158951
0.1618403 0.2740158 -0.0871238 -0.2542936 0.1655449
-0.1016311 -0.02745058 0.01187645 -0.435943 0.1889339
0.04866679 -0.07602265 -0.1005579 -0.2390682 0.1852015
-0.1306578 -0.1921655 -0.08538143 -0.1072189 0.1650503
-0.1843336 -0.08597362 -0.2366665 -0.4906529 0.168732
-0.2245541 -0.3097638 -0.3639398 -0.258611 0.1819515
-0.005579485 -0.1126885 -0.5055586 -0.318144 0.123427
0.1817315 -0.03112294 -0.6050711 -0.4770461 0.2164562
0.3123725 0.1251968 -0.3998219 -0.1626567 0.177199
0.3128149 -0.02427216 -0.1946109 -0.3842266 0.16954
-0.0312884 -0.3807162 -0.279638 -0.2649431 0.1750731
-0.09954876 -0.09981805 -0.334791 -0.291256 0.1226545
-0.1489954 -0.2607658 -0.2207856 -0.3255218 0.03927505
-0.1322681 -0.1782779 -0.1959814 -0.4929335 0.1174586
0.06807996 0.1025092 -0.2101043 -0.01928937 0.06458901
0.146435 0.05906224 -0.09964548 -0.3975742 0.1163286
0.1410574 0.08099244 -0.1508586 -0.3057899 0.1630274
-0.06418454 -0.07789246 -0.0282924 -0.3736217 0.1647019
-0.4236691 -0.2612125 -0.1737796 -0.2838785 0.1312921
-0.08631258 0.05620017 -0.4392024 -0.2027993 0.197375
-0.005633312 -0.2028042 -0.28857 -0.4741243 0.1294277
0.2397584 0.08394318 -0.1895776 -0.2022028 0.2150005
0.03576684 0.05782782 -0.2277408 -0.5200219 0.2249771
0.05346376 -0.04529812 -0.1408829 -0.368969 0.2858981
0.1642289 0.1802567 -0.4740106 -0.5296607 0.318007
0.172008 0.1882972 -0.5076549 -0.1641272 0.2323481
0.04391593 -0.01362133 -0.1425478 -0.136771 0.1950537
-0.06908796 -0.3811328 -0.289225 -0.2867891 0.1963838
-0.1290785 -0.2564165 -0.4024307 -0.2303492 0.2308505
-0.1763748 -0.2460938 -0.2876942 -0.233012 0.1757549
0.01523032 -0.1098329 -0.1377128 -0.195065 0.1658785
-0.1690979 -0.2577262 -0.1810257 -0.2036371 0.1397375
-0.1114733 -0.02810263 -0.2316355 -0.2306677 0.1230012
-0.2212227 -0.2785618 -0.2739455 -0.3054388 0.1533392
-0.05923596 -0.1005305 -0.2250983 -0.3271918 0.1058078
-0.09156097 -0.1149952 -0.1211345 -0.3211123 0.06976959
-0.01656105 -0.08050762 -0.07278322 -0.3028406 0.1531107
0.1376113 0.09669087 -0.207822 -0.3087238 0.1727421
-0.05105654 -0.0460161 -0.07791231 -0.3311955 0.1063916
0.3035273 0.1709614 0.0497086 -0.2999917 0.1224942
0.04006429 0.1096861 -0.3632977 -0.3391237 0.125025
-0.1402046 -0.1092641 -0.3772471 -0.4108903 0.1179975
0.1386461 0.1357457 -0.3424126 -0.1995656 0.1104537
0.0299244 -0.01923096 0.02742551 -0.1822342 0.0363056
0.04560283 -0.09304171 -0.1898176 -0.2802761 0.03635603
0.3041573 0.1163141 -0.02677155 -0.3597753 0.04714316
0.1221097 0.03931029 -0.0728424 -0.3350857 0.01890703
0.166736 0.04088124 0.0523374 -0.1072323 -0.02742428
0.1137261 -0.08722501 -0.05782827 -0.03576133 -0.02000735
-0.1066652 -0.182459 0.01237204 -0.1847207 -0.01255127
-0.02501217 -0.1613532 -0.1417083 -0.175645 -0.04236435
0.127097 0.0836472 -0.01132308 -0.2055973 -0.01439397
0.1185398 -0.02001337 -0.0528143 -0.2331181 -0.02902774
-0.09559719 -0.2784918 -0.1987335 -0.3259775 0.01497744
0.04799766 0.02887192 -0.01340086 -0.3019883 -0.03571432
-0.01808694 -0.1707608 -0.0119112 -0.1398994 0.007897978
-0.03660952 -0.1522769 -0.04609134 -0.3058576 0.02736614
-0.09443478 -0.08179 -0.126079 -0.3039762 0.07527978
-0.2832995 -0.3226387 -0.2415527 -0.2384052 0.09965155
-0.3942094 -0.3552148 -0.1626149 -0.2525743 0.08370232
-0.09165307 -0.1790008 -0.2278907 -0.4028218 0.0807626
-0.1246488 -0.2460403 -0.1380157 -0.3349081 0.1600178
0.08033745 -0.1179018 0.006201613 -0.3330289 0.177944
-0.02550631 -0.03392515 0.05485026 -0.1795892 0.1045269
0.1176117 -0.1734592 0.04762929 -0.207357 0.1090246
0.2124254 0.1566442 -0.1260943 -0.2315088 0.101044
0.2677877 0.2245733 -0.1668172 -0.2095552 0.09465123
0.4558546 0.3666225 0.07458092 -0.5526774 0.1773917
0.6262641 0.6404811 -0.007974921 -0.4910905 0.3128523
0.4804826 0.189906 -0.1360319 -0.4175485 0.3492435
0.62825 0.4027089 -0.08107905 -0.1490428 0.3296905
0.4652349 0.2940202 0.005204757 -0.1623271 0.225553
0.2512065 0.08084895 -0.2142039 -0.4007533 0.2087618
0.1867077 0.2647537 -0.1020516 -0.1361534 0.1379218
0.00265107 -0.07112669 -0.2060736 -0.1612093 0.1619464
0.01889795 -0.1226676 -0.362919 -0.2043179 0.08417953
-0.06531247 -0.1258428 -0.06213212 -0.3425386 0.09849836
-0.1327648 -0.2292015 -0.2904961 -0.1068717 0.1044565
-0.2020418 -0.2314389 -0.3420083 -0.2251594 0.1377389
0.2233382 0.0923285 -0.1456635 -0.2693107 0.05729369
0.1004325 -0.02723164 -0.1869931 -0.3120339 0.0813978
-0.08797959 -0.07813296 -0.4064812 -0.3146821 0.07744764
-0.2491033 -0.1128291 -0.3539365 -0.5180558 0.1424011
-0.1106317 -0.05992233 -0.2011577 -0.2253242 0.06424889
-0.3162868 -0.282205 -0.2839331 -0.3532812 0.1287849
-0.03016071 -0.07590671 -0.1775633 -0.3076203 0.1129798
0.05309189 0.07443559 -0.254674 -0.4115595 0.1292579
0.05416134 0.03303146 0.01233954 -0.3117882 0.1143368
-0.04782752 -0.3443637 -0.2410117 -0.2225767 0.02879422
0.1914122 0.1084761 -0.001417902 -0.2014091 0.08794903
0.3268184 0.1413964 -0.0130849 -0.07393518 0.1253721
0.2192215 0.1205839 -0.3093224 -0.2614834 0.3160918
0.0304347 -0.0758858 -0.1060542 -0.3848343 0.2897339
0.2108347 -0.008871015 -0.1127237 -0.5020564 0.192412
0.2846526 0.1346171 -0.2613031 -0.5774213 0.2170441
0.2215739 0.1084869 -0.0658289 -0.237071 0.1200975
0.09019658 -0.03593665 -0.04720449 -0.4500862 0.1364067
0.1746744 0.1405775 -0.09897241 -0.3054307 0.1998093
-0.1180674 -0.03635198 -0.08674861 -0.4040281 0.1140457
0.02476356 0.0143232 -0.1140097 -0.3782109 0.1493715
0.1071433 0.05365764 -0.06192367 -0.2648812 0.06583167
0.02009343 -0.05893616 0.1190445 -0.4375638 -0.003677574
0.00593274 0.01587625 -0.1073355 -0.08664049 0.005001273
-0.1215438 -0.09615584 -0.1338139 -0.5009192 0.09822056
0.07035202 -0.05717628 -0.3403819 -0.3926139 0.1045486
0.07477195 -0.06953858 -0.138847 -0.1102752 0.1660347
0.1245814 0.05453905 -0.273108 -0.2173206 0.244329
0.1394488 0.05685083 -0.2620582 -0.4499588 0.1983373
0.1181644 -0.2345304 -0.3738322 -0.4541106 0.1587496
0.02582993 -0.1649203 -0.4302609 -0.3672385 0.2340403
0.1973263 0.2352708 -0.1912447 -0.4810332 0.2481462
0.2205124 -0.008318478 -0.06777459 -0.1853204 0.2073776
0.02889465 -0.07658373 -0.4194196 -0.5673603 0.198231
0.09837092 -0.03861822 -0.1792222 -0.4347017 0.2041611
0.1050449 -0.02438496 -0.1644237 -0.1847831 0.1547951
0.04900357 -0.09450474 -0.2748733 -0.3648249 0.1434209
-0.04057012 -0.01404048 -0.1939089 -0.06798966 0.05257949
-0.07853103 0.0751765 -0.1229528 -0.1049496 0.0007116879
-0.2111651 -0.1849651 -0.1910285 -0.2049225 -0.003988811
-0.1424533 -0.189652 -0.1209625 -0.1616888 0.05533299
-0.1095775 -0.07315479 -0.2646928 -0.2025671 0.07987006
-0.1183792 -0.08894039 -0.176139 -0.3557418 0.0825941
-0.0001189784 -0.05875955 -0.3212068 -0.3064994 0.1584971
0.09022447 0.04723993 -0.2463618 -0.1139437 0.1220428
0.1326691 0.002788439 -0.04760682 -0.2227276 0.07424801
0.1345549 0.07307664 -0.07776693 -0.05550292 0.04345332
0.09989407 0.02152439 -0.1634506 -0.2774788 0.06640079
-0.1378348 -0.1565736 -0.09082653 -0.3762386 0.02441339
0.1392685 -0.08248614 -0.0972232 -0.3185752 0.08725235
-0.04253586 -0.06403394 -0.1732561 -0.2593952 0.1413333
0.009734117 -0.1283496 -0.1897655 -0.3008479 0.1192752
-0.03965448 -0.1792096 -0.09354477 -0.3664224 0.06540377
-0.1112265 -0.05392445 -0.1225629 -0.258629 0.04128643
0.03876014 -0.02187709 -0.1437865 -0.09464468 -0.01887348
-0.1943615 -0.3178478 -0.148934 -0.1112644 -0.0814512
-0.2079913 -0.2495734 -0.1203519 -0.1146455 -0.0603843
-0.4164744 -0.462838 -0.1998234 -0.285917 0.003469687
-0.3018973 -0.4991962 -0.1277674 -0.2761652 0.009137839
-0.1734319 -0.07744655 -0.2633504 -0.3106384 0.07007665
-0.06660098 -0.04151168 -0.4521202 -0.1810162 0.1181071
0.2965459 0.2592674 -0.08946323 -0.3060561 0.1203409
