factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-49.01197 -20.18528 0.03223208 -0.3497295 0.278176
-48.76285 -20.03761 -0.2914325 -0.3813433 0.2451991
-48.82879 -20.15562 -0.394354 -0.5899394 0.219751
-48.5835 -20.09311 -0.1097765 -0.612776 0.2984344
-48.73742 -20.32568 -0.06420415 -0.1851688 0.2338907
-48.45327 -20.48779 -0.1072687 -0.2008581 0.1310074
-48.77319 -20.29342 -0.07887063 -0.3731352 0.09179395
-48.56901 -20.16389 -0.307166 -0.3577503 0.05287974
-48.94051 -20.19191 -0.3060301 -0.2501559 0.1423413
-48.56718 -19.80113 -0.3156706 -0.5565651 0.1598943
-48.74969 -19.99224 -0.3101678 -0.03444714 0.1153541
-48.9794 -19.40066 -0.3039926 -0.2121059 0.1258455
-49.09896 -19.46628 -0.290228 -0.6122635 0.1324468
-49.03985 -19.1452 -0.4913262 -0.4111831 0.1570322
-49.0714 -19.7244 -0.2917537 -0.320624 0.2215262
-48.79705 -19.26236 -0.1723212 -0.3138806 0.2133259
-48.64015 -19.50595 -0.4649869 -0.7496102 0.2636467
-48.42797 -19.24087 -0.5014224 -0.07471791 0.2586033
-47.86165 -19.34937 -0.4520478 -0.4117539 0.2059656
-47.80688 -19.50132 -0.03616424 -0.2568146 0.1673873
-48.09636 -19.63677 -0.07056926 -0.517359 0.2001448
-48.42572 -19.52741 -0.3496537 -0.3649219 0.2858393
-48.41948 -19.94809 -0.2800401 -0.1432286 0.166196
-48.5354 -19.85737 -0.2825118 -0.1701935 0.1546867
-48.38231 -19.60035 -0.1817376 -0.3908899 0.2326959
-48.44602 -19.61299 -0.3056358 -0.3556898 0.2492331
-48.87027 -19.5301 -0.3138195 -0.2852458 0.2434187
-49.4427 -19.119 -0.4529323 -0.3196858 0.2617672
-49.03934 -19.76429 -0.5166972 -0.1707086 0.285106
-49.09819 -19.83098 -0.6730456 -0.4531737 0.2401213
-49.08489 -20.20562 -0.380485 -0.2965496 0.288024
-48.71706 -20.22328 -0.260026 -0.393883 0.2911901
-49.10035 -19.41658 -0.2079607 -0.5240281 0.1967253
-48.73867 -19.41286 0.04060284 -0.6035323 0.1383057
-48.96142 -19.19488 -0.05181431 -0.6355521 0.1332649
-49.01757 -19.34611 -0.2961426 -0.3888856 0.1406859
-49.12184 -19.99087 -0.1399824 -0.3336028 0.2270919
-49.40211 -19.95645 -0.1502594 -0.3519767 0.1630382
-49.63109 -19.86192 -0.3305087 -0.6154227 0.2491056
-49.52881 -19.7423 -0.4496349 -0.3500698 0.2288858
-49.39707 -19.44768 -0.2337921 -0.1565623 0.2672849
-49.35523 -19.61693 -0.2362393 -0.4316026 0.2691641
-49.18641 -19.61872 -0.4765045 -0.3041023 0.2754783
-48.90655 -19.84823 -0.6204333 -0.2867725 0.3881705
-48.48628 -20.36474 -0.1234038 -0.382038 0.3335303
-48.60247 -20.44513 -0.210556 -0.5778171 0.3104625
-48.52971 -20.39559 -0.3453109 -0.4250824 0.3231514
-48.71912 -20.08051 -0.4822293 -0.20038 0.2958055
-48.94279 -20.58108 -0.3567284 -0.2766155 0.3067137
-49.40436 -20.39446 -0.3875535 -0.2317702 0.2542824
-49.48948 -20.16009 -0.2663418 -0.6880708 0.3284321
-49.74459 -19.93142 -0.3379988 -0.516574 0.2981285
-49.91745 -19.90372 -0.6896291 -0.4949012 0.3048602
-49.92219 -19.4708 -0.3240653 -0.3867837 0.2930061
-50.20883 -19.35957 -0.100006 -0.5707366 0.2909507
-50.58492 -19.34892 -0.4010301 -0.5481235 0.2871905
-50.98175 -18.93805 -0.2994794 -0.2752906 0.1937445
-50.86986 -19.1033 -0.185182 -0.2230236 0.1833886
-51.12812 -18.90902 -0.2229244 -0.4275958 0.1465457
-51.19715 -18.94736 -0.4741458 -0.4143608 0.1706508
-51.20216 -18.64569 -0.3543919 -0.3556706 0.1124137
-51.30172 -18.44503 -0.4797591 -0.4155322 0.1012771
-51.0107 -18.58275 -0.3726349 -0.5098201 0.07904235
-50.90153 -18.38169 -0.2870324 -0.3004481 0.1591293
-50.93525 -18.37184 -0.2775899 -0.3142923 0.2220253
-51.2423 -18.5859 -0.2427306 -0.2074632 0.2748633
-51.77635 -18.6168 -0.2927353 -0.4147397 0.2330131
-51.93252 -18.58162 -0.2910455 -0.4544598 0.272306
-52.06766 -18.47571 -0.2557898 -0.5712765 0.2619364
-51.9937 -18.22736 -0.2547077 -0.4695611 0.2802025
-52.0632 -18.24963 0.01957047 -0.4603949 0.2944912
-52.18468 -18.29519 -0.03505875 -0.4692327 0.1664566
-51.93255 -18.13971 -0.2681856 -0.2665438 0.1870646
-51.89055 -18.12178 -0.323722 -0.1834834 0.1593539
-51.86185 -18.16257 -0.2059187 -0.2205642 0.1766695
-52.00674 -18.11824 -0.06560273 -0.4287482 0.1970646
-52.0462 -18.1896 -0.2890308 -0.2251498 0.1457614
-52.14471 -18.08715 -0.09957903 -0.2407867 0.1458603
-52.20084 -17.85861 -0.05348145 -0.2269115 0.06381038
-52.22954 -17.47272 -0.3690065 -0.4480063 0.1340848
-52.14759 -17.84335 -0.2886279 -0.226017 0.1675999
-52.00639 -17.63915 -0.2255317 -0.3080834 0.1899148
-51.81718 -17.87894 -0.1521079 -0.3631277 0.2362635
-51.96406 -17.9689 -0.1786678 -0.4151709 0.3115651
-51.73421 -18.10737 -0.2346467 -0.3886746 0.354589
-51.76817 -17.92672 -0.2924424 -0.5783049 0.3674593
-52.0201 -17.60616 -0.3931186 -0.4764361 0.344864
-52.33377 -17.53912 -0.3681022 -0.5540445 0.2814674
-52.41744 -17.76403 -0.08360993 -0.3741811 0.2496139
-52.31947 -18.02041 -0.0995828 -0.2908263 0.1951093
-52.67676 -17.8451 -0.2882863 -0.2591372 0.2503454
-52.51816 -17.80357 -0.2154407 0.01299631 0.2357001
-52.35523 -18.49623 -0.2152613 -0.2627525 0.1705264
-52.23641 -18.70729 -0.3826992 -0.3074993 0.264485
-52.00747 -18.46194 -0.5492009 -0.3895836 0.3026711
-52.47596 -18.14281 -0.135166 -0.3948136 0.2479392
-52.55153 -18.66151 -0.3863931 -0.378625 0.2226658
-52.79323 -18.45244 -0.2674221 -0.3523544 0.3310374
-52.69734 -18.64636 -0.4414421 -0.236942 0.3415685
-52.80656 -18.65469 -0.120211 -0.4537412 0.4165403
-52.78384 -18.1555 -0.1300157 -0.4156501 0.3377259
-52.89865 -18.08461 -0.2331354 -0.1808136 0.3677039
-52.97231 -18.17434 -0.3309276 -0.5829043 0.3055283
-53.09553 -18.53436 -0.3321542 -0.4411902 0.3102292
-52.93801 -18.40572 -0.3936418 -0.5030045 0.300781
-52.68849 -18.34637 -0.5074821 -0.2407546 0.2790543
-53.09715 -18.46727 -0.3574666 -0.4733771 0.2273303
-53.26549 -18.52523 -0.1427714 -0.2958482 0.2329275
-52.97003 -18.21192 -0.1743867 -0.4193172 0.249563
-52.93423 -17.9802 -0.005465072 -0.3652487 0.2288787
-52.87921 -18.40694 -0.09321979 -0.3881144 0.216929
-52.72096 -18.30571 -0.2915185 -0.6283441 0.164002
-52.61066 -17.6594 -0.1592346 -0.50938 0.180212
-52.60838 -17.62881 -0.396904 -0.3016341 0.1777921
-52.40267 -17.6974 -0.3634221 -0.2447966 0.1495487
-52.01595 -17.14049 -0.2624629 -0.381208 0.1919513
-52.0647 -16.80771 -0.3543458 -0.3510362 0.1628056
-52.15305 -16.63733 -0.1739148 -0.4136499 0.2653242
-51.70488 -16.44542 -0.4966011 -0.1085926 0.204676
-51.71721 -16.05162 -0.2064741 -0.2989925 0.2558907
-51.75877 -15.98415 -0.3469704 -0.4118289 0.3127911
-51.88908 -16.07484 -0.2722055 -0.4014344 0.255826
-51.74671 -16.38423 -0.187116 -0.3356512 0.1825448
-51.73981 -16.41458 -0.1939903 -0.3287185 0.3022403
-52.26978 -16.15665 -0.3404951 -0.1871081 0.1949928
-52.45704 -15.98983 -0.3524545 -0.365292 0.2401678
-52.52564 -15.97954 -0.3532788 -0.4399697 0.2858627
-52.9773 -15.89545 -0.2103959 -0.4431614 0.320696
-52.89986 -15.7398 -0.5589507 -0.4339458 0.2800646
-52.64567 -14.93791 -0.2715325 -0.5536594 0.2777061
-52.72832 -15.15642 -0.294787 -0.2667689 0.2942554
-52.52527 -14.65738 -0.2439736 -0.517559 0.2692129
-52.68692 -14.95082 -0.2310995 -0.3576832 0.2906171
-52.7979 -15.13464 -0.3598138 -0.5671947 0.3755714
-52.76546 -15.10692 -0.1891582 -0.6483198 0.2879804
-52.83431 -14.99969 -0.3225969 -0.4001449 0.2812876
-52.35211 -15.21788 0.2128899 -0.3615068 0.1508661
-52.39429 -15.76924 -0.2156741 -0.3096181 0.288345
-52.15612 -16.36866 -0.3970985 -0.3217054 0.2751239
-51.92629 -16.77438 -0.2252691 -0.3982865 0.1995617
-51.75647 -16.68246 -0.2667061 -0.4990004 0.1682187
-51.53866 -17.0621 -0.2093356 -0.4700793 0.1923294
-51.45923 -16.83751 -0.3103466 -0.4646827 0.2388898
-51.23308 -16.80172 -0.1686335 -0.3676705 0.2003488
-51.31736 -16.48887 -0.1888645 -0.2901201 0.2881186
-50.65291 -16.53514 -0.2002543 -0.2776741 0.236969
-50.0274 -17.04626 0.067573 -0.3312021 0.2280036
-50.24164 -16.86559 -0.1514156 -0.3340198 0.222705
-50.21951 -16.94145 -0.1150718 -0.287218 0.1064457
-49.83304 -16.46572 -0.1500938 -0.1134085 -0.004907752
-49.91948 -16.48075 -0.0444156 -0.09585998 -0.02013947
-49.89228 -16.96985 -0.3490159 -0.04604608 0.006741839
-49.82846 -16.95639 -0.460146 -0.3141471 0.06592335
-49.82912 -16.96886 -0.3732948 -0.3139768 0.05210591
-49.74261 -16.94799 -0.2788221 -0.3134296 -0.0156858
-49.89978 -16.92325 -0.1574211 -0.4389928 0.05165475
-50.14368 -16.99415 -0.2367041 -0.3693572 0.01898961
-50.48213 -17.17692 -0.3742317 -0.5068729 0.04789636
-50.4244 -17.07432 -0.2101859 -0.4420175 0.02956377
-50.59777 -17.165 -0.409163 -0.3266861 0.0847794
-50.52273 -17.14426 -0.2031461 -0.4482027 0.1952243
-50.72058 -16.9609 -0.2235123 -0.337952 0.1799849
-50.81634 -17.01697 -0.3693162 -0.35595 0.2485801
-50.92157 -17.14942 -0.4265464 -0.60846 0.1844289
-50.45344 -17.41704 -0.3694185 -0.3514622 0.2060579
-50.42521 -17.53808 -0.2108511 -0.4110229 0.2583163
-50.23017 -17.97149 -0.1854731 -0.3646718 0.3122435
-50.06965 -17.65756 -0.3239616 -0.3094046 0.1730743
-50.05645 -17.80607 -0.1133697 -0.3151955 0.161603
-50.39772 -17.83818 -0.06435692 -0.5190105 0.1769066
-51.03964 -17.88342 -0.3912755 -0.505976 0.2645075
-50.59822 -17.71117 -0.3120763 -0.4952121 0.3183199
-50.69155 -17.40652 -0.4125288 -0.5843554 0.2619881
-51.00023 -17.65337 0.04140562 -0.1171655 0.2530337
-50.88852 -17.90497 -0.1744704 -0.4751431 0.2503562
-50.53002 -17.80686 -0.2513697 -0.2190906 0.2309446
-50.56686 -17.68973 -0.1405151 -0.4148599 0.1552578
-50.22448 -17.8533 -0.242209 -0.2218328 0.201994
-50.18438 -18.29865 -0.3585695 -0.1335992 0.2714998
-50.1639 -18.52766 -0.3828176 -0.3549936 0.3192224
-50.33041 -18.71363 -0.3100211 -0.1420745 0.2509998
-50.77046 -18.1729 -0.578218 -0.2386717 0.0997715
-50.78569 -17.85875 -0.3276522 -0.4832031 0.1538556
-50.97988 -17.76911 -0.2645966 -0.3700801 0.1939499
-51.19728 -17.70306 -0.1036 -0.4449576 0.2213177
-50.61175 -17.52686 0.1078953 -0.1638654 0.1891234
-50.61869 -17.46362 -0.2465244 -0.2706792 0.1895353
-50.85544 -17.04824 -0.3445112 -0.4910343 0.1768359
-50.68706 -16.93713 -0.1386551 -0.2993282 0.1903302
-50.56939 -16.91932 -0.3237561 -0.3961036 0.1606776
-50.20327 -16.83457 -0.2706829 -0.2591193 0.1780795
-50.42815 -16.5032 -0.2940767 -0.3964226 0.2719411
-50.33694 -16.37033 0.001299368 -0.3329051 0.1445057
-50.63902 -16.49143 -0.1837251 -0.2736193 0.1647175
-50.66421 -16.2072 -0.2033946 -0.4228425 0.2511995
-50.75904 -16.6237 -0.411106 -0.3940725 0.3148908
-50.53862 -16.46336 -0.5515453 -0.5490906 0.3231941
-50.66663 -16.43754 -0.4269878 -0.4178525 0.3180588
-50.81252 -16.8796 -0.2609672 -0.4664927 0.2832226
-50.80894 -17.3024 -0.3342802 -0.3348377 0.252001
-50.87594 -17.50778 -0.2929845 -0.4137102 0.2122247
-50.46429 -17.7941 -0.4069148 -0.2804355 0.1511564
-50.29243 -17.53454 -0.2083089 -0.3582592 0.07549295
-50.34196 -18.15612 -0.173604 -0.2651634 0.04593162
-50.52224 -17.98872 -0.2511922 -0.248543 0.04664432
-50.55144 -17.8114 -0.1137257 -0.3108378 0.05699381
-50.59266 -17.68771 -0.3371078 -0.2260544 0.138505
-50.65383 -17.80063 -0.1429708 -0.4574358 0.172808
-50.58515 -17.50527 0.0320598 -0.5155594 0.1965955
-50.63128 -17.53388 -0.2125381 -0.2332595 0.1923329
-50.39136 -17.55347 -0.4515162 -0.3779441 0.1604792
-50.32388 -17.64802 -0.3476213 -0.522944 0.1778924
-50.59415 -18.1008 -0.3676947 -0.5339464 0.215643
-50.77381 -18.14055 -0.2366421 -0.6128635 0.2010284
-51.27012 -18.19583 -0.3342391 -0.4681203 0.2755443
-51.31801 -18.26367 -0.4070301 -0.4671558 0.2949086
-51.65148 -17.79334 -0.2461598 -0.4916826 0.3000908
-52.0925 -17.84619 -0.2528229 -0.5006991 0.2599282
-52.05659 -17.35759 -0.1566604 -0.2557318 0.2929572
-51.98293 -17.38775 -0.2750462 -0.4158954 0.424247
-52.19485 -17.64674 -0.3749077 -0.6688623 0.347616
-52.102 -17.33523 -0.3500812 -0.6944228 0.3813426
-51.92176 -17.17468 -0.2264067 -0.6570437 0.3575268
-51.89825 -17.11432 -0.2399849 -0.5291921 0.4404771
-51.73009 -17.20512 -0.4350279 -0.6505216 0.3414177
-51.70923 -17.0893 -0.2204763 -0.4101846 0.2993553
-51.51378 -17.1158 -0.1674435 -0.4197943 0.2532716
-51.72844 -17.34407 -0.3715031 -0.3170688 0.284413
-51.52148 -17.26741 -0.2867843 -0.4061162 0.2388633
-51.33015 -17.12751 -0.1489657 -0.1538989 0.2461746
-51.84688 -17.19933 -0.2086279 -0.2159744 0.2499188
-51.89516 -16.76781 -0.06104078 -0.2399933 0.2223512
-51.83814 -16.96032 -0.07349823 -0.2806112 0.172629
-51.40376 -17.24753 -0.02679784 -0.5427403 0.2328285
-51.60194 -17.20462 -0.03208786 -0.3564469 0.2860106
-51.68209 -17.05321 -0.130096 -0.1366806 0.2003311
-51.96047 -16.92658 -0.1874877 -0.3105778 0.2017017
-52.1269 -17.10403 -0.3291616 -0.329452 0.2118275
-51.88929 -17.21634 -0.2635503 -0.4418579 0.1943467
-51.95553 -16.93062 -0.2319441 -0.3219522 0.2102259
-51.765 -16.30076 -0.3250858 -0.4831291 0.1727548
-51.77529 -16.66554 -0.1614305 -0.3095157 0.08274458
-51.50349 -16.82624 -0.08419535 -0.348767 0.1306952
-51.79263 -16.86793 -0.2790078 -0.3096339 0.0847352
-51.78739 -16.78137 -0.1048093 -0.2606982 0.1378551
-52.16964 -16.54815 -0.4571302 0.02979581 0.1352434
-51.73442 -16.68861 -0.3024041 -0.3617391 0.09484962
-51.67923 -16.95809 -0.2901305 -0.3870401 0.1018587
-51.75218 -16.95785 -0.3963899 -0.484888 0.04329156
-51.46733 -16.7328 -0.497073 -0.3397159 0.06393244
-51.21791 -16.29781 -0.3790518 -0.5993651 0.1315985
-51.04387 -16.27384 -0.3111416 -0.4420137 0.2097613
-51.12658 -16.05436 -0.2785885 -0.6080919 0.2652674
-51.10979 -15.70724 -0.2898452 -0.4750514 0.1922724
-50.99141 -15.01002 0.02169559 -0.2779748 0.2954898
-50.85045 -15.38898 -0.2483992 -0.2821138 0.2168726
-51.45571 -15.57461 -0.07925517 -0.1580483 0.1068607
-51.42607 -15.78304 -0.09382631 -0.1978359 0.05260634
-51.19935 -16.22086 -0.2139333 -0.1659307 0.05526214
-51.31377 -16.36232 -0.0476345 -0.4678744 0.1141683
-51.41217 -16.5758 -0.2813467 -0.2271285 0.1259465
-51.40225 -16.60025 -0.3702825 -0.4704859 0.1530098
-51.19056 -16.15642 -0.208218 -0.3510555 0.1331179
-51.20594 -16.59971 -0.3515789 -0.4869649 0.1435303
-51.46939 -16.49813 -0.1758627 -0.5527486 0.2920644
-51.45167 -16.07406 -0.1704703 -0.3224316 0.2436126
-51.09862 -16.38631 -0.2817593 -0.3936982 0.2973872
-51.34788 -16.42516 -0.2681064 -0.4238628 0.2724163
-51.44708 -16.73328 -0.3971982 -0.3092382 0.2595338
-51.5561 -16.65838 -0.3440953 -0.4174871 0.2751566
-51.48418 -16.83591 -0.2975512 -0.3139957 0.2386225
-51.5118 -16.81598 -0.2622988 -0.4183466 0.2204216
-51.66458 -16.27903 -0.3097552 -0.2635967 0.1862169
-51.93518 -16.03184 -0.2847749 -0.5064138 0.2876287
-51.834 -16.10632 -0.3166948 -0.3899648 0.2511501
-52.07918 -16.12609 -0.3312962 -0.4328253 0.2588949
-51.88449 -16.56755 -0.1849822 -0.1468557 0.2104136
-52.19036 -16.07379 0.0990404 -0.3072865 0.2901737
-51.88058 -16.14872 -0.2727229 -0.4955717 0.2370251
-52.04206 -16.22401 -0.1420923 -0.2574943 0.2077283
-51.71353 -15.92216 -0.1959261 -0.3603358 0.1990635
-51.93313 -16.02484 -0.2996852 -0.3686741 0.1201461
-51.90628 -16.08337 -0.3172603 -0.2528758 0.06790311
-51.75625 -15.8671 -0.216275 -0.575736 0.1543381
-51.49256 -15.95009 -0.3570945 -0.5028809 0.2745799
-51.43551 -15.82338 -0.2510179 -0.4410187 0.3434261
-51.30312 -15.98197 -0.2519867 -0.3327997 0.3133915
-51.43441 -16.32355 -0.513974 -0.4251449 0.3270985
-51.77114 -16.34798 -0.5247761 -0.3544576 0.3744463
-51.76201 -16.12201 -0.3569865 -0.4419957 0.2729825
-52.32775 -15.57228 -0.3802921 -0.5562356 0.3234353
-52.09631 -16.02648 -0.1776338 -0.2246018 0.3086617
-51.89832 -15.67959 -0.6468208 -0.197337 0.281264
-51.75973 -15.83521 -0.6223474 -0.1188527 0.2715422
-52.07404 -16.07405 -0.1839746 -0.3246348 0.3007776
-51.52611 -15.92017 -0.415709 -0.2691922 0.3646222
-51.38915 -15.80528 -0.1275499 -0.2983245 0.3207652
-50.74733 -15.78012 -0.1950184 -0.459295 0.2834949
-50.68904 -15.08979 -0.2215036 -0.3523085 0.2920471
-51.01565 -15.09409 -0.3851409 -0.1239001 0.2435232
-51.07978 -15.23383 -0.3080243 -0.542838 0.3850741
-51.06326 -14.96867 -0.2717058 -0.4367316 0.3203901
-50.64956 -14.67326 -0.5097127 -0.3020666 0.3156504
-50.44822 -14.94043 -0.03144611 -0.3543505 0.2231623
-50.92411 -14.82469 -0.3473413 -0.02220144 0.2406943
-51.22779 -14.87735 -0.2708793 -0.2159886 0.1819224
-51.40273 -14.83586 -0.1002322 -0.5486562 0.2620505
-50.85974 -14.66301 -0.05796541 -0.4206627 0.2723219
-50.54501 -14.37456 -0.2252725 -0.2669055 0.2948154
-50.21815 -14.35915 -0.4853707 -0.5710293 0.2612134
-50.10038 -14.1533 -0.1075447 -0.4805895 0.2262492
-49.95042 -13.81376 0.08839569 -0.4960886 0.2071112
-49.89666 -13.19056 -0.0980186 -0.4795971 0.1871182
-50.04606 -13.3643 -0.08596942 -0.3635367 0.2145689
-50.0141 -13.43522 -0.07999802 -0.4842811 0.3015743
-50.04438 -12.85675 -0.1516243 -0.2421162 0.2494707
-50.01427 -12.40093 -0.2273903 -0.3712816 0.2624426
-50.29131 -12.4722 -0.1596805 -0.5015188 0.2558038
-49.88546 -12.05961 -0.1469789 -0.3151837 0.2516826
-50.23499 -12.09034 -0.08427909 -0.3338386 0.286302
-50.22907 -12.29096 -0.3579631 -0.3227375 0.3076015
-49.99495 -12.40255 -0.3060846 -0.3830927 0.3707104
-49.92716 -12.59592 -0.3162094 -0.5848941 0.3472011
-49.50413 -12.21286 -0.3520835 -0.3953929 0.3065453
-49.61487 -12.26517 -0.2071057 -0.7754157 0.2870682
-49.92153 -12.54637 -0.3057178 -0.4560652 0.2786233
-50.14685 -12.48897 -0.3034744 -0.3681313 0.3478414
-49.88633 -12.51495 -0.450813 -0.417558 0.3283817
-49.70803 -12.08137 -0.1818394 -0.6058513 0.2289007
-50.00704 -12.2904 -0.1850893 -0.357914 0.1493639
-50.13316 -12.13127 -0.3029051 -0.3792076 0.1424037
-50.06836 -11.78176 -0.03687352 -0.4009658 0.1334711
-50.33678 -12.00163 -0.1300102 -0.3807292 0.03625548
-50.14878 -11.92292 -0.05603251 -0.2878528 0.05772643
-50.12731 -11.83682 0.1409213 -0.1517938 0.04972167
-50.33959 -11.74689 0.005036852 -0.3427057 0.004552664
-50.17135 -11.99326 -0.1150216 -0.5000861 0.08236469
-50.371 -11.88174 -0.06108972 -0.2768493 0.1105952
-50.4659 -11.72402 -0.2567536 -0.2387477 0.06391683
-50.747 -11.84805 -0.1090364 -0.6806531 0.1770416
-50.82683 -11.90769 -0.169102 -0.3490622 0.2381601
-51.09942 -12.56728 -0.3570506 -0.3066012 0.2387049
-50.95132 -12.74732 -0.6269803 -0.192743 0.2778246
-51.00611 -12.4224 -0.3355438 -0.3538819 0.2542524
-51.02183 -12.69588 -0.2443897 -0.5239591 0.272822
-50.93471 -12.73675 -0.2162856 -0.590695 0.2180749
-50.74372 -13.10598 -0.2027606 -0.3718713 0.1682608
-50.90563 -13.49648 -0.281993 -0.4420181 0.1900277
-50.70838 -13.20912 -0.1577477 -0.5208625 0.202709
-50.86625 -12.99081 -0.2489952 -0.2317509 0.239902
-50.89999 -12.96457 -0.1725828 -0.4897203 0.1987474
-50.92194 -13.09427 -0.09346588 -0.5363897 0.2181579
-51.05537 -12.94095 0.05400883 -0.4393664 0.20343
-51.44674 -12.49785 -0.04724327 -0.6424519 0.2412383
-51.26231 -12.17885 -0.1892394 -0.7343073 0.3598279
-50.64803 -12.42949 -0.2965239 -0.4475381 0.3712592
-50.76247 -11.96156 -0.2439838 -0.6049626 0.3915617
-50.48494 -12.38453 -0.5459509 -0.5536075 0.346209
-50.513 -12.16325 -0.458538 -0.3658266 0.3169673
-50.54114 -12.34349 -0.2326976 -0.3465241 0.2510087
-50.90541 -12.33671 -0.5759158 -0.1681011 0.2357868
-50.77812 -12.02291 -0.2812852 -0.1591038 0.1888605
-50.64681 -12.32053 -0.330687 -0.3745778 0.1157741
-50.65663 -11.81323 -0.2845041 -0.1627038 0.2650234
-50.54749 -11.89789 -0.03873262 -0.187904 0.2727351
-50.83909 -11.46169 -0.04092439 -0.5400717 0.2300425
-50.93268 -10.76023 -0.3564479 -0.554944 0.165557
-50.97237 -11.04719 -0.307283 -0.1094063 0.1994624
-50.5176 -10.72205 -0.1873972 -0.1831558 0.2698231
-50.21279 -11.05546 -0.1969238 -0.5421721 0.2655979
-50.13474 -11.36428 -0.3816826 -0.3584333 0.2354508
-49.76372 -11.19675 -0.2276436 -0.5657822 0.2873444
-49.61079 -11.14418 -0.2377062 -0.2892919 0.2191344
-49.54584 -10.98936 -0.4326752 -0.2810201 0.2687204
-49.42518 -11.06148 -0.3488162 -0.3621748 0.334767
-49.75717 -10.80911 -0.4622322 -0.2579167 0.3292345
-49.77544 -10.86417 -0.4997849 -0.4770112 0.308284
-50.11164 -10.9708 -0.4934103 -0.3489 0.2382256
-49.77034 -10.86588 -0.4265923 -0.3532203 0.2331969
-49.91393 -10.58859 -0.3933837 -0.4543895 0.271957
-49.69052 -10.95808 -0.2289937 -0.7231434 0.2021041
-49.67607 -10.7163 -0.2998657 -0.3402326 0.2033266
-49.7729 -10.57323 -0.3191729 -0.3873304 0.2276158
-49.8829 -10.20425 -0.3277699 -0.07634289 0.1910801
-50.2654 -10.53911 -0.2563389 -0.5589924 0.258545
-50.46977 -10.20015 -0.4606846 -0.3964378 0.2539222
-50.2483 -10.14796 -0.3715009 -0.2230819 0.195919
-50.64326 -9.874501 -0.1440115 -0.4251488 0.182846
-50.7896 -9.931499 -0.1286318 -0.3700431 0.2469578
-51.01696 -9.910053 -0.4680808 -0.4754258 0.273777
-51.00188 -9.437286 -0.2368206 -0.5427352 0.2663808
-50.78925 -9.397954 -0.3007566 -0.6208224 0.2772214
-50.6097 -9.238095 -0.4642377 -0.1251623 0.2642639
-50.70256 -9.588236 -0.3401117 -0.4319106 0.2571083
-50.77884 -9.408254 -0.2478144 -0.5637087 0.2330775
-50.51342 -9.442544 -0.2110301 -0.5444638 0.1133807
-50.56349 -8.99535 -0.210224 -0.1633131 0.1455783
-50.75387 -8.643084 -0.01438278 -0.2088154 0.1345587
-50.591 -8.626471 0.1310633 -0.4818603 0.1384441
-50.75753 -8.950918 -0.2191594 -0.4214518 0.1148716
-50.72247 -8.800051 0.08850299 -0.3588621 0.07952706
-50.66589 -8.951035 -0.2744116 -0.3876003 0.1259267
-50.25619 -8.404848 -0.1592549 -0.2355372 0.0355788
-50.04753 -8.259782 -0.03025204 -0.2735285 0.05179192
-49.83521 -8.372091 0.09183688 -0.3773181 0.109646
-49.72357 -8.160319 -0.00616256 -0.4519695 0.08028546
-49.77544 -8.139488 0.09654932 -0.2596441 0.09569499
-49.69183 -7.960838 -0.1291837 -0.4039466 0.1425498
-49.73196 -7.951777 -0.1299379 -0.5396997 0.09610861
-49.80652 -7.938073 -0.1759798 -0.5299843 0.06361469
-49.52872 -7.954029 -0.1957833 -0.5709972 0.1111102
-49.35732 -8.149615 -0.2481587 -0.557059 0.1247549
-49.03862 -7.908566 -0.2711291 -0.3861438 0.2326347
-48.96245 -7.718246 -0.2632227 -0.6084881 0.2455975
-49.32211 -7.364616 -0.1724547 -0.7819475 0.2835655
-49.35923 -7.150521 -0.3041239 -0.7525874 0.2180651
-49.43906 -7.514226 -0.2248114 -0.3823968 0.1687138
-49.44745 -7.322202 -0.1591102 -0.2598971 0.2220187
-49.13338 -7.002119 -0.2717753 -0.4391228 0.2543398
-49.06214 -7.258059 -0.095455 -0.4127058 0.1157958
-49.17118 -7.252213 -0.1903959 -0.2383953 0.2094496
-49.31669 -7.267969 -0.1012475 -0.5692197 0.1987958
-49.4399 -7.527435 -0.1634916 -0.3866425 0.1486842
-49.30658 -7.29667 -0.2142065 -0.2409386 0.1346557
-49.74353 -7.17361 0.060239 -0.1901362 0.0515086
-50.16246 -6.795829 -0.0483103 -0.2815912 0.0921702
-50.16883 -6.924828 -0.1216348 -0.2131307 0.06655117
-49.97903 -6.4113 -0.2518709 -0.2569036 0.09205486
-49.84775 -6.373841 -0.2300387 -0.1864757 0.1315589
-50.13982 -6.62731 -0.1291693 -0.4092856 0.1962401
