factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.1339796 -0.105799 -0.03719631 -0.3516367 0.2067809
0.05938658 -0.04626081 -0.2054023 -0.2555907 0.1708755
0.0677688 -0.1400137 -0.0448339 -0.4416765 0.1231487
-0.008441502 -0.120367 -0.05260531 -0.487892 0.1406587
0.1224505 0.08684499 -0.2474478 -0.3232759 0.1162708
0.08523751 -0.1861766 -0.05446771 -0.3339978 0.09845767
-0.09470859 -0.2069683 -0.231145 -0.3971888 0.08790537
-0.03954862 -0.1063002 -0.2097476 -0.5177537 0.134323
-0.08883121 -0.2183777 -0.1439509 -0.4440099 0.05159749
-0.07725685 -0.1373219 -0.1215434 -0.450838 0.03359549
-0.02950599 -0.09032377 -0.1250303 -0.3773629 0.125766
-0.0552093 -0.13176 -0.233585 -0.271007 0.2037021
0.01660541 -0.01003213 -0.1866771 -0.3292542 0.230034
0.1022253 -0.09377017 -0.1554245 -0.3549675 0.2840815
0.04108108 -0.1094681 -0.1626087 -0.4379912 0.1569838
0.006188768 0.04276853 -0.04587432 -0.2513591 0.167509
0.1307676 -0.05831111 -0.1345177 -0.4097409 0.1498294
0.001790127 -0.1027722 -0.0548649 -0.3162076 0.08446274
0.05952388 -0.06260979 -0.1292708 -0.5401527 0.1280673
0.03116079 -0.1815591 -0.08307047 -0.2174688 0.09300788
-0.03657961 -0.1001294 -0.1146807 -0.3359821 0.1453652
0.06779106 -0.05506664 -0.1628608 -0.4252537 0.09867966
0.03590842 -0.165634 -0.1645705 -0.3632863 0.09066032
-0.04918229 -0.06697157 -0.04997811 -0.3777155 0.04208842
-0.01884263 -0.1362251 -0.09500636 -0.4262213 0.07496758
-0.0180989 0.008158542 -0.08557507 -0.3150025 0.13054
-0.02044954 -0.1408732 -0.225949 -0.5367707 0.1839644
0.1399556 0.07432638 -0.03570181 -0.2800162 0.1839295
-0.01971309 0.1958625 -0.02159199 -0.3010015 0.1614125
0.08026806 -0.2064336 -0.2339921 -0.4058602 0.2037583
-0.09188943 -0.2466348 -0.1506636 -0.4521814 0.1265272
0.133706 0.005583534 -0.1116523 -0.3614472 0.1822076
-0.006945607 -0.1913962 -0.01055793 -0.3534678 0.2305369
0.2040916 -0.02973813 -0.1317871 -0.2967599 0.2247862
-0.06506715 -0.09481228 -0.1854183 -0.4736717 0.1582676
-0.016837 -0.001074793 -0.07227154 -0.1865738 0.2206396
0.148296 -0.08113669 -0.2207434 -0.3593411 0.2175465
0.08026288 -0.0768934 -0.1456532 -0.4154129 0.2208693
-0.08605719 -0.1911919 0.07722679 -0.2394501 0.1633667
0.1218259 0.1073605 -0.0852268 -0.2071307 0.1976753
0.003427751 0.1356225 -0.1047194 -0.4972251 0.1703336
0.1643788 0.1562952 -0.286817 -0.4233205 0.2209235
-0.1084478 0.08229539 -0.2187671 -0.5369905 0.150015
0.06755413 -0.2648684 -0.09420673 -0.4514054 0.1595122
0.0102641 -0.07572546 -0.272253 -0.2705163 0.10252
0.1643574 0.1826774 -0.0973305 -0.4350408 0.1804951
0.117087 0.1374224 -0.1423469 -0.1347681 0.1892906
0.08167335 -0.1070419 -0.04619299 -0.1951299 0.1893491
0.1038112 0.06897246 -0.02554155 -0.4457643 0.1310294
-0.03558065 0.05840721 -0.120922 -0.2909895 0.1050654
-0.02301071 0.02285193 -0.1712356 -0.1169669 0.1597837
0.1554709 -0.07790195 -0.1543095 -0.05914458 0.1613622
-0.01492736 -0.009185833 -0.07442157 -0.3536987 0.1450274
-0.3068273 -0.09365816 -0.1300365 -0.3448966 0.08485769
-0.05927044 -0.06905722 0.00615469 -0.3381681 0.07493966
0.0988387 -0.241063 -0.09523243 -0.4300672 0.1233545
0.1460977 0.01384153 -0.1854752 -0.312175 0.1619061
-0.1561665 -0.1320862 -0.2156422 -0.102782 0.06906381
-0.1219789 -0.2118412 -0.3717856 -0.3552026 0.1114503
0.242933 0.01568888 -0.06620356 -0.1682245 0.1834788
0.2527238 0.003695673 -0.1768586 -0.3173671 0.3366665
0.08587921 -0.1092266 -0.1045904 -0.3093175 0.2050242
-0.09265733 0.1138948 -0.1509819 -0.4939011 0.2464376
0.1837352 0.1423633 -0.0955755 -0.08432271 0.2280454
0.009358906 0.1368775 -0.1114044 -0.1513254 0.1632654
0.1801122 0.06242984 -0.1887946 -0.1704402 0.1882464
0.1228845 0.1154506 -0.157997 -0.4228427 0.1335683
0.01447002 -0.06344075 -0.1030076 -0.1317391 0.08133776
-0.1024075 -0.0964942 -0.09890186 -0.5143033 0.1384002
-0.06048312 -0.2848868 -0.1287226 -0.2408805 0.128795
0.1068825 -0.1149086 -0.1385145 -0.1766967 0.1810284
0.01911858 -0.2281089 -0.2905486 -0.5088926 0.1375515
0.07435254 -0.02653176 -0.08124713 -0.1044351 0.1408893
0.08890583 -0.1451029 -0.1975006 -0.2786008 0.2311504
-0.0146184 -0.1203338 -0.180385 -0.3975488 0.2399519
-0.01801495 0.03480137 -0.06745452 -0.4669232 0.1602962
-0.07525813 -0.09559753 -0.1125432 -0.2233858 0.07298586
0.08433983 -0.08441292 -0.2370173 -0.2655576 0.05814362
-0.03542392 -0.2168133 -0.1406637 -0.3237255 0.1043639
-0.08807877 -0.3064873 -0.1689219 -0.3918595 0.1291004
-0.09394892 -0.07925636 0.01343005 -0.2220549 0.01297868
0.1067339 -0.04497141 -0.08514982 -0.4815859 0.08274667
-0.09290289 -0.2325962 -0.1233989 -0.212747 0.03549434
-0.05024897 -0.172546 -0.1072586 -0.4354969 0.01875641
0.03022069 -0.05222761 -0.06150737 -0.3118924 0.0410574
-0.04232466 -0.1612323 0.06359936 -0.1370545 -0.03334959
-0.07732958 -0.002949812 -0.1464532 -0.2454931 0.06873742
-0.03419397 -0.02101287 -0.08395579 -0.2788449 0.1344774
-0.01110535 -0.09609972 -0.04968337 -0.3690842 0.1876554
-0.1049268 -0.03768106 -0.1533575 -0.4778146 0.2042446
0.008664993 0.004477121 -0.2420647 -0.3581415 0.2131287
0.05837984 -0.03705985 -0.1347903 -0.3079898 0.1060278
0.05805125 0.0338439 -0.2799175 -0.5060006 0.1516086
-0.06333952 -0.08432739 -0.1695952 -0.5186203 0.1702239
0.07020392 -0.008659197 -0.2362462 -0.5088179 0.1696136
0.003099223 0.01167685 -0.2025447 -0.3988683 0.158911
0.1099185 -0.1681763 -0.1179842 -0.3837567 0.05880503
0.003535603 -0.2079586 -0.04247021 -0.1927495 0.1525616
0.0008042184 -0.2080031 -0.2396066 -0.4648838 0.09535193
-0.01559745 -0.08011183 -0.1022477 -0.2356842 0.1118703
-0.1139568 -0.03319906 -0.1051846 -0.2851633 0.12339
-0.0806542 -0.04021219 -0.1138407 -0.4418815 0.1365285
0.01658005 -0.0390787 -0.07388622 -0.3596677 0.1751373
0.1663565 -0.2008478 -0.09715272 -0.3391981 0.1160114
-0.1955643 -0.081601 -0.208424 -0.392237 0.1639094
-0.06016222 -0.1397736 -0.1084679 -0.4378291 0.1257674
-0.0205473 -0.1730481 -0.3070974 -0.3851 0.1390378
-0.02829847 -0.1143363 -0.08685759 -0.3466638 0.1242984
-0.008142541 -0.09653785 -0.2101996 -0.4857374 0.180093
-0.1238714 0.03573097 -0.1731573 -0.3757883 0.1358073
-0.08256894 -0.02816172 -0.1220821 -0.4369444 0.09270087
-0.01706242 -0.2355786 -0.1014659 -0.3096611 0.0810767
-0.0001101859 0.01149229 -0.01316762 -0.4323352 0.17882
0.01152137 0.005805234 -0.1619043 -0.2590894 0.152889
-0.02341557 -0.2122088 -0.1074636 -0.4036484 0.11091
0.01547299 -0.05905177 -0.2928392 -0.6801442 0.2231912
0.06089667 -0.006785919 -0.2191732 -0.4240175 0.1690807
0.02373021 0.008196271 -0.1043432 -0.2001553 0.1524829
-0.04323872 -0.005428958 -0.1392328 -0.3693833 0.1955936
-0.08514865 -0.04260081 -0.0948629 -0.3828893 0.1887184
-0.001576344 -0.07357798 -0.08428917 -0.3861676 0.2175315
0.09841729 -0.07825601 -0.08458063 -0.3426129 0.1698603
0.02189938 -0.0845147 -0.07846384 -0.3246565 0.1490957
-0.03622924 -0.01212353 -0.08600198 -0.1338027 0.1690794
0.02172581 0.01191625 -0.114433 -0.3757393 0.1873043
0.06939023 0.05438249 -0.1454349 -0.3259748 0.2115712
0.1391226 0.1639182 -0.1279805 -0.3944036 0.232489
-0.007334326 0.009127222 -0.1210658 -0.4015138 0.1605665
-0.02755115 -0.2235657 -0.01422719 -0.4715949 0.1411729
0.1276637 0.08521686 -0.1832614 -0.2620316 0.1951052
0.1007816 0.1307974 0.09546223 -0.1759742 0.0688029
0.03163025 -0.07810537 0.03654542 -0.367638 0.07133564
-0.09212154 -0.2849655 -0.05933032 -0.2061838 0.08313495
0.04584227 -0.133343 -0.07806126 -0.4504575 0.1160323
0.0791414 -0.1202369 -0.1035661 -0.3039805 0.09498238
0.05263934 -0.1162502 -0.1512714 -0.2582673 0.1491946
-0.03202652 -0.08697994 -0.07125434 -0.3201813 0.06689504
-0.09816103 -0.09162084 -0.2350666 -0.2536108 0.1134469
-0.04655694 -0.06378741 -0.201041 -0.4259889 0.1499374
0.08354316 -0.1136019 -0.1885708 -0.3675146 0.1623075
-0.0008300987 -0.05405146 -0.1978576 -0.3901884 0.1614577
0.000599815 -0.09701012 -0.2167999 -0.3288603 0.1406225
0.05108225 -0.02713074 -0.1386258 -0.3748641 0.1727907
0.1061032 -0.03692001 -0.1391009 -0.3732252 0.2156214
-0.02621755 -0.0319091 -0.1698464 -0.3080151 0.1475344
0.009454565 -0.131711 0.01587535 -0.2813792 0.1931776
-0.06507608 -0.1667741 -0.2221769 -0.399242 0.1048901
0.147016 0.1260291 -0.1914022 -0.3733306 0.1849728
-0.02042724 -0.1191748 -0.09362489 -0.5404959 0.1972261
0.1249874 0.06957032 -0.07133679 -0.28983 0.1825626
-0.01818019 0.07725798 -0.1484035 -0.3243516 0.1558414
0.04610362 -0.07942969 -0.1071661 -0.3346 0.1174313
0.001277359 0.008639582 -0.1316272 -0.2687913 0.2101154
-0.004292531 -0.106619 -0.184395 -0.3139123 0.1649467
0.1289655 -0.07444573 -0.286152 -0.3666538 0.2490998
-0.07222291 -0.1058933 -0.0981981 -0.1739194 0.2166247
0.02963997 -0.009815033 -0.139321 -0.4216019 0.1491929
-0.06277529 -0.02996712 -0.1879007 -0.3907252 0.1938906
-0.002482607 -0.07307934 -0.1715064 -0.4273576 0.2359098
0.1888977 0.06773168 -0.1267133 -0.2165142 0.2340007
0.1227267 -0.01511628 -0.2437795 -0.4349386 0.2189906
0.2166125 -0.001729305 -0.008213531 -0.3776271 0.1615859
0.09562509 -0.01889255 -0.03110942 -0.4708567 0.1614655
0.08433371 -0.01955193 -0.1914598 -0.2769901 0.2510185
-0.06412376 -0.07102141 -0.2954541 -0.5332621 0.1154834
0.0471896 -0.03646748 -0.04476186 -0.1693835 0.1164064
0.07032467 -0.07277339 -0.06961867 -0.3880436 0.07489949
0.09605335 -0.1310246 -0.04001957 -0.4225426 0.0705129
-0.1347451 -0.1695311 -0.1140824 -0.1377679 0.04672014
0.1000653 -0.06406832 0.01338438 -0.424236 0.1183335
0.04256322 -0.08716212 -0.1309505 -0.3980148 0.1250404
0.1880083 0.1176161 0.009182024 -0.1868095 0.1607576
-0.1043518 0.04620434 -0.08396574 -0.2496851 0.1633013
-0.0187662 -0.1163858 -0.04627751 -0.4293253 0.1640366
-0.1327944 -0.1390401 -0.0452224 -0.3258931 0.09893732
-0.003081077 -0.03078003 -0.1711748 -0.2823654 0.07483367
-0.01505362 0.04575082 -0.1698021 -0.3230762 0.06618978
-0.05647448 -0.1165335 -0.01850106 -0.2091282 -0.02250879
-0.1304634 -0.04022545 -0.07147224 -0.230748 0.03794158
-0.150085 -0.08976504 -0.02527679 -0.2742422 -0.007580839
-0.08468775 -0.2439966 -0.1090973 -0.2345297 -0.005225675
-0.05019626 -0.2501684 -0.2186652 -0.4891233 0.02773796
-0.04334393 -0.1634099 -0.174509 -0.2405905 0.04675108
-0.03576568 0.07170646 -0.06124183 -0.388709 0.05071687
-0.03466974 -0.1775904 -0.08489077 -0.342902 0.06076822
-0.002603587 -0.009547666 -0.1636728 -0.2220868 0.09423418
-0.09661924 0.03208172 -0.1432752 -0.4014966 0.1208159
-0.09120272 -0.09894027 -0.278334 -0.09581282 0.114823
-0.0575488 -0.1401898 -0.1589472 -0.3101976 0.1926324
-0.135197 -0.1237401 -0.251687 -0.5602243 0.2175275
0.02867357 -0.1643345 -0.09183459 -0.3925214 0.1601002
-0.006016151 -0.1146942 -0.1788818 -0.1864554 0.1507864
0.07726786 -0.09727619 -0.09233123 -0.5978414 0.1949906
-0.06466944 -0.1269184 -0.07130879 -0.4299102 0.199822
0.1101761 -0.1446947 -0.1526227 -0.3383847 0.1680662
0.1138223 -0.01184055 -0.07565985 -0.1115114 0.122777
-0.002146687 -0.001761659 -0.2358368 -0.412283 0.1863993
-0.02707725 -0.008966515 -0.07942752 -0.2844057 0.09500377
-0.07138019 -0.2810613 -0.02972356 -0.3155475 0.04542192
-0.08307993 -0.07748303 0.04248153 -0.2478092 -0.002099321
0.1209849 -0.1198735 0.01637806 -0.335683 -0.00852414
0.05727917 -0.1014155 -0.0762049 -0.2701995 0.05462233
0.03045409 -0.1047997 -0.101726 -0.2561553 0.02436354
0.1113759 0.07825089 -0.10019 -0.291934 0.09650581
0.07571031 0.0780624 0.006258204 -0.3335878 0.1643448
0.02880527 -0.179599 -0.1929249 -0.5002395 0.1320379
-0.05448012 -0.1000304 -0.2132606 -0.3333117 0.1218368
0.03144986 0.06818356 -0.1012527 -0.3207249 0.1566522
0.1045191 -0.004815601 -0.1127227 -0.4111063 0.1904454
0.2052071 -0.06832769 -0.04439643 -0.3896533 0.1131077
0.02034576 -0.1030908 -0.04455789 -0.3577131 0.09552506
0.06505851 0.004955702 -0.06794677 -0.3162761 0.129851
0.03742895 0.08866544 -0.2289698 -0.4657466 0.2479174
0.0515748 -0.06440637 -0.2074441 -0.4522418 0.2112742
0.1206244 -0.01248689 -0.1188236 -0.3565452 0.1870057
0.03461511 -0.03634158 -0.0934678 -0.3276891 0.0987086
0.09151114 -0.1677341 -0.03035427 -0.3042888 0.1797524
-0.03077644 0.003874515 0.02305479 -0.1442771 0.1529611
0.02596262 -0.2546289 -0.1074061 -0.468281 0.1638292
-0.01637536 -0.1325261 -0.1833933 -0.4486268 0.1714008
0.1148857 -0.04308641 -0.02970943 -0.4803277 0.1659493
-0.04234804 0.05581192 -0.1300331 -0.2307322 0.1230062
0.1295592 0.1135962 -0.0517557 -0.3844284 0.1656931
0.2187417 -0.02405604 -0.04189631 -0.4727722 0.1824745
0.01062141 -0.04810648 -0.0862618 -0.4763601 0.1135202
-0.03183396 0.03251999 -0.1192035 -0.1699366 0.0953334
0.1339067 -0.1886937 -0.1934753 -0.3551079 0.1708684
-0.1786682 -0.1174421 -0.1089446 -0.3875434 0.1328369
-0.03625783 -0.08307825 -0.144351 -0.2926574 0.09382543
0.1255792 -0.04466776 -0.164408 -0.3135429 0.1787948
-0.01850473 -0.05483831 -0.1908837 0.03194209 0.1088114
-0.1422285 -0.530974 -0.1603662 -0.2563218 0.1365164
0.01397659 0.1221564 -0.2356623 -0.3636138 0.1952362
0.06455631 -0.002852886 -0.1711757 -0.2980954 0.1991864
-0.005947201 -0.08377344 -0.09101507 -0.2922534 0.09342177
0.053114 -0.02876659 -0.09186036 -0.3292078 0.1410247
-0.0232839 -0.0304056 -0.09306316 -0.3268891 0.09812685
-0.03270344 -0.02463387 -0.161023 -0.3734448 0.1499412
0.08209938 -0.04923716 0.1317588 -0.3258478 0.07306021
-0.1792963 -0.003555403 -0.1398558 -0.2048554 0.1124338
-0.07192942 0.005815428 -0.1314766 -0.1469727 0.04284449
-0.193737 -0.2705086 -0.1906041 -0.1342968 -0.01844892
-0.2310963 -0.3345595 -0.1123923 -0.3398787 0.03913027
-0.07066882 -0.1102991 -0.1923621 -0.2532354 0.06286263
-0.08966207 -0.01288248 -0.157985 -0.3205592 0.0729237
-0.01079446 -0.07227287 -0.2609812 -0.3784545 0.1311952
-0.1494156 -0.08559381 -0.001394946 -0.1367014 -0.004286284
-0.0928866 -0.08976053 -0.09010007 -0.317124 0.0905039
-0.0491752 0.04448742 -0.005909605 -0.1355414 0.1397981
0.0439402 0.1061427 -0.2894218 -0.3589167 0.181948
0.0930937 -0.06212082 0.0201311 -0.1991577 0.1673564
0.1946669 -0.1358043 -0.1009994 -0.3294949 0.2146192
0.1587636 -0.1277288 -0.05614468 -0.3266497 0.1369903
0.04323114 -0.29086 -0.1778674 -0.3313834 0.0774284
0.0005476772 -0.04725595 -0.06774363 -0.3217699 0.01357697
-0.08617098 -0.0889528 -0.2116343 -0.4227115 0.1594113
-0.0274061 -0.1565551 -0.1444167 -0.2576329 0.2223626
-0.05757121 -0.001660139 -0.1642817 -0.360141 0.2296363
0.1734832 0.008263759 -0.1694654 -0.3321057 0.1829178
0.01811778 -0.0897156 -0.07108984 -0.493108 0.1807715
0.04254437 -0.08908716 -0.1059596 -0.3791481 0.147675
0.04539096 -0.120537 -0.05146695 -0.3478103 0.1894526
0.08170137 -0.1185034 -0.04923583 -0.2756138 0.1306982
0.1102246 0.03615277 -0.1902275 -0.4051735 0.2513731
0.0321327 -0.06661053 -0.01737795 -0.5124236 0.235568
0.1348475 0.04701817 -0.1979221 -0.3421341 0.191578
-0.1201692 0.02709458 -0.007521251 -0.2430981 0.10735
-0.04596294 0.02123424 -0.01686038 -0.4067213 0.1439301
0.1341638 -0.1016092 -0.1513711 -0.138638 0.09010603
0.0370677 -0.1057397 -0.08511996 -0.2312887 0.1426625
0.04837293 0.0636245 -0.1227163 -0.3095199 0.1699899
0.02410281 -0.02015294 -0.1164958 -0.5038798 0.2018484
0.1527357 -0.1278155 -0.1515447 -0.15317 0.2265237
0.06494103 0.03602235 0.09336618 -0.4226018 0.208195
0.1535642 0.1225925 -0.05928879 -0.2763512 0.2006302
-0.001730442 0.08216717 -0.09804909 -0.1421528 0.1667366
-0.007308956 -0.1568168 -0.1607647 -0.3820229 0.1910452
-0.02989384 0.0005888588 -0.1212313 -0.4479458 0.1366431
0.141761 -0.0417757 -0.002715863 -0.2996581 0.1230714
0.1607967 0.02012878 -0.154128 -0.2911662 0.1644529
0.04487999 0.05098311 -0.08402112 -0.1937585 0.1331349
-0.002828114 -0.2200141 -0.1659592 -0.4224202 0.1556631
-0.01537794 -0.01348653 -0.1878261 -0.1168816 0.1255435
0.01637979 -0.178992 -0.1864615 -0.2301586 0.09140913
0.1241167 -0.05803575 -0.03368626 -0.3004171 0.07747627
0.01237924 -0.03272271 -0.09333329 -0.2819551 0.1146861
-0.06065697 -0.07058365 -0.1119062 -0.3278127 0.131396
-0.02254641 -0.09209194 -0.1666667 -0.2668822 0.1224608
-0.06298442 -0.1594439 -0.1162388 -0.3721146 0.1058445
0.040798 -0.07840078 -0.1688001 -0.3799018 0.125392
-0.08412588 -0.1557881 -0.1994958 -0.3112791 0.09715654
-0.06092487 -0.05517618 -0.06372363 -0.3127013 0.07666171
-0.1122187 -0.07397898 -0.1988069 -0.3259756 0.07477972
-0.177034 -0.1725715 -0.02356724 -0.3488149 0.03382728
-0.07260053 -0.1491643 -0.2999026 -0.3354442 0.06610517
0.01418724 -0.0994492 -0.1751634 -0.2238073 0.1217052
-0.002965404 0.01712522 -0.2052825 -0.3601574 0.08069981
-0.01427237 -0.1052741 -0.02477434 -0.3461238 0.106311
0.06680628 -0.05635075 -0.1250251 -0.3670255 0.1701977
0.09884089 -0.1483523 -0.03947888 -0.5039197 0.1137861
0.03296737 0.04236725 -0.09839591 -0.3202946 0.05697268
0.02060941 0.08164674 0.06645451 -0.3932935 0.09609068
-0.002200944 -0.1162877 -0.09533455 -0.4424636 0.1435093
0.02586018 -0.1278771 -0.07245796 -0.2989557 0.1478116
0.02704554 0.005934297 -0.07719304 -0.4316575 0.1269397
0.08701764 0.09019576 -0.09447525 -0.2513536 0.167293
0.2021257 -0.1227793 -0.1106686 -0.3610371 0.2114489
0.1556996 -0.01706084 -0.2036238 -0.1301418 0.1620691
0.07555098 -0.07560499 -0.004366449 -0.1844898 0.1242376
0.1374245 0.08916628 0.02477226 -0.2351014 0.1159657
-0.006574681 -0.05524798 -0.1225539 -0.5133 0.1240147
0.1194058 -0.03962784 -0.09053384 -0.3310083 0.1116328
-0.03003446 -0.0118291 -0.1361229 -0.4280999 0.08347899
-0.06630369 -0.009023547 -0.1514052 -0.2871495 0.07360835
-0.08941516 -0.04270272 -0.04275315 -0.3287 0.06672202
-0.002180216 -0.09554933 -0.05020493 -0.2819144 0.1049912
-0.02711538 -0.08607121 -0.1686494 -0.3352598 0.07528344
-0.07711984 -0.1160155 -0.1258088 -0.4293164 0.04883493
-0.1128189 -0.1109943 -0.03237342 -0.2934415 0.07030124
-0.1185889 -0.05956362 -0.04652416 -0.2864509 0.0244894
-0.177014 -0.1257666 -0.04297264 -0.109248 -0.008052764
-0.07737153 -0.08587493 -0.05608926 -0.3213027 0.02299196
-0.001111011 -0.1293583 -0.06824688 -0.3164119 0.006999376
-0.09105008 -0.2360982 0.05710898 -0.1548608 0.1163281
-0.0005729896 -0.03530219 -0.120068 -0.3859526 0.07419055
-0.05965069 -0.04953064 -0.1327411 -0.2227966 0.03649481
-0.03169467 -0.2176945 -0.08987498 -0.3008133 0.07171591
-0.0300467 -0.06571155 -0.1339529 -0.3439193 0.05191475
-0.02859237 -0.06565823 -0.1510188 -0.3293022 0.03844581
-0.1381314 -0.134163 -0.1591666 -0.3476693 0.03178693
-0.05734009 -0.06235738 -0.1065459 -0.3663071 0.0883968
-0.03389341 -0.06818146 -0.1654473 -0.3523973 0.1477197
-0.06176263 -0.01428835 -0.1210335 -0.382327 0.102695
0.01431319 -0.01704703 -0.1091375 -0.3534624 0.08841127
-0.1188793 -0.1026035 -0.1493003 -0.3871754 0.04068255
-0.04395534 -0.0472581 -0.01679013 -0.2688814 0.1050947
0.002271476 -0.2604933 -0.3010638 -0.3923659 0.2380346
0.1324151 0.002616519 -0.06739737 -0.4250317 0.157485
-0.01619349 -0.05930467 -0.1880739 -0.2605802 0.1907881
0.07759671 -0.04732235 -0.1398108 -0.4423516 0.08572848
0.1132008 0.001997755 -0.3306281 -0.2748361 0.1414172
-0.01098296 -0.06511683 -0.09475791 -0.1978894 0.132447
0.003553325 -0.02126004 -0.1458475 -0.3043025 0.1229514
0.1603962 -0.06229552 -0.08586975 -0.1087578 0.1507039
0.09165306 0.04429111 -0.1014706 -0.3933092 0.1518291
-0.009432062 -0.1090943 -0.03918811 -0.3818768 0.1223484
0.0199711 0.02030789 -0.2340725 -0.2604585 0.2272293
-0.01932591 0.08608094 -0.03814149 -0.1533858 0.113638
0.1362502 -0.008015643 -0.1843649 -0.3867234 0.2196621
0.0790462 -0.2237087 -0.09543562 -0.3521426 0.1246662
-0.06401882 0.004782671 -0.125551 -0.2379222 0.09965864
-0.0159699 0.003538299 -0.257167 -0.3275227 0.2040526
-0.0183079 -0.01867965 -0.0323803 -0.4132032 0.2118156
-0.1588287 0.110849 -0.2503977 -0.3129321 0.1983832
-0.06493054 0.02188183 -0.07508886 -0.2661286 0.2281031
-0.04273414 -0.09523476 -0.1364237 -0.6570896 0.1271202
0.06831556 -0.002417213 -0.059397 -0.396599 0.1518558
-0.06802426 -0.1214935 0.1272278 -0.2476036 0.07965551
0.088938 -0.25603 -0.07248839 -0.2346505 0.1227912
0.1226768 -0.04867911 -0.1005305 -0.4392271 0.1690056
0.01527948 0.1035031 -0.3033039 -0.126777 0.2275828
-0.005286427 0.05072976 -0.06093685 -0.3533828 0.2262644
0.1476434 -0.106883 0.08840571 -0.1639197 0.1148701
0.1745131 0.04149149 -0.06078426 -0.4135637 0.1853626
-0.01451587 -0.03021838 -0.2501572 -0.2084787 0.1781733
0.1005067 0.01545402 -0.2155728 -0.4861458 0.1335592
-0.05378034 -0.02918933 -0.200857 -0.1883454 0.1483271
0.0223001 -0.04998382 -0.1557742 -0.2774642 0.1494574
0.07795968 0.01068163 -0.2024927 -0.2545685 0.2538093
0.1257533 0.05521356 -0.1780307 -0.2600056 0.197999
0.07436058 -0.007785356 -0.006344006 -0.3377977 0.1760186
0.2156393 0.1655274 -0.1105257 -0.5427087 0.2581775
0.1513248 0.1308285 -0.1895056 -0.4950932 0.2547582
-0.06062197 -0.07662185 -0.3034012 -0.5559262 0.2054852
0.08661703 -0.0731348 -0.0982387 -0.1014566 0.1532938
0.05009541 -0.1277057 -0.1245174 -0.4036295 0.1702833
0.1091274 0.07316308 -0.1798855 -0.4106444 0.1594514
0.006347943 0.07834154 -0.1824332 -0.2377276 0.1785928
-0.1048824 -0.06497537 -0.1645251 -0.168785 0.03222541
-0.005693582 -0.05089303 -0.1490711 -0.3936257 0.007736349
-0.1967506 -0.3557419 -0.1740512 -0.2612176 0.02621806
0.006915154 -0.07908346 -0.02565438 -0.2116827 0.04847311
-0.06496819 -0.01467987 -0.1552799 -0.1608698 0.05066031
-0.02791542 -0.04463294 -0.1778479 -0.2149363 0.04239394
-0.06471363 -0.1211721 -0.04581362 -0.2552632 0.01548317
-0.09104391 -0.0952488 -0.002884716 -0.1719973 -0.03147963
0.04236341 0.06091773 -0.03255769 -0.1774817 0.02643021
0.07578436 -0.09742712 -0.1503476 -0.2000488 0.09062135
0.08483338 -0.1016642 -0.1677504 -0.3202788 0.1477274
0.005004268 -0.0446033 -0.0819748 -0.3615055 0.1032682
-0.1358143 -0.2405687 -0.1403562 -0.2964283 0.09181156
-0.0443829 -0.1867416 -0.05160842 -0.2819166 0.02740653
-0.06948995 -0.1322222 -0.1061648 -0.1816689 0.07289426
0.06242488 -0.04036839 -0.07608391 -0.2705991 0.06987876
0.009716468 -0.04748907 -0.05933863 -0.2477131 0.05618455
-0.04612856 -0.08609697 -0.09073122 -0.3055881 0.1321064
