factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.204546 0.2536516 0.1756647 -0.3958744 0.1819512
0.2071877 0.1296538 -0.0729773 -0.4782397 0.2102959
0.1324359 -0.08791208 -0.09529438 -0.328236 0.08457496
0.134205 -0.05921883 -0.230432 -0.2004701 0.07654975
0.03520436 -0.1237599 -0.1658046 -0.2009696 0.1128586
0.1375833 0.04385937 -0.09333977 -0.3440315 0.1025582
0.09738607 0.1967199 -0.0752635 -0.3148145 0.125671
-0.0149829 0.01505941 -0.2039298 -0.394677 0.1721091
0.09457167 0.09783698 -0.1039128 -0.246418 0.1143393
0.1916821 0.05266004 -0.04489291 -0.2566545 0.1072776
0.01123267 -0.02750793 0.004832693 -0.2106606 0.1310626
-0.02468132 -0.1638939 -0.1497851 -0.3446275 0.1685088
-0.1801622 -0.3196673 -0.0819446 -0.4048767 0.08878065
-0.03825203 -0.1754899 0.01200973 -0.2850163 0.0303873
0.001753534 -0.1882007 -0.2284481 -0.1235077 0.04246971
-0.2065111 -0.158371 -0.1603767 -0.07771117 0.05377668
-0.3471418 -0.3317235 -0.1147453 -0.3535422 0.04652054
0.09992865 0.112623 -0.08350612 -0.225255 0.04871508
-0.1327747 -0.1745343 -0.1918129 -0.2189041 0.1164204
-0.03543201 0.002875037 -0.1389298 -0.2341268 0.04630684
0.01704743 -0.1183192 -0.3428096 -0.2342036 0.07549413
-0.04741966 -0.2047585 -0.3202147 -0.1554824 0.08236832
0.1641579 -0.06500951 -0.2782695 -0.3664176 0.08045395
0.06217755 -0.04174848 -0.2238158 -0.344069 0.1146185
0.09177633 -0.01657496 -0.2087074 -0.1954845 0.1965196
0.06309054 0.0670627 -0.1528461 -0.133797 0.1718306
-0.1659581 -0.1665581 -0.08048424 -0.4778288 0.1520044
-0.1480708 -0.1912515 -0.1277418 -0.4756753 0.1038505
-0.1809576 -0.2237385 -0.09674705 -0.3212829 0.04067917
0.07494007 0.07802071 -0.02869748 -0.1937513 0.04662295
0.06451957 -0.02729618 0.00112148 -0.1615991 0.02748022
0.110699 -0.00307191 0.03174475 -0.2681524 0.06019322
0.096506 -0.08926947 0.1150665 -0.1590028 0.07516978
0.2187782 0.1510646 -0.05173478 -0.3003912 0.1049139
0.2026205 0.108909 -0.01860722 -0.07566125 0.1518155
0.1552052 0.1126968 -0.02397939 -0.2893104 0.134182
0.210745 0.1453977 -0.09576429 -0.1629204 0.1387653
0.1017056 -0.0427722 -0.1789592 -0.3593654 0.2016805
0.2039366 0.1012136 -0.07047457 -0.5523103 0.2127846
0.04811929 0.09468462 -0.0382555 -0.2371912 0.102206
0.3460132 0.2176019 -0.09115173 -0.3093706 0.2096805
0.495809 0.3367862 -0.2348055 -0.4401422 0.2538374
0.4657788 0.2596465 -0.1698313 -0.2726864 0.1885269
0.1958894 0.09018863 -0.1147381 -0.1206679 0.122984
0.1062571 0.03528385 -0.1458868 -0.2144705 0.111134
0.03215945 0.0234044 -0.1536433 -0.3611561 0.1646575
-0.2118434 -0.1533085 -0.3370473 -0.2164181 0.1352831
-0.09425408 -0.05898101 -0.1329074 -0.0667845 0.1367759
-0.1281497 -0.2109899 -0.3274317 -0.1877205 0.1177382
-0.002362116 -0.004201891 -0.2577483 -0.2813879 0.2273052
-0.2621924 -0.3097641 -0.2649175 -0.5673269 0.1170414
0.03948677 -0.1741033 -0.2424559 -0.0881359 0.1678232
-0.04621799 -0.2994093 -0.3744182 -0.3121342 0.2072763
0.1135251 0.1853817 -0.3347475 -0.4331874 0.257356
0.1180186 0.2398959 -0.1649473 -0.3548249 0.2059507
0.01910244 0.04534693 -0.2468719 -0.3146155 0.2196353
0.03535558 -0.1155152 -0.07785432 -0.3177386 0.1857458
0.2779985 0.1045808 -0.1725579 -0.007872486 0.177724
0.3809045 0.141905 -0.2207821 -0.1773452 0.1298232
0.1851693 -0.09798377 -0.0651739 -0.2067194 0.1251666
0.0990841 -0.03545229 -0.1276628 -0.3414938 0.1097533
0.1358847 0.002845085 -0.08395891 -0.3248579 0.1051539
-0.01890479 -0.1034827 -0.2464766 -0.3350328 0.09314023
0.04397307 0.01970493 -0.1232007 -0.2461282 0.1366128
-0.05317922 -0.07783109 -0.09833806 -0.2377349 0.07903059
-0.03302293 -0.07621382 -0.1030494 -0.2970668 0.1173358
0.09671683 -0.03541219 -0.05901015 -0.2561897 0.1154761
0.03731085 0.0181832 -0.07303208 -0.3021486 0.1424085
0.2086584 0.1022074 0.04678325 -0.378012 0.1323357
0.09742793 -0.05952634 -0.01240382 -0.4015558 0.02300857
0.1142636 -0.07851466 -0.1122384 -0.09268408 0.03435729
0.1808956 0.03934945 -0.199476 -0.1143873 0.05132087
0.1038309 -0.01444835 -0.1717066 -0.1316963 0.04428698
0.04954362 -0.05676638 -0.0822475 -0.1607114 0.009714828
0.153671 0.1567185 0.09031329 -0.0500448 0.02304516
0.05031726 0.04233303 0.0573949 -0.09187074 -0.02311407
0.0714486 0.1518091 0.1251727 -0.07851119 -0.005043886
0.08977934 0.1157078 0.06073206 -0.1674843 -0.03861602
0.1425198 0.08145352 -0.01493528 -0.2768203 0.06067921
0.1621805 0.1008632 0.05551052 -0.1535354 0.07149072
0.1155632 0.05241199 -0.02398692 -0.1357136 0.07608641
0.1249734 0.02042192 -0.2139792 -0.2126009 0.09905242
0.1268934 0.03716374 -0.1493184 -0.1104008 0.08037557
0.1045519 -0.04528996 -0.1722906 -0.181914 0.08429178
0.05451356 -0.01586806 0.0906499 -0.1317453 0.03740073
0.07257085 -0.02285166 -0.2788082 0.0681179 0.0735033
0.11423 0.01174839 -0.3425586 -0.07860362 0.1052101
-0.07483985 -0.1035209 -0.07172759 -0.08693639 0.04972685
0.05802775 0.07230062 -0.06625238 -0.4505015 0.1221335
0.0591449 0.1028419 -0.1504727 -0.3209908 0.1474395
-0.06886586 -0.1035391 -0.1628189 -0.3293468 0.1151684
0.214652 -0.004544651 0.1013342 -0.4047121 0.1274493
0.119641 0.04972473 -0.1991856 -0.1472422 0.164398
0.1555145 0.1619736 0.03261353 -0.3975431 0.08103917
0.1415572 0.1437154 0.04302624 -0.1652477 0.04022412
-0.06451051 -0.2023981 -0.2223998 -0.2578394 0.08225193
-0.06056922 -0.1936942 -0.2042221 -0.01707324 0.01868566
0.05169165 0.06779489 -0.1405991 -0.1369716 0.1389536
0.03853438 0.1247359 -0.2475687 -0.3123719 0.1528782
0.1617519 0.08663863 -0.004344806 -0.07830604 0.132912
0.01910356 0.1008111 0.02940054 -0.2495693 0.1446975
0.1276951 0.005177934 -0.06278215 -0.249632 0.1290605
0.1437475 0.04519001 0.08827698 -0.1435188 0.1076725
0.02546808 0.03333469 -0.1559483 -0.3061663 0.1334136
0.01115903 -0.1009811 -0.1130133 -0.3781869 0.1302059
0.2289435 0.04303782 -0.1484322 -0.2418331 0.113822
0.07712528 0.1038555 -0.1280421 -0.3316229 0.1366631
-0.08423449 -0.1922133 -0.1213122 -0.4326483 0.1532582
-0.1446815 -0.1021058 -0.2136174 -0.2018797 0.01990443
0.007263055 -0.1751982 -0.05976651 -0.2168737 0.01735408
0.04856686 -0.223694 -0.04257335 -0.1716457 0.01136828
-0.0792502 -0.08670215 -0.01099383 0.06514373 -0.02662748
-0.03650528 -0.1575041 -0.06329107 -0.3157573 0.04082446
-0.005442189 -0.1398008 -0.1127911 -0.1221083 0.003010996
-0.07995736 -0.1199472 -0.1578827 -0.0790396 0.02259487
0.1470663 0.08837358 0.1356523 -0.05647132 -0.06332243
0.173434 0.02739267 0.1275569 -0.3113915 0.01614407
0.1217283 0.1228907 -0.04073743 -0.1561405 0.009518228
-0.04696831 0.05113964 -0.04391308 -0.1900078 0.09975034
-0.01714164 -0.03584457 -0.2165821 -0.2127799 0.09361143
0.007648929 -0.07100515 -0.1402394 -0.2354467 0.07572398
-0.08860419 0.005797656 -0.08250216 -0.222007 0.05531611
0.0488029 -0.007899758 -0.08320389 -0.2181617 0.0779776
0.06248246 0.117854 -0.1175979 -0.3489309 0.1477567
0.1587723 0.1107987 -0.1335001 -0.4121745 0.1035658
0.1694196 0.2516389 -0.1511899 -0.05952489 0.1308276
0.2490823 0.1929649 -0.05720647 -0.2521075 0.164638
0.1796286 0.3001908 -0.07706165 -0.2494258 0.1195384
0.02156564 0.1054372 -0.01770369 -0.1978035 0.1535935
-0.02276156 -0.1477992 -0.1239199 -0.1817557 0.1356886
0.1233801 0.006493555 -0.1689573 -0.1766067 0.09947821
0.08490763 0.02609043 -0.02706564 -0.0523395 0.08338812
0.06764598 -0.114615 0.1413385 -0.2360295 0.1065555
0.07026504 -0.145729 -0.03787909 -0.2324898 0.1353244
-0.09821502 -0.2127641 -0.03322655 -0.4919458 0.1282866
-0.02537524 -0.1078162 -0.2820069 -0.3307455 0.1224375
0.06774391 -0.1334672 -0.07903401 -0.2032735 0.1014218
-0.02156645 -0.1664207 -0.073249 -0.3847294 0.08996486
0.03458292 -0.1776738 -0.1730873 -0.3039226 0.1222306
-0.09038668 -0.1556595 -0.2231773 -0.3802701 0.1297408
-0.02757689 -0.001795242 -0.3188516 -0.2346043 0.1365357
0.07740302 -0.07248267 -0.05967964 -0.3138853 0.07556988
-0.09993893 -0.1247572 -0.1432105 -0.2476485 0.09930184
0.2651596 0.2488813 0.02458355 -0.1497875 0.09179648
0.3956821 0.3438514 -0.1188319 -0.2194898 0.1345226
0.3445804 0.3007645 -0.2560921 -0.3298875 0.2013421
0.4262397 0.1960414 -0.2454586 -0.3390841 0.1892008
0.2721431 0.2011836 -0.1380856 -0.2206179 0.1619413
0.08962305 -0.03411531 -0.2637276 -0.173461 0.1007136
-0.008761625 -0.2279981 -0.2567836 -0.2369001 0.06543144
-0.2226906 -0.2298215 -0.340399 -0.2569775 0.03739236
0.01206928 -0.1046554 -0.2769903 -0.2502526 0.07918917
0.03769547 -0.01096165 -0.2287689 -0.1057442 0.02388535
0.0805478 0.03795629 -0.1032498 -0.2204717 -0.002443153
0.1273024 -0.05427705 -0.04547454 -0.1815425 0.02868678
-0.1246246 -0.0267043 -0.03510279 0.0339984 0.002192455
-0.04889896 -0.2014714 -0.06286167 -0.2430112 0.02172275
-0.1969733 -0.2295622 -0.2010225 -0.1566321 0.04484375
-0.1032863 -0.06994316 -0.203472 -0.3893445 0.04864138
0.07848674 -0.04501516 0.01843422 -0.3274723 0.02541176
0.2060504 0.03199097 0.07358431 -0.152373 0.02228102
0.1851781 0.04635256 -0.01033435 -0.2048909 -0.004778122
0.3010751 0.1765886 -0.07987118 -0.2455855 0.04842958
0.3653059 0.2987865 -0.01319938 -0.1949419 0.07510752
0.1895429 0.05477293 -0.1966409 -0.2414294 0.05007391
0.06543074 0.09655918 -0.1591099 -0.2932873 0.03401503
0.326588 0.1758222 0.09441658 -0.2119566 0.09324568
0.2170164 0.2594985 0.1527114 -0.193386 0.05108741
0.1184468 0.2049612 -0.06703384 -0.1750643 0.09096252
-0.02508454 -0.03706221 -0.1579431 -0.1582545 0.1325877
-0.008383677 -0.04026345 -0.2877811 -0.2974402 0.06973254
0.02508396 0.05107539 -0.1175749 -0.3703955 0.102141
0.284826 0.1259328 0.01243344 -0.3181553 0.1320615
0.1019857 -0.05412358 -0.1035439 -0.2574958 0.1373156
0.07534962 -0.04712478 0.09442241 -0.3582471 0.1716062
0.1120544 0.005186771 -0.06465011 -0.3698153 0.1766248
0.138948 0.00182651 -0.1519738 -0.4144994 0.1441261
0.02630572 -0.2276934 -0.00868043 -0.4761801 0.1318853
0.08739251 0.009690883 -0.03016751 -0.215319 0.1583224
-0.04145304 -0.1424166 0.0413821 -0.311262 0.03167658
-2.50609e-05 -0.08967947 -0.1402087 -0.2372162 0.07197648
-0.02856201 -0.04673129 0.01036084 -0.1234107 0.1125719
-0.08450236 -0.2085393 -0.2087065 -0.07991063 0.1550505
-0.1708363 -0.2557308 -0.1307559 -0.1349392 0.1386853
-0.009457731 -0.2263303 -0.1060835 -0.2581851 0.1155414
-0.08335745 -0.1684163 -0.04154809 -0.102472 0.09100471
-0.069545 -0.1631281 -0.087815 -0.2586001 0.0513036
-0.04297808 -0.4232631 -0.2274098 -0.09373546 0.02464178
-0.1278238 -0.1996658 -0.3330717 -0.1927841 -0.00696211
-0.01518214 -0.169457 -0.08811991 -0.1789481 -0.01811705
0.07472842 0.03134118 -0.07448529 -0.03366816 0.03696133
0.2441611 0.08904723 -0.0169192 -0.2683089 0.05115283
0.1702494 0.07975359 -0.04676125 -0.3881688 0.09908874
0.1166243 -0.07346877 -0.02412519 -0.3215995 0.1352557
0.3292039 0.238967 0.04169532 -0.0939995 0.1153892
0.2675103 0.08859323 0.06372093 -0.174881 0.110172
0.1843471 0.1204347 0.05631246 -0.2837683 0.04898656
0.09179792 0.07258505 0.01860404 -0.5141539 0.1105899
-0.04404991 -0.1365313 -0.2784688 -0.2741146 0.08892808
-0.0767612 -0.3194262 -0.2196381 -0.3552973 0.07777182
-0.26462 -0.2903609 -0.2612484 -0.278203 0.05559236
-0.1233645 -0.08110451 -0.2540042 -0.08981749 0.1467821
-0.3348713 -0.2768145 -0.1850236 -0.3113829 0.07252118
-0.1997852 -0.3374118 -0.3160658 -0.1435401 0.06067751
0.05451493 -0.1748471 -0.1527137 -0.1604994 0.03192215
0.05655031 0.0425672 -0.07752303 -0.2114558 0.02200235
-0.05331375 0.01982311 -0.1191392 -0.2048324 0.07377733
-0.009581937 -0.1082539 -0.1539962 -0.2501184 0.1115072
-0.1399485 -0.04365509 -0.233473 -0.08182275 0.08242886
-0.1166054 -0.2179005 -0.1306094 -0.2546988 0.05969499
0.002562771 -0.03683371 -0.1616804 -0.3015261 0.04081732
0.0001173146 -0.2242855 -0.1576212 -0.2971828 0.02522241
-0.1438776 -0.1048205 -0.1610941 -0.1189121 0.005882852
-0.08699236 -0.1553174 0.03422283 -0.1194623 0.008870522
-0.1394281 -0.2122954 -0.1935274 -0.1142384 0.01867083
-0.03483335 -0.07704277 -0.1725967 -0.1815996 0.056595
-0.09471676 -0.1413001 -0.3645796 -0.03955892 0.07789285
-0.2380122 -0.3797917 -0.389728 -0.04403506 0.08440721
-0.09875176 -0.1910376 -0.1954128 -0.1603195 0.03793089
-0.01565272 -0.05723487 -0.07420228 -0.2877877 0.0247986
0.06022852 -0.07137715 -0.1024909 -0.5258397 0.05080315
-0.02282159 -0.07925022 -0.08267693 -0.3974399 0.04743216
0.003501976 -0.02880274 -0.07864308 -0.2741692 -0.003321872
0.1413522 0.07173881 -0.1297019 -0.04990521 0.03276122
0.09191723 0.1082076 0.04898781 -0.1808499 0.08376649
-0.06998045 -0.07563009 -0.1505305 -0.2620858 0.1229633
-0.1501721 -0.1886546 -0.01245841 -0.2132275 0.1026383
-0.01506002 -0.1160833 -0.03287927 -0.2449194 0.1536773
-0.05519744 -0.1874276 -0.1644003 -0.4831027 0.1188075
-0.02626296 -0.05836559 -0.0964474 -0.242592 0.07688721
0.2177488 0.06718646 -0.1337555 -0.2627532 0.06433509
0.07756304 0.124347 0.066698 -0.1420604 0.07223519
0.1786309 -0.02105973 -0.1571051 -0.1763618 0.1739519
0.05983988 0.04150488 -0.106238 -0.3078531 0.1560102
0.04386806 -0.04325788 -0.1965912 -0.3290431 0.1692352
0.00151144 -0.05561774 -0.2118053 -0.247822 0.2064513
0.05532602 0.0002345458 -0.3620246 -0.3137975 0.2702264
0.03684383 -0.1819017 -0.3617164 -0.588067 0.2313414
-0.09938568 -0.2512116 -0.5330406 -0.3209411 0.1928994
-0.08973133 -0.09014348 -0.1876667 -0.4721871 0.1410112
0.002541287 -0.1570819 -0.1089994 -0.4244673 0.09421903
0.2460484 0.1740882 -0.2197959 -0.1487102 0.07192056
0.07758085 0.01742285 0.01061785 -0.1070366 0.113462
0.1266511 0.006720301 -0.1877352 -0.3256195 0.1531551
0.09497479 -0.04982273 -0.3322179 -0.6506778 0.1943572
0.02597488 -0.006896911 -0.2871599 -0.2182031 0.1636255
0.03061551 0.00731639 -0.08129112 -0.1968479 0.1645925
-0.08099852 -0.03185637 -0.2248836 -0.3821423 0.1975901
0.01150369 -0.08336625 -0.1317223 -0.0157761 0.1244181
0.01568731 -0.02461477 -0.1119962 -0.3676256 0.1018152
-0.07085891 -0.03164215 -0.2368433 -0.4458231 0.1387881
-0.1033839 -0.1537454 -0.3579088 -0.4750377 0.1467465
-0.04176168 -0.1772397 -0.3089398 -0.1986334 0.08035103
-0.02204955 -0.1260848 -0.1769228 -0.1778661 0.03239893
-0.006605571 -0.1144995 -0.01129867 -0.169042 -0.04296851
-0.04074455 -0.1425389 -0.08883109 -0.1843982 -0.01083666
-0.1157856 -0.1170734 -0.093103 -0.2371336 0.02293896
-0.04301158 -0.08236555 -0.1080149 -0.2361715 0.1067346
-0.1061947 -0.05981456 -0.1366574 -0.2529988 0.06227697
-0.05243629 -0.146071 -0.04814078 -0.2410369 -0.02085067
0.01926401 -0.00611326 -0.05284577 -0.06122228 -0.02077986
-0.0743409 -0.2213277 -0.08287698 -0.1328002 0.02047846
-0.1048054 -0.05730698 -0.06156309 -0.1795531 0.0160919
-0.07162548 -0.2131924 -0.1378672 -0.2555459 0.03569077
-0.1750066 -0.1623364 -0.1601058 -0.3860244 0.08290028
-0.1773427 -0.1884645 -0.160963 -0.1826739 0.06901219
-0.1313953 -0.1035611 -0.2096754 -0.3215667 0.04682757
-0.02671778 0.05905577 0.02231172 -0.1742069 0.04964154
0.01548707 0.03272227 -0.07240204 -0.1563332 0.05316413
0.003730163 -0.1056208 -0.05377279 -0.1301617 0.04253376
-0.03509789 -0.08971737 0.05553862 0.02423295 0.01374389
0.1404913 -0.01475321 0.01782333 -0.2297017 0.001608966
0.2096483 0.2547224 0.1014008 -0.3641014 0.009874231
0.06023639 -0.06166328 -0.02875788 -0.2009962 -0.003806927
0.02584079 -0.1309948 -0.09016951 -0.2461392 0.05150805
-0.05098557 -0.1583068 -0.1146382 -0.2705878 0.1207581
0.08260394 -0.09522105 -0.12557 -0.2871757 0.1476792
0.1743989 0.06187659 -0.1465045 -0.2248734 0.1405426
0.1327098 0.09708387 -0.07836031 -0.4506056 0.1865503
-0.02468899 -0.01866368 -0.08417439 -0.4539386 0.1568164
-0.005219396 -0.007678332 -0.174255 -0.2819995 0.128886
0.06879265 0.09661891 -0.1047559 -0.463707 0.1408555
0.4374942 0.5051453 0.1744882 -0.6160544 0.1151543
0.3286588 0.2707221 -0.2082131 -0.3172469 0.1299857
0.3196894 0.2222999 -0.2148306 -0.3535526 0.1020664
0.3526298 0.2534145 -0.02482699 -0.3013157 0.1383944
0.2050432 0.1009479 -0.1733596 -0.1756269 0.1552662
0.3251202 0.1967863 -0.2279016 -0.4356113 0.223416
0.1420857 0.1556807 -0.1428812 -0.3712416 0.1833365
-0.005832305 0.01239135 -0.1971071 -0.5856769 0.2566104
0.2237425 0.1695672 -0.03083915 -0.3408315 0.1802652
0.2112038 0.1592181 -0.08111022 -0.3260707 0.1230535
0.02810835 -0.01108002 -0.297504 -0.14948 0.1482331
-0.05363283 -0.08935674 -0.4636925 -0.2443112 0.1064926
0.5019095 0.02435777 -0.2358552 -0.3051374 0.1415477
0.164334 0.05716357 -0.1473392 -0.3155691 0.1959598
0.1178339 0.104406 -0.08826628 -0.186154 0.1197989
0.02674851 0.06583766 -0.2416909 -0.07511186 0.1377463
0.2161582 0.09637742 -0.160219 -0.3149571 0.1696492
-0.04285677 0.0465582 -0.1792339 -0.3784104 0.1384126
0.1721695 -0.004843655 -0.06763287 -0.1096868 0.02615084
0.1179875 0.05889371 -0.1781376 -0.1960393 0.09608394
0.2299196 0.0939927 -0.1093876 -0.2993483 0.1796544
0.3058285 0.207621 -0.004558826 -0.144585 0.1426403
0.1973563 0.06584523 0.04526257 -0.2084554 0.09168705
0.1811123 -0.002199694 -0.07371883 -0.1653553 0.09471564
0.07892029 0.07132223 0.02656059 -0.1037804 0.09240583
0.1314299 0.07720622 0.03814166 -0.2346962 0.158146
0.1571763 0.1896012 -0.1228992 -0.1936216 0.1629932
0.02945463 0.01673798 -0.1643458 -0.1454233 0.09890866
-0.3344853 -0.4926335 -0.3925575 -0.2688423 0.13298
0.2003486 0.1446348 -0.4648546 -0.3590725 0.1530008
0.2267014 0.1519743 -0.2821714 -0.1809578 0.2034253
0.08046018 -0.0904301 -0.1555997 -0.1502682 0.106471
-0.01214539 -0.05415715 -0.2897765 -0.3559038 0.143849
-0.1332904 -0.220786 -0.2637138 -0.4354078 0.1405117
-0.03522574 -0.28933 -0.2198444 -0.2886317 0.1054755
0.1648576 0.0009807654 -0.0633449 -0.3664301 0.1456813
0.1638544 0.01170929 -0.123975 -0.2930786 0.07261886
0.08914859 0.2598137 -0.1914137 -0.1364377 0.03265619
-0.007436604 0.03166326 -0.0420942 -0.08179882 0.02473545
-0.008153154 0.008113282 -0.2498767 -0.2475495 0.01551299
-0.02302822 -0.133706 -0.2850856 -0.4653904 0.08227492
0.06092999 -0.02382466 -0.26069 -0.3365304 0.1186484
-0.03745971 -0.009584092 -0.1874137 -0.338916 0.1293311
0.0839077 -0.1656489 -0.08529476 -0.533393 0.1475342
-0.0975361 -0.1175876 -0.2217057 -0.4688269 0.09963296
-0.08300999 -0.3148856 -0.09206543 -0.3557141 0.03073908
-0.1589622 -0.1297214 -0.2122444 -0.3032809 0.03532953
-0.04184157 -0.08282138 -0.2401431 -0.2917435 0.09380774
-0.08179659 -0.08324714 -0.1552427 -0.1909478 0.05758536
0.005843967 -0.0859981 -0.1707973 -0.3211862 0.1353217
-0.007579725 -0.1024282 -0.124495 -0.2445767 0.119297
0.09378048 0.1110041 -0.2847844 -0.01610361 0.09187869
0.06902106 -0.1621181 -0.138216 -0.005518597 0.1001649
-0.1025797 -0.1376725 -0.4445859 -0.0292367 0.03852411
-0.008594269 -0.03919654 -0.1263511 -0.2261274 0.02782187
0.2720334 0.09467829 -0.1925678 -0.0848936 0.01116642
0.2221111 0.2321032 -0.1413802 -0.3530433 0.1060946
0.1635655 0.1485747 -0.1215872 -0.192391 0.1732181
0.09954535 0.1236903 -0.07668932 -0.4535041 0.233338
0.2110102 -0.01648079 -0.07879447 -0.4126731 0.1184276
0.2419021 0.1809045 -0.07923557 -0.2189757 0.1043019
0.1158737 0.06232542 0.01552561 -0.1333915 0.1014962
-0.03351141 -0.04291751 -0.07733269 -0.2606933 0.1284165
-0.03609512 0.01337452 -0.07031864 -0.2406256 0.1112356
0.1284251 0.2255562 0.07268582 -0.2005862 0.1359416
0.2846574 0.1685469 0.1523585 -0.1877924 0.1456701
0.3617342 0.1826136 -0.06867398 -0.2703138 0.160755
0.006500117 0.02991252 -0.2918755 -0.2387315 0.1732586
0.0252728 -0.01147296 -0.1383921 -0.1362136 0.1078175
0.0158975 -0.003412683 -0.193567 0.02978972 0.1152012
0.1570577 -0.1103876 -0.2206181 -0.1664446 0.1237271
0.218556 0.08519049 -0.1281464 -0.2447956 0.1221879
0.0668847 0.1964072 -0.06046204 -0.01460925 0.03495404
0.1025876 -0.02953835 0.09976218 -0.09209886 0.03861153
0.3543437 0.1174418 0.1881436 -0.3514461 0.08472124
0.2592372 -0.001705086 0.0573013 -0.4308453 0.06022471
0.1559641 0.09635559 0.08611521 -0.4250649 0.01873737
0.3545976 0.2010082 0.1508358 -0.2680532 0.0804252
-0.02338361 -0.06433171 0.01893507 -0.3320857 0.1186772
0.2516223 0.04544289 -0.1049278 -0.2148943 0.1688355
0.0006700995 -0.0263883 0.02130202 -0.2203488 0.1430612
0.1329422 0.140934 -0.08221833 -0.4209659 0.187602
0.05103197 -0.06180213 -0.2652634 -0.3788964 0.205913
-0.1200631 0.01166975 -0.2382184 -0.4496069 0.2123783
-0.1230419 -0.2018079 -0.2688653 -0.2250687 0.1570777
-0.1571345 -0.3382696 -0.2598836 -0.2445896 0.1489286
0.1613857 0.1400038 -0.02950737 -0.2468485 0.1337661
0.2049103 0.2828879 -0.2183273 -0.2754251 0.1447201
0.1194406 0.05362944 -0.1479218 -0.2068749 0.1541508
0.01895755 -0.03969183 -0.1079149 -0.3709911 0.1243836
0.03901544 -0.143724 -0.01748854 -0.4291496 0.04464226
-0.1024701 -0.09977853 -0.0007121205 -0.3277625 0.1302561
0.05028893 0.01143473 -0.06579112 -0.266784 0.07362688
0.2203547 0.113359 0.08016898 -0.4006791 0.07611343
0.1907226 -0.00431363 0.03730669 -0.4442872 0.1323284
0.08368966 0.01956909 -0.08296245 -0.2928301 0.1268755
0.1072116 -0.1133332 -0.1002828 -0.305076 0.06183535
9.260953e-05 -0.06556614 -0.03529552 -0.27364 0.09638708
-0.1958028 -0.1832592 -0.2495942 -0.1712637 0.06601482
0.08915345 0.03819575 -0.112203 -0.2892667 0.1138785
0.1097798 0.07435816 -0.04193763 -0.2159873 0.1167561
-0.02297933 -0.09286415 -0.08899532 -0.1691646 0.1144329
0.03554192 -0.1526819 -0.04002176 -0.1892738 0.09303755
-0.03760794 -0.01193975 -0.1758758 -0.2962557 0.1047644
-0.04013026 -0.103884 -0.1026663 -0.3008085 0.167046
0.1085556 0.01025504 -0.04373723 -0.4480061 0.1701949
0.1518939 0.1170016 -0.1328694 -0.2999934 0.124221
0.2355543 0.1682127 -0.0007432723 -0.3578268 0.1497449
0.3197208 0.2274411 -0.07528811 -0.5274732 0.1639489
0.2483285 0.2037836 -0.1430013 -0.2560915 0.1743342
0.149382 0.07235322 -0.09505205 -0.1986509 0.1552704
0.07827264 0.2088266 -0.2501716 -0.2554378 0.1330125
0.08461197 0.1243464 -0.1837738 -0.2854551 0.234954
0.2405062 0.1575038 -0.2069497 -0.3816613 0.2450383
0.3642259 0.2054937 -0.0576956 -0.1922336 0.2006435
0.2550571 0.1427523 0.01900139 -0.2446504 0.2064476
0.3083914 0.1195784 0.01005866 -0.3395807 0.1779167
